date,total_value,year,daily_ret
2024-04-22,22172.215100000245,2024,-0.008048455333875548
2024-04-23,21931.215100000245,2024,-0.010869459768140022
2024-04-24,21923.315100000244,2024,-0.00036021715914869024
2024-04-25,22008.815100000244,2024,0.0038999576300391414
2024-04-26,22046.415100000246,2024,0.0017084063739534194
2024-04-29,21954.415100000246,2024,-0.0041730140516133
2024-04-30,21968.715100000245,2024,0.0006513496230651228
2024-05-06,22050.015100000244,2024,0.00370071711658726
2024-05-07,22057.584000000243,2024,0.000343260535907719
2024-05-08,21930.584000000243,2024,-0.005757656867588001
2024-05-09,22044.484000000244,2024,0.005193660141471934
2024-05-10,22013.984000000244,2024,-0.0013835660657786075
2024-05-13,21997.68400000024,2024,-0.0007404384413108867
2024-05-14,22027.284000000243,2024,0.0013455962000363808
2024-05-15,21945.584000000243,2024,-0.003709036484025874
2024-05-16,21997.384000000242,2024,0.002360383756476958
2024-05-17,22080.484000000244,2024,0.003777721932753497
2024-05-20,22297.48400000024,2024,0.00982768312506166
2024-05-21,22130.484000000244,2024,-0.007489634256492517
2024-05-22,22120.78400000024,2024,-0.000438309437787443
2024-05-23,21934.18400000024,2024,-0.008435505721677727
2024-05-24,21835.484000000244,2024,-0.004499825477893182
2024-05-27,21934.084000000243,2024,0.0045155857319214565
2024-05-28,21862.084000000243,2024,-0.003282562426586866
2024-05-29,21949.384000000246,2024,0.00399321491949256
2024-05-30,21878.084000000243,2024,-0.003248382733656796
2024-05-31,21861.284000000243,2024,-0.0007678917404284613
2024-06-03,21885.684000000245,2024,0.0011161284030709595
2024-06-04,21908.085400000244,2024,0.0010235640796056877
2024-06-05,21802.385400000247,2024,-0.004824702755631738
2024-06-06,21844.185400000246,2024,0.0019172214064244741
2024-06-07,21917.485400000245,2024,0.003355584044804738
2024-06-11,21770.285400000244,2024,-0.006716098918902347
2024-06-12,21861.685400000246,2024,0.004198383177833831
2024-06-13,21785.385400000243,2024,-0.0034901243249984004
2024-06-14,21805.485400000245,2024,0.0009226368793091577
2024-06-17,21704.785400000244,2024,-0.00461810402991536
2024-06-18,21728.885400000247,2024,0.001110354217093601
2024-06-19,21747.585400000244,2024,0.0008606055789679434
2024-06-20,21762.285400000244,2024,0.0006759371088618238
2024-06-21,21761.385400000243,2024,-4.135595060261732e-05
2024-06-24,21663.285400000248,2024,-0.004507985047679686
2024-06-25,21707.085400000244,2024,0.002021853988961153
2024-06-26,21746.685400000242,2024,0.0018242891328008604
2024-06-27,21756.78540000024,2024,0.0004644385943983753
2024-06-28,21845.985400000245,2024,0.004099870378829085
2024-07-01,21980.885400000243,2024,0.00617504761309573
2024-07-02,21932.05310000024,2024,-0.002221580209867291
2024-07-03,21879.353100000248,2024,-0.0024028758164913455
2024-07-04,21842.953100000243,2024,-0.0016636689317841569
2024-07-05,21807.953100000246,2024,-0.001602347440831875
2024-07-08,21759.55310000025,2024,-0.002219373811841008
2024-07-09,22039.753100000245,2024,0.012877102701157606
2024-07-10,22040.353100000248,2024,2.722353545792089e-05
2024-07-11,22060.353100000248,2024,0.0009074264785713382
2024-07-12,21980.953100000246,2024,-0.0035992170950337465
2024-07-15,21998.753100000245,2024,0.0008097920012395399
2024-07-16,22099.653100000247,2024,0.004586623593680006
2024-07-17,21945.453100000246,2024,-0.006977485090026048
2024-07-18,21903.553100000245,2024,-0.0019092793303958633
2024-07-19,21842.853100000248,2024,-0.002771239886189769
2024-07-22,21843.353100000244,2024,2.2890782523043995e-05
2024-07-23,21692.053100000245,2024,-0.00692659223642722
2024-07-24,21647.153100000247,2024,-0.0020698824492549894
2024-07-25,21520.953100000246,2024,-0.0058298659143312115
2024-07-26,21569.953100000246,2024,0.0022768508333397275
2024-07-29,21611.95310000025,2024,0.001947153051528927
2024-07-30,21548.553100000245,2024,-0.0029335617982626516
2024-07-31,21721.353100000244,2024,0.00801909989956573
2024-08-01,21730.253100000245,2024,0.00040973506388053416
2024-08-02,21524.590600000247,2024,-0.009464339833206825
2024-08-05,21195.890600000246,2024,-0.01527090601202874
2024-08-06,21215.690600000245,2024,0.000934143338143123
2024-08-07,21142.590600000247,2024,-0.0034455630683074556
2024-08-08,21152.790600000248,2024,0.00048243851441753804
2024-08-09,21156.490600000245,2024,0.00017491781911727067
2024-08-12,21059.290600000248,2024,-0.004594334752286211
2024-08-13,21169.790600000248,2024,0.005247090326964798
2024-08-14,21077.490600000245,2024,-0.004359986442190045
2024-08-15,21098.890600000246,2024,0.0010153011288736025
2024-08-16,21074.39060000025,2024,-0.0011611984944837062
2024-08-19,21097.790600000248,2024,0.0011103523913995605
2024-08-20,20981.190600000245,2024,-0.005526645050690782
2024-08-21,20923.390600000246,2024,-0.0027548484307653442
2024-08-22,20820.390600000246,2024,-0.004922720316658413
2024-08-23,20796.090600000247,2024,-0.0011671250778551023
2024-08-26,20796.290600000248,2024,9.617192185285006e-06
2024-08-27,20677.590600000247,2024,-0.005707748669370849
2024-08-28,20669.290600000248,2024,-0.0004014007318627888
2024-08-29,20731.890600000246,2024,0.003028647727271183
2024-08-30,20967.990600000245,2024,0.011388252260987608
2024-09-02,20750.390600000246,2024,-0.010377723080436496
2024-09-03,20761.755900000244,2024,0.0005477149909649537
2024-09-04,20766.555900000247,2024,0.00023119431820317615
2024-09-05,20775.155900000245,2024,0.0004141274095430525
2024-09-06,20779.655900000245,2024,0.00021660487274610674
2024-09-09,20786.95590000025,2024,0.00035130514360459664
2024-09-10,20798.755900000247,2024,0.0005676636856672967
2024-09-11,20819.45590000025,2024,0.0009952518361928675
2024-09-12,20797.95590000025,2024,-0.00103268789075317
2024-09-13,20817.35590000025,2024,0.0009327839761406054
2024-09-18,20820.755900000247,2024,0.00016332525688333988
2024-09-19,20802.35590000025,2024,-0.000883733524775554
2024-09-20,20812.25590000025,2024,0.0004759076350577818
2024-09-23,20815.25590000025,2024,0.00014414583476263232
2024-09-24,20800.055900000247,2024,-0.0007302336359941153
2024-09-25,20832.555900000247,2024,0.001562495800792485
2024-09-26,20821.855900000246,2024,-0.0005136191666237355
2024-09-27,20763.85590000025,2024,-0.002785534597806727
2024-09-30,20717.255900000247,2024,-0.0022442845020901325
2024-10-08,20711.85590000025,2024,-0.00026065228069116486
2024-10-09,20412.067700000247,2024,-0.014474231640439261
2024-10-10,20068.66770000025,2024,-0.016823381396094073
2024-10-11,20086.167700000246,2024,0.0008720060674478614
2024-10-14,20126.167700000253,2024,0.001991420195103011
2024-10-15,19912.067700000247,2024,-0.010637892081163725
2024-10-16,19953.867700000246,2024,0.0020992295039252706
2024-10-17,19938.467700000252,2024,-0.0007717801997851881
2024-10-18,20367.767700000248,2024,0.02153124334624712
2024-10-21,20203.96770000025,2024,-0.008042118430091727
2024-10-22,20229.067700000247,2024,0.0012423302379362955
2024-10-23,20180.96770000025,2024,-0.0023777665245540147
2024-10-24,20174.96770000025,2024,-0.0002973098262279983
2024-10-25,20228.46770000025,2024,0.002651801023701328
2024-10-28,20239.16770000025,2024,0.0005289575146614212
2024-10-29,20178.767700000248,2024,-0.002984312442848136
2024-10-30,20169.36770000025,2024,-0.00046583617690376666
2024-10-31,20349.56770000025,2024,0.008934340564379584
2024-11-01,20299.56770000025,2024,-0.0024570546528120962
2024-11-04,20534.219300000248,2024,0.01155943828301309
2024-11-05,20904.01930000025,2024,0.01800896321390688
2024-11-06,20870.61930000025,2024,-0.0015977788539451865
2024-11-07,21500.719300000248,2024,0.03019076678764354
2024-11-08,21238.61930000025,2024,-0.012190289838349577
2024-11-11,21243.819300000247,2024,0.000244837007836729
2024-11-12,21087.91930000025,2024,-0.007338605069004522
2024-11-13,21071.019300000247,2024,-0.0008014067087216414
2024-11-14,20952.01930000025,2024,-0.005647567320105629
2024-11-15,20686.01930000025,2024,-0.012695673681438313
2024-11-18,20593.119300000246,2024,-0.004490955879558944
2024-11-19,20725.11930000025,2024,0.006409907992909192
2024-11-20,20738.81930000025,2024,0.0006610335893217911
2024-11-21,20816.81930000025,2024,0.003761062713922181
2024-11-22,20493.219300000248,2024,-0.015545122207982986
2024-11-25,20445.019300000247,2024,-0.002351997472647027
2024-11-26,20439.977800000248,2024,-0.00024658817514544573
2024-11-27,20535.577800000246,2024,0.004677108798033958
2024-11-28,20503.37780000025,2024,-0.0015680104214061963
2024-11-29,20623.077800000246,2024,0.005838062448422221
2024-12-02,20702.57780000025,2024,0.003854904722320418
2024-12-03,20651.777400000246,2024,-0.0024538200262193
2024-12-04,20619.577400000246,2024,-0.0015591878304866968
2024-12-05,20666.177400000248,2024,0.0022599881217741924
2024-12-06,20743.27740000025,2024,0.0037307334833969197
2024-12-09,20660.677400000248,2024,-0.0039820129870123955
2024-12-10,20769.877400000245,2024,0.005285402694492181
2024-12-11,20766.07740000025,2024,-0.0001829572667576551
2024-12-12,20856.577400000246,2024,0.004358069088194583
2024-12-13,20737.37740000025,2024,-0.005715223438338191
2024-12-16,20639.37740000025,2024,-0.004725766335332171
2024-12-17,20599.977400000247,2024,-0.0019089723123141278
2024-12-18,20671.27740000025,2024,0.00346116884574843
2024-12-19,20711.977400000247,2024,0.0019689155736450914
2024-12-20,20860.57740000025,2024,0.007174592610360797
2024-12-23,20756.677400000248,2024,-0.0049806866803217
2024-12-24,20856.777400000246,2024,0.004822544479108126
2024-12-25,20799.37740000025,2024,-0.0027521030166433036
2024-12-26,20861.477400000247,2024,0.0029856662921072807
2024-12-27,20889.07740000025,2024,0.00132301272200408
2024-12-30,20902.77740000025,2024,0.0006558451451761371
2024-12-31,20617.777400000246,2024,-0.01363455174143513
2025-01-02,20309.07740000025,2025,-0.014972515902707983
2025-01-03,20251.965700000248,2025,-0.0028121267586483922
2025-01-06,20257.665700000245,2025,0.00028145416027425263
2025-01-07,20256.565700000247,2025,-5.430043205811863e-05
2025-01-08,20283.06570000025,2025,0.0013082178091028407
2025-01-09,20192.065700000247,2025,-0.004486501268888721
2025-01-10,20106.16570000025,2025,-0.004254146221404076
2025-01-13,20023.165700000245,2025,-0.0041280869380283525
2025-01-14,20118.36570000025,2025,0.004754492942142585
2025-01-15,20155.965700000248,2025,0.0018689390858421806
2025-01-16,20203.065700000247,2025,0.002336777145835134
2025-01-17,20180.065700000247,2025,-0.0011384410832262493
2025-01-20,20186.66570000025,2025,0.00032705542678201915
2025-01-21,20140.16570000025,2025,-0.00230350077080832
2025-01-22,20066.76570000025,2025,-0.003644458595491895
2025-01-23,20143.86570000025,2025,0.0038421737290728064
2025-01-24,20151.66570000025,2025,0.00038721465463309457
2025-01-27,20283.36570000025,2025,0.006535439896663275
2025-02-05,20169.66570000025,2025,-0.005605578565296976
2025-02-06,20411.572800000253,2025,0.011993609789972881
2025-02-07,20424.272800000253,2025,0.0006221960514478653
2025-02-10,20474.47280000025,2025,0.002457859846055177
2025-02-11,20394.07280000025,2025,-0.003926841036903328
2025-02-12,20600.67280000025,2025,0.010130394356540728
2025-02-13,20406.372800000252,2025,-0.009431730792792248
2025-02-14,20375.672800000248,2025,-0.0015044319880309631
2025-02-17,20450.57280000025,2025,0.003675952236531721
2025-02-18,20305.672800000255,2025,-0.007085376112300978
2025-02-19,20582.87280000025,2025,0.013651357565457767
2025-02-20,20523.47280000025,2025,-0.0028858945287753013
2025-02-21,20853.972800000247,2025,0.016103512462081637
2025-02-24,20840.87280000025,2025,-0.00062817766790213
2025-02-25,20827.07280000025,2025,-0.0006621603678709231
2025-02-26,20939.272800000246,2025,0.0053872188894446005
2025-02-27,20892.97280000025,2025,-0.002211156062687847
2025-02-28,20566.47280000025,2025,-0.015627263919091305
2025-03-03,20506.872800000252,2025,-0.0028979203473333826
2025-03-04,20663.41960000025,2025,0.007633869948225014
2025-03-05,20684.71960000025,2025,0.0010308071177145273
2025-03-06,20849.319600000254,2025,0.007957564965009212
2025-03-07,20726.01960000025,2025,-0.0059138620523617735
2025-03-10,20699.11960000025,2025,-0.0012978854849678978
2025-03-11,20616.31960000025,2025,-0.00400017013283982
2025-03-12,20645.01960000025,2025,0.0013921010421278357
2025-03-13,20458.21960000025,2025,-0.009048187098838922
2025-03-14,20582.71960000025,2025,0.006085573546194434
2025-03-17,20518.51960000025,2025,-0.003119121342934683
2025-03-18,20571.519600000254,2025,0.0025830323548294842
2025-03-19,20480.519600000254,2025,-0.004423591536718452
2025-03-20,20436.21960000025,2025,-0.002163031059036369
2025-03-21,20261.019600000254,2025,-0.008573014159624415
2025-03-24,20302.819600000254,2025,0.0020630748513761343
2025-03-25,20206.21960000025,2025,-0.004757959825442248
2025-03-26,20218.31960000025,2025,0.0005988255220188421
2025-03-27,20288.719600000255,2025,0.003481990659599754
2025-03-28,20192.319600000254,2025,-0.004751408758194908
2025-03-31,20193.119600000253,2025,3.9619024255088675e-05
2025-04-01,20196.11960000025,2025,0.00014856545493824314
2025-04-02,20130.96660000025,2025,-0.003226015754036138
2025-04-03,20091.66660000025,2025,-0.0019522162438041502
2025-04-07,19538.76660000025,2025,-0.0275188719287226
2025-04-08,19600.766600000254,2025,0.003173178802391874
2025-04-09,19675.766600000254,2025,0.0038263809538958693
2025-04-10,19897.866600000256,2025,0.01128799728697727
2025-04-11,19947.66660000025,2025,0.002502780876015853
2025-04-14,20075.76660000025,2025,0.0064218037411953866
2025-04-15,20030.36660000025,2025,-0.0022614329457287807
2025-04-16,20036.866600000252,2025,0.0003245072908453217
2025-04-17,20000.066600000253,2025,-0.0018366145133690281
2025-04-18,19977.066600000253,2025,-0.0011499961705127015
2025-04-21,20183.966600000254,2025,0.01035687591890988
2025-04-22,20162.26660000025,2025,-0.0010751107762932977
2025-04-23,20065.06660000025,2025,-0.004820886556474724
2025-04-24,20014.36660000025,2025,-0.0025267795522792014
2025-04-25,20037.866600000252,2025,0.0011741565681127053
2025-04-28,20011.066600000257,2025,-0.0013374677322183226
2025-04-29,20018.66660000025,2025,0.00037978985088149564
2025-04-30,20019.366600000252,2025,3.496736391017663e-05
2025-05-06,20152.76660000025,2025,0.00666354748706155
2025-05-07,20131.08680000025,2025,-0.0010757728916486187
2025-05-08,20161.68680000025,2025,0.0015200371596431062
2025-05-09,20117.586800000252,2025,-0.0021873169857988817
2025-05-12,20123.68680000025,2025,0.00030321728250215507
2025-05-13,20101.686800000254,2025,-0.0010932390380870016
2025-05-14,20146.28680000025,2025,0.0022187192768317043
2025-05-15,20087.086800000252,2025,-0.002938506762447002
2025-05-16,20034.886800000255,2025,-0.0025986844443762758
2025-05-19,20026.286800000253,2025,-0.0004292512398923476
2025-05-20,20067.58680000025,2025,0.0020622894504833678
2025-05-21,20057.88680000025,2025,-0.0004833665401161591
2025-05-22,20029.18680000025,2025,-0.0014308586086945185
2025-05-23,19996.786800000253,2025,-0.001617639314242969
2025-05-26,20002.88680000025,2025,0.00030504900917383004
2025-05-27,19968.886800000248,2025,-0.0016997546574128997
2025-05-28,19976.586800000252,2025,0.0003855998622819268
2025-05-29,19998.586800000252,2025,0.0011012892352562087
2025-05-30,19984.886800000248,2025,-0.0006850484055205275
2025-06-03,20013.286800000253,2025,0.0014210738486646335
2025-06-04,20032.754400000253,2025,0.0009727337740446096
2025-06-05,19997.754400000253,2025,-0.0017471386760474772
2025-06-06,20019.15440000025,2025,0.0010701201530907145
2025-06-09,20030.354400000248,2025,0.0005594641899557828
2025-06-10,20035.054400000252,2025,0.00023464387629634764
2025-06-11,20053.25440000025,2025,0.000908407815453538
2025-06-12,20059.75440000025,2025,0.00032413691415600354
2025-06-13,20029.25440000025,2025,-0.0015204572993177123
2025-06-16,20056.05440000025,2025,0.0013380428180091997
2025-06-17,20062.35440000025,2025,0.0003141196106848376
2025-06-18,20089.95440000025,2025,0.0013757109185548178
2025-06-19,20074.95440000025,2025,-0.0007466418141794939
2025-06-20,20104.25440000025,2025,0.0014595300898914143
2025-06-23,20136.35440000025,2025,0.0015966769700248573
2025-06-24,20137.054400000252,2025,3.4762995629433746e-05
2025-06-25,20177.454400000253,2025,0.0020062517187220408
2025-06-26,20202.15440000025,2025,0.0012241385613041
2025-06-27,20134.754400000253,2025,-0.0033362778377734603
2025-06-30,20120.654400000247,2025,-0.000700281697998073
2025-07-01,20177.054400000252,2025,0.002803089744437104
2025-07-02,20097.426900000253,2025,-0.003946438286849152
2025-07-03,20114.82690000025,2025,0.0008657824748699028
2025-07-04,20106.12690000025,2025,-0.0004325167719937406
2025-07-07,20122.226900000252,2025,0.0008007509392573553
2025-07-08,20130.926900000253,2025,0.00043235771285332625
2025-07-09,20112.02690000025,2025,-0.0009388539382159111
2025-07-10,20103.52690000025,2025,-0.0004226326885033993
2025-07-11,20134.626900000254,2025,0.0015469922344821807
2025-07-14,20122.726900000252,2025,-0.000591021629509414
2025-07-15,20105.12690000025,2025,-0.0008746329504676353
2025-07-16,20092.92690000025,2025,-0.0006068103952131532
2025-07-17,20183.426900000253,2025,0.004504072525143288
2025-07-18,20225.226900000252,2025,0.0020710060886637294
2025-07-21,20262.02690000025,2025,0.0018195098716049518
2025-07-22,20256.226900000256,2025,-0.00028624974335589304
2025-07-23,20203.126900000254,2025,-0.0026214161335249564
2025-07-24,20235.52690000025,2025,0.001603712146162728
2025-07-25,20224.226900000252,2025,-0.0005584238085739601
2025-07-28,20297.32690000025,2025,0.003614476853006421
2025-07-29,20312.626900000254,2025,0.0007537938407053968
2025-07-30,20275.026900000255,2025,-0.0018510653587595627
2025-07-31,20256.62690000025,2025,-0.0009075203742395788
2025-08-01,20192.52690000025,2025,-0.0031643965363254978
2025-08-04,20217.215600000254,2025,0.0012226652029372342
2025-08-05,20247.01560000025,2025,0.0014739913047172593
2025-08-06,20288.215600000254,2025,0.0020348677955286387
2025-08-07,20316.71560000025,2025,0.001404756365069204
2025-08-08,20333.515600000253,2025,0.0008269053094389633
2025-08-11,20431.115600000252,2025,0.004799956973500219
2025-08-12,20523.115600000252,2025,0.004502935708513123
2025-08-13,20815.515600000253,2025,0.014247349461891545
2025-08-14,20703.315600000253,2025,-0.00539020998355666
2025-08-15,20787.115600000252,2025,0.004047660849066936
2025-08-18,20940.91560000025,2025,0.007398813907591784
2025-08-19,21007.515600000253,2025,0.0031803766975690984
2025-08-20,21061.115600000252,2025,0.002551467818498132
2025-08-21,21053.51560000025,2025,-0.0003608545788524875
2025-08-22,21265.51560000025,2025,0.010069577168384969
2025-08-25,21645.81560000025,2025,0.0178834130878065
2025-08-26,21624.715600000254,2025,-0.0009747842442118237
2025-08-27,21658.91560000025,2025,0.0015815236894951568
2025-08-28,22076.515600000253,2025,0.0192807436767517
2025-08-29,22218.115600000252,2025,0.006414055667371521
2025-09-01,22568.31560000025,2025,0.015761912769955755
2025-09-02,22197.866700000253,2025,-0.016414556875480435
2025-09-03,22291.06670000025,2025,0.004198601661122403
2025-09-04,21786.76670000025,2025,-0.02262341263372536
2025-09-05,22280.466700000252,2025,0.022660544669071747
2025-09-08,22094.166700000256,2025,-0.008361584275072387
2025-09-09,21925.56670000025,2025,-0.00763097347319297
2025-09-10,22111.666700000253,2025,0.008487807979896012
2025-09-11,22728.366700000253,2025,0.02789025397167344
2025-09-12,22625.06670000025,2025,-0.0045449812282376545
2025-09-15,22650.66670000025,2025,0.001131488377004386
2025-09-16,22701.166700000253,2025,0.0022295149484496957
2025-09-17,22819.366700000253,2025,0.00520678084796411
2025-09-18,22789.966700000252,2025,-0.0012883793133487975
2025-09-19,22827.06670000025,2025,0.001627909355391921
2025-09-22,23004.26670000025,2025,0.007762714427079542
2025-09-23,22881.666700000253,2025,-0.00532944612400954
2025-09-24,22972.166700000253,2025,0.003955131467761497
2025-09-25,23104.466700000252,2025,0.005759143302751513
2025-09-26,22825.56670000025,2025,-0.012071258931070639
2025-09-29,23045.366700000253,2025,0.009629552811935227
2025-09-30,23035.26670000025,2025,-0.00043826597040008686
2025-10-09,23137.56670000025,2025,0.004441016521853358
2025-10-10,22675.873200000256,2025,-0.019954280672046187
2025-10-13,22632.97320000025,2025,-0.0018918786333663729
2025-10-14,22156.47320000025,2025,-0.021053354139083935
2025-10-15,22342.573200000254,2025,0.00839935121082358
2025-10-16,22346.973200000255,2025,0.0001969334490086183
2025-10-17,22034.873200000256,2025,-0.013966097207294026
2025-10-20,22196.573200000257,2025,0.007338367619923458
2025-10-21,22581.673200000252,2025,0.017349524925766024
2025-10-22,22545.473200000255,2025,-0.0016030698734935678
2025-10-23,22431.373200000253,2025,-0.005060882909301734
2025-10-24,22870.37320000025,2025,0.019570803627839917
2025-10-27,23212.073200000254,2025,0.014940726896402357
2025-10-28,23210.773200000258,2025,-5.600533777372352e-05
2025-10-29,23301.073200000254,2025,0.003890434808953014
2025-10-30,23053.573200000254,2025,-0.010621828354240637
2025-10-31,22659.173200000252,2025,-0.01710797699681532
2025-11-03,22642.173200000252,2025,-0.0007502480275847212
2025-11-04,22454.896000000255,2025,-0.008271167186372108
2025-11-05,22556.19600000026,2025,0.004511265605505521
2025-11-06,22733.096000000256,2025,0.007842634458398834
2025-11-07,22735.296000000257,2025,9.677520387030292e-05
2025-11-10,22647.096000000252,2025,-0.003879430467938594
2025-11-11,22511.69600000026,2025,-0.005978691484329501
2025-11-12,22428.796000000257,2025,-0.003682530183421129
2025-11-13,22604.09600000026,2025,0.007815845308861036
2025-11-14,22377.896000000255,2025,-0.010007035892963922
2025-11-17,22433.596000000252,2025,0.0024890633149781127
2025-11-18,22312.09600000026,2025,-0.00541598413379607
2025-11-19,22336.296000000257,2025,0.001084613476026508
2025-11-20,22299.796000000253,2025,-0.0016341115823322871
2025-11-21,21811.896000000255,2025,-0.021879123916648924
2025-11-24,21739.296000000257,2025,-0.0033284589290173416
2025-11-25,21958.296000000257,2025,0.010073923277000185
2025-11-26,22160.496000000257,2025,0.00920836480207754
2025-11-27,22137.59600000026,2025,-0.001033370372215403
2025-11-28,22215.796000000257,2025,0.003532452213871551
2025-12-01,22349.196000000255,2025,0.006004736449686243
2025-12-02,22222.10640000026,2025,-0.005686540133255535
2025-12-03,22079.306400000256,2025,-0.006426033492486605
2025-12-04,22107.506400000257,2025,0.0012772140342234284
2025-12-05,22175.30640000026,2025,0.003066831635068601
2025-12-08,22345.70640000026,2025,0.007684223023858516
2025-12-09,22287.706400000257,2025,-0.0025955769292664854
2025-12-10,22273.60640000026,2025,-0.0006326357565441532
2025-12-11,22244.60640000026,2025,-0.001301989425475325
2025-12-12,22235.006400000257,2025,-0.0004315652894627542
2025-12-15,22078.806400000263,2025,-0.007024958625601818
2025-12-16,21911.806400000256,2025,-0.0075638146815765195
2025-12-17,22151.206400000257,2025,0.01092561679442361
2025-12-18,22013.20640000026,2025,-0.006229908994933808
2025-12-19,22086.906400000258,2025,0.0033479902318998
2025-12-22,22206.60640000026,2025,0.005419500487401807
2025-12-23,22365.60640000026,2025,0.007160031440013093
2025-12-24,22430.90640000026,2025,0.0029196615031195083
2025-12-25,22440.90640000026,2025,0.00044581346030669877
2025-12-26,22591.70640000026,2025,0.006719871172405023
2025-12-29,22426.306400000263,2025,-0.007321270782803535
2025-12-30,22497.806400000256,2025,0.0031882200628450263
2025-12-31,22435.406400000258,2025,-0.0027736037412072756
2026-01-05,22607.10640000026,2026,0.007653081782374116
2026-01-06,22884.775200000262,2026,0.012282367990270604
2026-01-07,22851.47520000026,2026,-0.0014551158885757198
2026-01-08,22999.57520000026,2026,0.006480982024302806
2026-01-09,23320.875200000257,2026,0.013969823233952239
2026-01-12,23743.77520000026,2026,0.01813396780237464
2026-01-13,23377.775200000262,2026,-0.01541456642497152
2026-01-14,23436.075200000258,2026,0.0024938215677596798
2026-01-15,23365.575200000258,2026,-0.0030081828718487857
2026-01-16,23286.97520000026,2026,-0.0033639231787453427
2026-01-19,23389.275200000262,2026,0.004393013653400724
2026-01-20,23255.37520000026,2026,-0.0057248460610699325
2026-01-21,23399.47520000026,2026,0.006196416904079793
2026-01-22,23514.575200000258,2026,0.00491891373700537
2026-01-23,23786.87520000026,2026,0.011580051848012918
2026-01-26,23798.97520000026,2026,0.000508683881269123
2026-01-27,23824.67520000026,2026,0.0010798784310679377
2026-01-28,24072.47520000026,2026,0.010400981248214203
2026-01-29,24077.07520000026,2026,0.00019108961424962878
2026-01-30,23477.27520000026,2026,-0.02491166368911768
2026-02-02,22926.375200000257,2026,-0.023465244382363193
2026-02-03,23035.381200000258,2026,0.0047546111868570495
2026-02-04,23115.58120000026,2026,0.0034816007299240948
2026-02-05,23070.78120000026,2026,-0.0019380866789540097
2026-02-06,23017.38120000026,2026,-0.0023146160304271524
2026-02-09,23174.18120000026,2026,0.006812243262495743
2026-02-10,23185.28120000026,2026,0.00047898132426782425
2026-02-11,23172.68120000026,2026,-0.0005434482286976738
2026-02-12,23186.081200000262,2026,0.000578267136389865
2026-02-13,23085.08120000026,2026,-0.004356061687561197
2026-02-24,23172.181200000257,2026,0.0037729995075779232
2026-02-25,23225.18120000026,2026,0.0022872253389769615
2026-02-26,23183.18120000026,2026,-0.0018083820159818798
2026-02-27,23172.98120000026,2026,-0.000439974130901466
2026-03-02,23211.68120000026,2026,0.001670048392392376
2026-03-03,23076.67300000026,2026,-0.005816390412944239
2026-03-04,22959.57300000026,2026,-0.00507438832278817
2026-03-05,23037.273000000263,2026,0.003384209279502004
2026-03-06,23065.57300000026,2026,0.0012284440089760373
2026-03-09,22976.47300000026,2026,-0.0038628999158181188
2026-03-10,23079.87300000026,2026,0.004500255544007903
2026-03-11,23132.073000000266,2026,0.0022617108854976475
2026-03-12,23100.17300000026,2026,-0.0013790376677440541
2026-03-13,23071.173000000257,2026,-0.0012554018534840505
2026-03-16,23067.47300000026,2026,-0.00016037329354678942
2026-03-17,23003.07300000026,2026,-0.0027918099221357906
2026-03-18,23047.273000000263,2026,0.0019214824036772882
2026-03-19,22935.173000000264,2026,-0.004863916004292479
2026-03-20,22887.37300000026,2026,-0.0020841351403803055
2026-03-23,22604.673000000264,2026,-0.012351788909980788
2026-03-24,22694.173000000264,2026,0.003959358314981953
2026-03-25,22764.97300000026,2026,0.0031197435570793353
2026-03-26,22663.97300000026,2026,-0.004436640447585849
2026-03-27,22710.47300000026,2026,0.002051714410355121
2026-03-30,22704.07300000026,2026,-0.00028180830932056367
2026-03-31,22637.773000000263,2026,-0.002920180885605639
2026-04-01,22760.773000000263,2026,0.005433396650809996
2026-04-02,22675.96420000026,2026,-0.0037260948914169534
2026-04-03,22637.26420000026,2026,-0.0017066528972559114
2026-04-07,22767.16420000026,2026,0.005738325923677623
2026-04-08,22976.264200000263,2026,0.009184279524807826
2026-04-09,23003.364200000262,2026,0.00117947808068819
2026-04-10,23157.66420000026,2026,0.006707714517687702
2026-04-13,23203.16420000026,2026,0.001964792286779815
2026-04-14,23268.86420000026,2026,0.0028315103678830944
2026-04-15,23199.464200000264,2026,-0.0029825263237384103
2026-04-16,23343.564200000263,2026,0.006211350346617017
2026-04-17,23492.66420000026,2026,0.006387199432038582
2026-04-20,23560.46420000026,2026,0.002886007283924741
2026-04-21,23668.864200000262,2026,0.0046009280241601225
2026-04-22,23967.064200000263,2026,0.01259883015425789
2026-04-23,24047.164200000258,2026,0.0033420864287581065
2026-04-24,23874.66420000026,2026,-0.00717340300774405
2026-04-27,23979.464200000264,2026,0.004389590535057719
2026-04-28,24041.66420000026,2026,0.002593886146963875
2026-04-29,24167.564200000263,2026,0.005236742305052333
2026-04-30,24140.364200000262,2026,-0.001125475441997592
2026-05-06,24268.564200000263,2026,0.005310607534247502
2026-05-07,24310.37050000026,2026,0.0017226523850140119
2026-05-08,24268.370500000263,2026,-0.001727657750012268
2026-05-11,24446.97050000026,2026,0.0073593733868533295
2026-05-12,24450.070500000264,2026,0.0001268050779543728
2026-05-13,24554.570500000264,2026,0.004274016306006212
2026-05-14,23970.37050000026,2026,-0.02379190464764991
2026-05-15,23858.443900000264,2026,-0.004669372966095486
2026-05-18,23818.543900000263,2026,-0.0016723638879063696
