date,total_value,year,daily_ret
2026-03-24,1175082.7794000057,2026,0.0050309588479835465
2026-03-25,1189705.1794000058,2026,0.012443719077788185
2026-03-26,1181831.8794000056,2026,-0.006617858051160996
2026-03-27,1190569.9794000057,2026,0.007393691228261945
2026-03-30,1187307.3794000058,2026,-0.0027403681064124275
2026-03-31,1167304.3794000058,2026,-0.01684736433635936
2026-04-01,1177669.3794000058,2026,0.008879432119776265
2026-04-02,1174197.0538000062,2026,-0.0029484723477897212
2026-04-03,1167980.553800006,2026,-0.005294256172660328
2026-04-07,1173511.3538000062,2026,0.004735352812172966
2026-04-08,1186285.353800006,2026,0.010885280281810239
2026-04-09,1185672.5538000062,2026,-0.0005165704845270236
2026-04-10,1193500.053800006,2026,0.006601738376175614
2026-04-13,1195141.2538000061,2026,0.001375115145386685
2026-04-14,1199434.253800006,2026,0.0035920440252146246
2026-04-15,1197880.153800006,2026,-0.0012956941950559298
2026-04-16,1205247.753800006,2026,0.006150531817918248
2026-04-17,1210524.053800006,2026,0.004377772108153266
2026-04-20,1215410.053800006,2026,0.004036268411736321
2026-04-21,1224072.2538000061,2026,0.007126977412205582
2026-04-22,1238323.6538000058,2026,0.011642613379853728
2026-04-23,1244204.853800006,2026,0.0047493237991156345
2026-04-24,1234434.7538000061,2026,-0.007852485039067658
2026-04-27,1238370.153800006,2026,0.003188017825879852
2026-04-28,1244126.653800006,2026,0.004648448593771226
2026-04-29,1251676.9538000058,2026,0.006068755119857272
2026-04-30,1248962.8538000062,2026,-0.002168370993617663
2026-05-06,1254750.2538000061,2026,0.004633764713171118
2026-05-07,1268901.2222000062,2026,0.011277916348009454
2026-05-08,1255225.822200006,2026,-0.010777355842001568
2026-05-11,1295340.2222000062,2026,0.03195791489510036
2026-05-12,1298470.5222000063,2026,0.0024165851923316772
2026-05-13,1315451.9222000062,2026,0.013078001933558125
2026-05-14,1168074.0222000063,2026,-0.11203594560378927
2026-05-15,1159377.5348000063,2026,-0.007445150936257083
2026-05-18,1163463.8348000061,2026,0.003524563722639984
2026-05-19,1182148.4348000064,2026,0.016059459212337313
2026-05-20,1209977.5348000063,2026,0.02354112155527055
2026-05-21,1186171.1348000064,2026,-0.01967507603679175
2026-05-22,1207172.034800006,2026,0.01770478085655025
2026-05-25,1252135.3348000064,2026,0.037246803855466526
2026-05-26,1252667.7348000063,2026,0.00042519365535276243
2026-05-27,1228865.534800006,2026,-0.01900120785325432
2026-05-28,1231029.9348000064,2026,0.0017612992949245232
2026-05-29,1193696.5348000063,2026,-0.030326963581162047
2026-06-01,1160554.3348000064,2026,-0.02776434297478514
2026-06-02,1169789.1324000065,2026,0.007957229853948755
2026-06-03,1195451.1324000065,2026,0.02193728706245568
2026-06-04,1207606.2324000064,2026,0.010167793287875426
2026-06-05,1174003.5324000064,2026,-0.02782587494039157
2026-06-08,1144377.0324000064,2026,-0.025235443661259516
2026-06-09,1171020.7324000064,2026,0.023282274325378882
