date,total_value,year,daily_ret
2026-04-17,1181347.0968000002,2026,0.0009248844872653539
2026-04-20,1181416.0968000002,2026,5.8407897379986196e-05
2026-04-21,1181410.5968000004,2026,-4.655430051014875e-06
2026-04-22,1182976.4968,2026,0.0013254494282013418
2026-04-23,1182854.9968,2026,-0.00010270702784764829
2026-04-24,1182879.0968000002,2026,2.037443310065612e-05
2026-04-27,1181492.1968000003,2026,-0.0011724782386904886
2026-04-28,1182227.8968000002,2026,0.0006226871425749625
2026-04-29,1182933.0968000002,2026,0.0005965008962389717
2026-04-30,1182694.7968000001,2026,-0.0002014484171968256
2026-05-06,1182490.6968000003,2026,-0.00017257199452647143
2026-05-07,1183114.0728000002,2026,0.0005271720121662327
2026-05-08,1183823.0728000002,2026,0.000599265967923257
2026-05-11,1184476.8728000002,2026,0.0005522784738885012
2026-05-12,1185047.9728,2026,0.000482153778697203
2026-05-13,1185346.7728000002,2026,0.0002521416911873686
2026-05-14,1175559.8728000002,2026,-0.008256571177800986
2026-05-15,1176077.6743000005,2026,0.00044047224814414143
2026-05-18,1176509.2743000004,2026,0.0003669825636787305
2026-05-19,1177513.5743000004,2026,0.0008536269300534194
2026-05-20,1177770.8743000003,2026,0.00021851128141148202
2026-05-21,1177048.7743000004,2026,-0.0006131073672789311
2026-05-22,1177156.6743000003,2026,9.166994805642759e-05
2026-05-25,1176924.2743000002,2026,-0.00019742486711749052
2026-05-26,1177372.4743000004,2026,0.00038082314197041
2026-05-27,1177970.0743000002,2026,0.0005075708945507795
2026-05-28,1178924.5743000004,2026,0.0008102922313772964
2026-05-29,1179605.1743000003,2026,0.0005773058046600887
2026-06-01,1179646.6743000003,2026,3.518126310741998e-05
2026-06-02,1179527.3593000001,2026,-0.00010114469238931001
2026-06-03,1179569.5593,2026,3.5777042106888146e-05
2026-06-04,1180009.0593,2026,0.0003725935418856796
2026-06-05,1179720.8593000001,2026,-0.0002442354130491875
2026-06-08,1178725.5593,2026,-0.0008436741557580341
2026-06-09,1178479.3593000001,2026,-0.0002088696542273949
