date,total_value,year,daily_ret
2024-03-19,1313190.8916000053,2024,-0.0018117561539801041
2024-03-20,1315862.9916000054,2024,0.0020348146009026014
2024-03-21,1315703.7916000052,2024,-0.00012098524011727729
2024-03-22,1308798.3916000053,2024,-0.005248445770307031
2024-03-25,1307274.6916000054,2024,-0.0011641976409653143
2024-03-26,1303882.1916000054,2024,-0.0025950934580152296
2024-03-27,1290371.0916000053,2024,-0.010362209168161551
2024-03-28,1294951.1916000051,2024,0.0035494440551366857
2024-03-29,1305536.4916000052,2024,0.0081742849218287
2024-04-01,1315734.7916000052,2024,0.0078115778958438575
2024-04-02,1316879.4859000053,2024,0.0008700038239530805
2024-04-03,1326417.685900005,2024,0.007243031805207911
2024-04-08,1320707.6859000055,2024,-0.004304828004555117
2024-04-09,1318769.6859000053,2024,-0.0014673951099781757
2024-04-10,1317273.5859000054,2024,-0.0011344664773507152
2024-04-11,1321496.8859000052,2024,0.0032060917680318823
2024-04-12,1317506.4859000053,2024,-0.0030196060562657223
2024-04-15,1337790.6859000055,2024,0.015395901437360804
2024-04-16,1320195.6859000055,2024,-0.013152281732446758
2024-04-17,1339888.8859000055,2024,0.014916879528033444
2024-04-18,1344858.0859000054,2024,0.003708665735115968
2024-04-19,1337788.9859000053,2024,-0.005256391045356468
2024-04-22,1321156.8859000052,2024,-0.012432528728595238
2024-04-23,1300437.5859000052,2024,-0.015682694630082095
2024-04-24,1302139.7859000051,2024,0.0013089440188871482
2024-04-25,1309048.2859000054,2024,0.005305497977104778
2024-04-26,1321406.1859000053,2024,0.009440369872608212
2024-04-29,1327854.8859000052,2024,0.004880179969497966
2024-04-30,1323590.7859000051,2024,-0.0032112695786858936
2024-05-06,1337486.7859000054,2024,0.010498713158199724
2024-05-07,1337813.5342000055,2024,0.0002443002080054768
2024-05-08,1324062.0342000055,2024,-0.010279085723424952
2024-05-09,1337810.1342000056,2024,0.010383274835235934
2024-05-10,1336176.6342000053,2024,-0.0012210252847105751
2024-05-13,1331392.8342000055,2024,-0.003580215278097598
2024-05-14,1331965.8342000057,2024,0.0004303763587134579
2024-05-15,1321867.2342000057,2024,-0.0075817260028034905
2024-05-16,1328448.8342000055,2024,0.004979017430584154
2024-05-17,1343241.4342000056,2024,0.011135242561982617
2024-05-20,1356169.1342000056,2024,0.009624256422449795
2024-05-21,1344491.4342000056,2024,-0.008610799129334712
2024-05-22,1343997.1342000056,2024,-0.000367648307327606
2024-05-23,1324630.9342000054,2024,-0.01440940572505578
2024-05-24,1310005.6342000056,2024,-0.011041037637274154
2024-05-27,1321454.9342000056,2024,0.008739886074605963
2024-05-28,1311527.6342000056,2024,-0.0075124014773988446
2024-05-29,1315849.5342000055,2024,0.0032953175269052615
2024-05-30,1306972.1342000056,2024,-0.0067465160485823406
2024-05-31,1303748.7342000054,2024,-0.002466311190309489
2024-06-03,1304556.9342000056,2024,0.0006199047245833977
2024-06-04,1312337.8236000058,2024,0.005964392351163861
2024-06-05,1300259.7236000057,2024,-0.009203499116460345
2024-06-06,1304130.723600006,2024,0.0029770975211649287
2024-06-07,1302806.8236000056,2024,-0.001015158968378449
2024-06-11,1287140.5236000055,2024,-0.01202503680224043
2024-06-12,1291857.9236000057,2024,0.0036650232927217807
2024-06-13,1282583.8236000058,2024,-0.007178885410367597
2024-06-14,1287918.8236000058,2024,0.0041595721868887825
2024-06-17,1278995.6236000059,2024,-0.006928386973223732
2024-06-18,1283473.3236000058,2024,0.0035009502123208858
2024-06-19,1283167.923600006,2024,-0.00023794806980736993
2024-06-20,1277248.4236000057,2024,-0.004613192000149646
2024-06-21,1275174.223600006,2024,-0.0016239597259815053
2024-06-24,1263014.9236000057,2024,-0.009535402908061319
2024-06-25,1260784.423600006,2024,-0.0017660123869653876
2024-06-26,1268313.1236000059,2024,0.005971441159229096
2024-06-27,1259652.0236000058,2024,-0.006828834172602605
2024-06-28,1268444.5236000058,2024,0.006980102310217173
2024-07-01,1282070.3236000058,2024,0.010742133176883772
2024-07-02,1278094.6953000056,2024,-0.003100944017514373
2024-07-03,1272007.6953000058,2024,-0.004762557909350318
2024-07-04,1267076.1953000056,2024,-0.003876941954220725
2024-07-05,1261648.3953000056,2024,-0.0042837202846470745
2024-07-08,1255175.0953000055,2024,-0.005130827276533578
2024-07-09,1276863.1953000056,2024,0.01727894385509332
2024-07-10,1272172.7953000057,2024,-0.003673377083202589
2024-07-11,1282329.6953000058,2024,0.007983899700987562
2024-07-12,1279989.2953000057,2024,-0.0018251156536249757
2024-07-15,1283379.0953000055,2024,0.0026483033978852433
2024-07-16,1292667.6953000058,2024,0.007237612046212316
2024-07-17,1285274.2953000057,2024,-0.005719490033580743
2024-07-18,1287961.5953000057,2024,0.0020908377377708565
2024-07-19,1288075.995300006,2024,8.882252422548476e-05
2024-07-22,1279788.6953000056,2024,-0.006433859516239204
2024-07-23,1257419.7953000057,2024,-0.017478588521799843
2024-07-24,1250933.5953000055,2024,-0.005158340932952088
2024-07-25,1240137.9953000057,2024,-0.008630034432332012
2024-07-26,1244231.895300006,2024,0.003301164882872465
2024-07-29,1243073.0953000057,2024,-0.0009313376424262554
2024-07-30,1234451.0953000057,2024,-0.006936036209454932
2024-07-31,1258915.8953000056,2024,0.019818363070960077
2024-08-01,1253566.6953000058,2024,-0.004249052712711143
2024-08-02,1231745.6176000058,2024,-0.017407193236557483
2024-08-05,1202480.1176000058,2024,-0.02375937010193907
2024-08-06,1205046.4176000059,2024,0.002134172501015774
2024-08-07,1197879.017600006,2024,-0.005947820677542515
2024-08-08,1200110.3176000058,2024,0.0018627089774645444
2024-08-09,1198836.3176000058,2024,-0.001061569075206159
2024-08-12,1195501.1176000058,2024,-0.002782031167254617
2024-08-13,1201019.8176000058,2024,0.0046162232044406615
2024-08-14,1189458.217600006,2024,-0.009626485617117764
2024-08-15,1199271.5176000057,2024,0.008250226745921685
2024-08-16,1198159.6176000058,2024,-0.0009271461747253351
2024-08-19,1200871.317600006,2024,0.0022632209934030367
2024-08-20,1190358.9176000059,2024,-0.00875397708807768
2024-08-21,1184593.4176000059,2024,-0.004843497129104812
2024-08-22,1174532.6176000058,2024,-0.008493040608298585
2024-08-23,1174596.4176000059,2024,5.4319479122266756e-05
2024-08-26,1174565.517600006,2024,-2.6306908089357428e-05
2024-08-27,1164059.8176000058,2024,-0.008944328641169785
2024-08-28,1159462.6176000058,2024,-0.003949281583723208
2024-08-29,1162303.8176000058,2024,0.0024504455399183556
2024-08-30,1186767.717600006,2024,0.021047767055015543
2024-09-02,1158786.1176000058,2024,-0.023577992209450338
2024-09-03,1162254.0716000057,2024,0.002992747278663055
2024-09-04,1157231.8716000058,2024,-0.004321086174459365
2024-09-05,1162128.071600006,2024,0.004230958479592095
2024-09-06,1158901.6716000058,2024,-0.0027762860900159003
2024-09-09,1149527.071600006,2024,-0.0080892108707179
2024-09-10,1147630.571600006,2024,-0.0016498089056400378
2024-09-11,1145450.371600006,2024,-0.001899740259585725
2024-09-12,1142126.771600006,2024,-0.002901566128401978
2024-09-13,1140304.571600006,2024,-0.0015954446085237883
2024-09-18,1143045.5716000057,2024,0.002403743761330235
2024-09-19,1153699.571600006,2024,0.009320713246005585
2024-09-20,1155279.3716000058,2024,0.0013693339573741525
2024-09-23,1157257.5716000057,2024,0.0017123130981384627
2024-09-24,1213486.171600006,2024,0.04858780048616107
2024-09-25,1231215.9716000059,2024,0.014610632090370501
2024-09-26,1296575.8716000058,2024,0.053085649884043073
2024-09-27,1381667.771600006,2024,0.06562816867399723
2024-09-30,1505130.8716000058,2024,0.08935802262871517
2024-10-08,1594916.4716000059,2024,0.05965301868039874
2024-10-09,1480647.1958000062,2024,-0.07164593120376128
2024-10-10,1462037.795800006,2024,-0.012568422817256786
2024-10-11,1432593.995800006,2024,-0.020138877452130943
2024-10-14,1450777.995800006,2024,0.012693058922004896
2024-10-15,1409006.195800006,2024,-0.028792689247375658
2024-10-16,1403359.3958000059,2024,-0.0040076473878057906
2024-10-17,1393121.714800006,2024,-0.007295124136154518
2024-10-18,1454144.614800006,2024,0.043802992482074865
2024-10-21,1441406.4148000057,2024,-0.008759926537122431
2024-10-22,1449013.914800006,2024,0.005277831374890685
2024-10-23,1448931.014800006,2024,-5.721132085290126e-05
2024-10-24,1440422.414800006,2024,-0.005872329264188236
2024-10-25,1449635.5148000058,2024,0.006396109853149534
2024-10-28,1451347.214800006,2024,0.0011807795701226365
2024-10-29,1439952.414800006,2024,-0.007851188112536045
2024-10-30,1431569.014800006,2024,-0.005821997945094748
2024-10-31,1445619.3148000059,2024,0.009814615889798928
2024-11-01,1441603.514800006,2024,-0.0027779097573522593
2024-11-04,1471284.859800006,2024,0.020589118086409286
2024-11-05,1528459.459800006,2024,0.03886031968532033
2024-11-06,1523621.359800006,2024,-0.0031653440128748267
2024-11-07,1602513.7598000062,2024,0.05177953137277869
2024-11-08,1572393.259800006,2024,-0.01879578244854463
2024-11-11,1591124.759800006,2024,0.01191273231633061
2024-11-12,1563296.559800006,2024,-0.017489640475142787
2024-11-13,1567283.059800006,2024,0.0025500599838268467
2024-11-14,1537208.059800006,2024,-0.019189258642173912
2024-11-15,1493947.559800006,2024,-0.02814225421484473
2024-11-18,1479179.559800006,2024,-0.0098852198011401
2024-11-19,1500082.959800006,2024,0.014131752877132975
2024-11-20,1501365.459800006,2024,0.0008549527155290448
2024-11-21,1509092.159800006,2024,0.005146448487651556
2024-11-22,1453283.359800006,2024,-0.03698170428994618
2024-11-25,1441495.559800006,2024,-0.008111150465262451
2024-11-26,1438175.5898000058,2024,-0.002303142716902129
2024-11-27,1462766.289800006,2024,0.01709853801886574
2024-11-28,1454518.389800006,2024,-0.005638563082505543
2024-11-29,1473344.989800006,2024,0.012943528340393584
2024-12-02,1482716.789800006,2024,0.006360899901164396
2024-12-03,1479021.1325000061,2024,-0.0024924903565017864
2024-12-04,1469945.532500006,2024,-0.0061362206398359875
2024-12-05,1474058.732500006,2024,0.0027981989189793666
2024-12-06,1491970.4325000062,2024,0.0121512797319967
2024-12-09,1481953.832500006,2024,-0.0067136719212430584
2024-12-10,1494723.732500006,2024,0.008616935102801149
2024-12-11,1492087.4325000062,2024,-0.0017637372998624556
2024-12-12,1507833.532500006,2024,0.010553067908103175
2024-12-13,1472447.432500006,2024,-0.02346817419647751
2024-12-16,1456731.732500006,2024,-0.010673182385409152
2024-12-17,1456922.232500006,2024,0.0001307721907539694
2024-12-18,1466152.532500006,2024,0.006335478856796195
2024-12-19,1470844.232500006,2024,0.0032000081137533165
2024-12-20,1479008.132500006,2024,0.005550485781980807
2024-12-23,1469523.632500006,2024,-0.006412743643246954
2024-12-24,1489503.432500006,2024,0.013596106628111615
2024-12-25,1486648.9325000062,2024,-0.0019164104880300403
2024-12-26,1492693.1325000061,2024,0.004065653879585351
2024-12-27,1492221.032500006,2024,-0.0003162739813837856
2024-12-30,1500029.6325000061,2024,0.005232870888381758
2024-12-31,1456614.532500006,2024,-0.028942828234428175
2025-01-02,1401040.932500006,2025,-0.03815257829716856
2025-01-03,1383127.2707000063,2025,-0.012785966051708897
2025-01-06,1380326.470700006,2025,-0.002024976341174156
2025-01-07,1386555.770700006,2025,0.004512917872857347
2025-01-08,1383475.170700006,2025,-0.0022217642197290832
2025-01-09,1377336.770700006,2025,-0.004436942657159548
2025-01-10,1361060.670700006,2025,-0.011817080866669993
2025-01-13,1354682.570700006,2025,-0.004686124680040593
2025-01-14,1389011.970700006,2025,0.025341287134343915
2025-01-15,1382185.4707000062,2025,-0.004914644469593332
2025-01-16,1387503.270700006,2025,0.003847385255255631
2025-01-17,1389931.570700006,2025,0.0017501220006312934
2025-01-20,1396953.670700006,2025,0.005052119217972217
2025-01-21,1387371.970700006,2025,-0.006858996258049532
2025-01-22,1375256.3707000061,2025,-0.008732769766054083
2025-01-23,1382838.470700006,2025,0.005513226596536747
2025-01-24,1393793.6707000062,2025,0.007922255731325212
2025-01-27,1389151.070700006,2025,-0.0033309090847488676
2025-02-05,1377235.8707000061,2025,-0.008577324850634005
2025-02-06,1408805.4847000062,2025,0.02292244536439081
2025-02-07,1421532.8847000063,2025,0.009034178343442667
2025-02-10,1430137.6847000066,2025,0.006053183920410099
2025-02-11,1419266.3847000063,2025,-0.007601575789732973
2025-02-12,1447459.3847000066,2025,0.01986448795231599
2025-02-13,1425637.1847000064,2025,-0.015076208859927998
2025-02-14,1430886.1847000064,2025,0.0036818624376051545
2025-02-17,1441803.7847000062,2025,0.007629956957260653
2025-02-18,1422946.4847000064,2025,-0.013078964142075322
2025-02-19,1453383.3847000066,2025,0.02139005249126913
2025-02-20,1446823.1847000064,2025,-0.004513743633689837
2025-02-21,1494658.7847000062,2025,0.03306250584442938
2025-02-24,1495036.7847000062,2025,0.0002529005307896348
2025-02-25,1483980.7847000062,2025,-0.007395135767323979
2025-02-26,1501648.0847000065,2025,0.011905342833378851
2025-02-27,1499130.0847000063,2025,-0.0016768243010167883
2025-02-28,1451132.7847000065,2025,-0.032016767917511735
2025-03-03,1437835.8847000063,2025,-0.009163117352316563
2025-03-04,1452461.4081000062,2025,0.010171900392548228
2025-03-05,1458085.0081000063,2025,0.0038717724055445935
2025-03-06,1488130.8081000063,2025,0.02060634313712062
2025-03-07,1475658.0081000063,2025,-0.008381521256135338
2025-03-10,1472403.5081000063,2025,-0.0022054568078346826
2025-03-11,1468849.3081000063,2025,-0.002413876346020305
2025-03-12,1465197.4081000064,2025,-0.002486231895853064
2025-03-13,1441176.5081000063,2025,-0.016394309645380245
2025-03-14,1472455.4081000064,2025,0.021703725965695364
2025-03-17,1466115.2081000062,2025,-0.004305868935060908
2025-03-18,1471977.5081000063,2025,0.003998526151022697
2025-03-19,1463875.1081000064,2025,-0.005504431932834564
2025-03-20,1451700.7081000064,2025,-0.008316556468947245
2025-03-21,1422220.3081000063,2025,-0.020307491644461773
2025-03-24,1430479.0081000065,2025,0.005806906252824762
2025-03-25,1418842.3081000065,2025,-0.008134827518689769
2025-03-26,1415088.1081000061,2025,-0.002645960004553083
2025-03-27,1423466.7081000064,2025,0.005920903406678946
2025-03-28,1410366.7081000062,2025,-0.009202884707774861
2025-03-31,1405570.4081000064,2025,-0.003400746750794492
2025-04-01,1406079.4081000062,2025,0.0003621305607079961
2025-04-02,1399757.4192000064,2025,-0.004496181982027947
2025-04-03,1388358.5192000063,2025,-0.008143482466065333
2025-04-07,1284638.4192000064,2025,-0.07470700007643916
2025-04-08,1290614.4192000064,2025,0.004651892634288002
2025-04-09,1300118.9192000064,2025,0.007364321875383606
2025-04-10,1327035.8192000063,2025,0.020703413820454708
2025-04-11,1335279.4192000064,2025,0.006212040308730904
2025-04-14,1343287.4192000064,2025,0.005997246632317488
2025-04-15,1341123.8192000063,2025,-0.0016106753990807743
2025-04-16,1339687.9192000062,2025,-0.0010706692249017324
2025-04-17,1338534.3192000063,2025,-0.0008610960683207436
2025-04-18,1340022.7192000067,2025,0.0011119625239717212
2025-04-21,1353544.3192000063,2025,0.010090575186719297
2025-04-22,1354085.1192000066,2025,0.00039954362212535344
2025-04-23,1355232.9192000066,2025,0.0008476571994811
2025-04-24,1353243.7192000067,2025,-0.001467791972743826
2025-04-25,1354336.8192000065,2025,0.0008077628475129384
2025-04-28,1348257.6192000064,2025,-0.004488691375599707
2025-04-29,1347738.4192000064,2025,-0.00038508960943828274
2025-04-30,1352168.5192000065,2025,0.00328706219017616
2025-05-06,1369576.6192000064,2025,0.012874208911696217
2025-05-07,1372917.3288000065,2025,0.0024392279724747556
2025-05-08,1377843.5288000065,2025,0.003588125735368042
2025-05-09,1373763.2288000064,2025,-0.002961366740644067
2025-05-12,1383217.1288000066,2025,0.006881753566994275
2025-05-13,1382603.0288000067,2025,-0.00044396500535859307
2025-05-14,1398691.3288000063,2025,0.011636239516966018
2025-05-15,1385946.8288000065,2025,-0.009111731614818708
2025-05-16,1376436.2288000064,2025,-0.006862168015662418
2025-05-19,1372240.6288000066,2025,-0.0030481615582420574
2025-05-20,1378533.4288000064,2025,0.00458578464150472
2025-05-21,1380469.9288000064,2025,0.0014047537473833582
2025-05-22,1377563.4288000066,2025,-0.002105442457936202
2025-05-23,1367694.2288000064,2025,-0.007164243615698451
2025-05-26,1362313.7288000064,2025,-0.003933993349318099
2025-05-27,1357477.7288000067,2025,-0.0035498431071817604
2025-05-28,1357711.9288000066,2025,0.0001725258507239147
2025-05-29,1365467.2288000064,2025,0.005712036430919554
2025-05-30,1359254.2288000064,2025,-0.0045500908912036175
2025-06-03,1358569.7288000064,2025,-0.0005035849699760453
2025-06-04,1363590.8977000064,2025,0.0036959228470627714
2025-06-05,1361031.8977000066,2025,-0.0018766625710952
2025-06-06,1360723.6977000067,2025,-0.00022644583166697707
2025-06-09,1364928.7977000065,2025,0.0030903408290070544
2025-06-10,1361724.0977000066,2025,-0.002347888040313939
2025-06-11,1368282.6977000064,2025,0.004816394166099913
2025-06-12,1371192.8977000064,2025,0.0021268996566949916
2025-06-13,1361679.2977000063,2025,-0.006938192296618406
2025-06-16,1363742.6977000064,2025,0.0015153347807266293
2025-06-17,1360272.9977000062,2025,-0.0025442482704779446
2025-06-18,1346286.6977000064,2025,-0.010281980178720285
2025-06-19,1337789.7977000067,2025,-0.006311359990792242
2025-06-20,1341647.6977000067,2025,0.002883786381562059
2025-06-23,1346384.1977000067,2025,0.0035303604725143156
2025-06-24,1355526.0977000063,2025,0.0067899638272763685
2025-06-25,1371616.7977000065,2025,0.011870446483695174
2025-06-26,1369214.0977000066,2025,-0.0017517283282246776
2025-06-27,1359462.7977000065,2025,-0.007121822669208688
2025-06-30,1363492.4977000065,2025,0.002964185564193089
2025-07-01,1369201.2977000065,2025,0.004186895057823881
2025-07-02,1360571.8411000066,2025,-0.006302547780589807
2025-07-03,1370762.3411000066,2025,0.007489865431700382
2025-07-04,1373220.8411000068,2025,0.001793527533027639
2025-07-07,1369628.441100007,2025,-0.002616039527278291
2025-07-08,1382747.3411000066,2025,0.009578437192399036
2025-07-09,1381816.5411000068,2025,-0.0006731526232834906
2025-07-10,1386403.2411000067,2025,0.0033193263096624737
2025-07-11,1388763.1411000066,2025,0.0017021743242084941
2025-07-14,1389907.4411000067,2025,0.00082397060098649
2025-07-15,1396090.6411000066,2025,0.004448641554941624
2025-07-16,1391955.6411000066,2025,-0.0029618420740518125
2025-07-17,1410764.4411000065,2025,0.013512499568690162
2025-07-18,1417695.3411000066,2025,0.004912868369857604
2025-07-21,1425423.0411000068,2025,0.005450889042214246
2025-07-22,1432278.7411000063,2025,0.004809589716403773
2025-07-23,1428803.6411000066,2025,-0.0024262735320156326
2025-07-24,1436241.2411000065,2025,0.005205473856627174
2025-07-25,1431395.9411000067,2025,-0.003373597597217559
2025-07-28,1440264.5411000068,2025,0.006195769979049137
2025-07-29,1450794.9411000067,2025,0.007311434600727695
2025-07-30,1447615.2411000065,2025,-0.0021916949872938796
2025-07-31,1432021.5411000066,2025,-0.010771992140778175
2025-08-01,1420769.5411000066,2025,-0.007857423702828381
2025-08-04,1427920.9827000068,2025,0.005033498673165049
2025-08-05,1435850.8827000067,2025,0.005553458556933233
2025-08-06,1442699.1827000068,2025,0.004769506417771074
2025-08-07,1444148.3827000067,2025,0.0010045060102465975
2025-08-08,1444070.4827000066,2025,-5.394182546147874e-05
2025-08-11,1458231.4827000066,2025,0.00980630805050664
2025-08-12,1469868.8827000065,2025,0.007980488789374185
2025-08-13,1502084.3827000065,2025,0.0219172610422389
2025-08-14,1491796.1827000068,2025,-0.006849282316288119
2025-08-15,1510863.582700007,2025,0.012781504753209605
2025-08-18,1533236.1827000068,2025,0.014807822662598502
2025-08-19,1532005.6827000068,2025,-0.0008025508489064581
2025-08-20,1547941.382700007,2025,0.01040185436643748
2025-08-21,1547901.5827000067,2025,-2.5711567921860023e-05
2025-08-22,1586628.9827000068,2025,0.025019290911536984
2025-08-25,1636772.1827000068,2025,0.03160360774115567
2025-08-26,1627885.6827000068,2025,-0.005429283374880467
2025-08-27,1615765.4827000066,2025,-0.007445363104304548
2025-08-28,1666306.2827000069,2025,0.0312797869128536
2025-08-29,1690456.882700007,2025,0.014493493933700918
2025-09-01,1722497.4827000063,2025,0.01895381084717407
2025-09-02,1688389.9128000066,2025,-0.01980123062156025
2025-09-03,1685794.8128000067,2025,-0.001537026477311798
2025-09-04,1623732.1128000068,2025,-0.03681509726377519
2025-09-05,1687965.5128000067,2025,0.039559111686985116
2025-09-08,1675259.4128000068,2025,-0.007527464218698987
2025-09-09,1660918.9128000066,2025,-0.008560166795918311
2025-09-10,1672813.1128000068,2025,0.0071612165460557264
2025-09-11,1739599.7128000066,2025,0.03992472290476634
2025-09-12,1732336.412800007,2025,-0.00417527086637004
2025-09-15,1730559.2128000068,2025,-0.0010258977337592734
2025-09-16,1728431.3128000067,2025,-0.001229602537873964
2025-09-17,1742232.0128000067,2025,0.0079845232482183
2025-09-18,1720128.7128000068,2025,-0.012686771817765452
2025-09-19,1728554.1128000068,2025,0.0048981218308281615
2025-09-22,1744709.0128000067,2025,0.00934590353890119
2025-09-23,1744473.9128000068,2025,-0.00013475026395526335
2025-09-24,1762716.2128000068,2025,0.010457192776657687
2025-09-25,1783263.8128000065,2025,0.01165678278261284
2025-09-26,1755677.812800007,2025,-0.015469388097258063
2025-09-29,1796018.1128000068,2025,0.022977051772195
2025-09-30,1806920.8128000065,2025,0.00607048443570668
2025-10-09,1852262.1128000068,2025,0.02509313063351093
2025-10-10,1785443.807300007,2025,-0.03607389312681708
2025-10-13,1781181.207300007,2025,-0.002387417617161436
2025-10-14,1723790.2073000064,2025,-0.032220753152340076
2025-10-15,1752090.0073000067,2025,0.016417195016049213
2025-10-16,1753388.6073000068,2025,0.0007411719686714058
2025-10-17,1704340.1073000068,2025,-0.027973547789573283
2025-10-20,1721620.8073000067,2025,0.01013923214385648
2025-10-21,1768320.6073000068,2025,0.02712548535774184
2025-10-22,1762447.1073000068,2025,-0.003321513064855397
2025-10-23,1756300.807300007,2025,-0.0034873670673815083
2025-10-24,1809635.0073000067,2025,0.03036734924810025
2025-10-27,1850460.5073000067,2025,0.02256007417811401
2025-10-28,1841783.1073000068,2025,-0.0046893192077149815
2025-10-29,1858293.8073000067,2025,0.008964519185000075
2025-10-30,1827290.507300007,2025,-0.016683744991350835
2025-10-31,1776944.4073000066,2025,-0.027552323945682522
2025-11-03,1774078.4073000068,2025,-0.001612881071701322
2025-11-04,1746178.0588000068,2025,-0.015726671597599773
2025-11-05,1760035.4588000067,2025,0.007935845906529737
2025-11-06,1789630.858800007,2025,0.016815229404627097
2025-11-07,1793303.7588000067,2025,0.0020523226798081495
2025-11-10,1786217.258800007,2025,-0.003951645093713374
2025-11-11,1766509.6588000068,2025,-0.011033148349064659
2025-11-12,1757081.758800007,2025,-0.005337021483598492
2025-11-13,1794746.158800007,2025,0.021435769742281563
2025-11-14,1761705.5588000068,2025,-0.01840962290850745
2025-11-17,1765146.0588000068,2025,0.0019529370176611938
2025-11-18,1741505.8588000068,2025,-0.013392772729567293
2025-11-19,1748032.558800007,2025,0.003747733587584623
2025-11-20,1736856.3588000068,2025,-0.006393588004832362
2025-11-21,1667496.258800007,2025,-0.03993427530640514
2025-11-24,1658083.958800007,2025,-0.0056445703852874285
2025-11-25,1683861.9588000071,2025,0.015546860497134496
2025-11-26,1703414.7588000067,2025,0.011611878217103744
2025-11-27,1701319.358800007,2025,-0.001230117321207036
2025-11-28,1712987.258800007,2025,0.006858148024736277
2025-12-01,1732704.258800007,2025,0.01151030160832156
2025-12-02,1716112.608800007,2025,-0.009575581012013279
2025-12-03,1703911.4088000066,2025,-0.007109789845627934
2025-12-04,1709918.708800007,2025,0.0035255940942557906
2025-12-05,1727789.308800007,2025,0.010451140108608703
2025-12-08,1747702.7088000067,2025,0.011525363595304317
2025-12-09,1730041.8088000068,2025,-0.010105208346404715
2025-12-10,1730737.008800007,2025,0.0004018399997409716
2025-12-11,1720225.9088000068,2025,-0.006073193065472049
2025-12-12,1726907.108800007,2025,0.003883908483078846
2025-12-15,1710389.5088000067,2025,-0.009564845680366751
2025-12-16,1684039.508800007,2025,-0.015405847536147932
2025-12-17,1722717.7088000067,2025,0.022967513409207774
2025-12-18,1706679.308800007,2025,-0.009309940867312183
2025-12-19,1720020.1088000068,2025,0.007816817096927275
2025-12-22,1742000.608800007,2025,0.012779211061279439
2025-12-23,1755180.9088000068,2025,0.007566185645066614
2025-12-24,1764523.9088000068,2025,0.005323098008391369
2025-12-25,1763986.708800007,2025,-0.00030444472717017224
2025-12-26,1791797.6088000068,2025,0.015765935118025265
2025-12-29,1771536.208800007,2025,-0.011307861948520626
2025-12-30,1783275.508800007,2025,0.006626621539929989
2025-12-31,1778071.408800007,2025,-0.002918281541084866
2026-01-05,1814676.7088000067,2026,0.02058708093433892
2026-01-06,1848064.0670000068,2026,0.018398515855795772
2026-01-07,1845859.967000007,2026,-0.0011926534579387305
2026-01-08,1844648.067000007,2026,-0.0006565503459992073
2026-01-09,1872100.667000007,2026,0.014882296786642213
2026-01-12,1911325.967000007,2026,0.02095255917132799
2026-01-13,1874270.467000007,2026,-0.019387326201695365
2026-01-14,1876418.567000007,2026,0.0011460992625245137
2026-01-15,1878700.267000007,2026,0.0012159866887524462
2026-01-16,1873642.8670000068,2026,-0.002691967467527978
2026-01-19,1854835.867000007,2026,-0.010037665304974963
2026-01-20,1835478.367000007,2026,-0.0104362333856034
2026-01-21,1851478.7670000072,2026,0.008717291517933878
2026-01-22,1864030.567000007,2026,0.006779337804849739
2026-01-23,1875921.267000007,2026,0.0063790262941541
2026-01-26,1877351.7670000065,2026,0.0007625586559329989
2026-01-27,1884168.567000007,2026,0.0036310723007939583
2026-01-28,1906900.4670000067,2026,0.012064684868505982
2026-01-29,1909305.967000007,2026,0.0012614711893088604
2026-01-30,1859971.367000007,2026,-0.025839022583434734
2026-02-02,1791839.6860000067,2026,-0.03663049991457212
2026-02-03,1839979.6996000072,2026,0.026866250354943944
2026-02-04,1844839.1996000072,2026,0.002641061747070683
2026-02-05,1817740.3996000073,2026,-0.014688976690150124
2026-02-06,1805879.999600007,2026,-0.006524804093373415
2026-02-09,1839845.899600007,2026,0.018808503337720994
2026-02-10,1842132.799600007,2026,0.0012429845350074853
2026-02-11,1844050.799600007,2026,0.001041184436006093
2026-02-12,1855820.8996000069,2026,0.0063827417349635596
2026-02-13,1835337.4996000072,2026,-0.01103737974090846
2026-02-24,1858187.1996000072,2026,0.012449862766373831
2026-02-25,1884180.899600007,2026,0.01398874128806571
2026-02-26,1887265.1996000072,2026,0.0016369447332020837
2026-02-27,1894586.799600007,2026,0.003879475974839952
2026-03-02,1913891.9996000072,2026,0.010189662465755589
2026-03-03,1850001.4563000072,2026,-0.033382522793006464
2026-03-04,1836504.8563000073,2026,-0.007295453716557043
2026-03-05,1846473.0563000073,2026,0.0054278103135989575
2026-03-06,1847570.5563000068,2026,0.0005943763957210191
2026-03-09,1829250.356300007,2026,-0.00991583240895988
2026-03-10,1850015.5563000073,2026,0.011351753973142031
2026-03-11,1849624.9563000072,2026,-0.000211133359754756
2026-03-12,1836437.4563000076,2026,-0.007129823781346412
2026-03-13,1813210.356300007,2026,-0.012647912358963564
2026-03-16,1803798.4563000072,2026,-0.005190738056011113
2026-03-17,1779344.0563000073,2026,-0.013557168715046641
2026-03-18,1789481.2447000074,2026,0.005697149106215882
2026-03-19,1763374.5447000074,2026,-0.01458897659716829
2026-03-20,1747171.6447000073,2026,-0.00918857542131335
2026-03-23,1709267.5847000072,2026,-0.0216945256151454
2026-03-24,1723070.2847000072,2026,0.008075213105046108
2026-03-25,1740733.984700007,2026,0.010251293958722707
2026-03-26,1726007.5847000075,2026,-0.008459879642401136
2026-03-27,1733104.3847000075,2026,0.00411168529206285
