date,total_value,year,daily_ret
2024-04-08,862411.4387000091,2024,-0.0013065988158212916
2024-04-09,861246.3387000092,2024,-0.0013509792979511381
2024-04-10,855657.3387000092,2024,-0.006489432522216787
2024-04-11,859051.6387000092,2024,0.003966891705921682
2024-04-12,866462.3387000092,2024,0.008626605975881052
2024-04-15,873432.5387000092,2024,0.008044435041986597
2024-04-16,851714.538700009,2024,-0.024865114405200228
2024-04-17,873031.0387000092,2024,0.025027751707204615
2024-04-18,876979.1387000093,2024,0.00452229053147879
2024-04-19,869479.9387000093,2024,-0.008551172620954839
2024-04-22,851226.0387000092,2024,-0.020994043896276793
2024-04-23,833968.1387000091,2024,-0.020274168335306486
2024-04-24,845211.1387000092,2024,0.013481330374953693
2024-04-25,849439.8387000093,2024,0.005003128575073124
2024-04-26,865625.3387000092,2024,0.01905432175723032
2024-04-29,870277.8387000092,2024,0.005374727138864888
2024-04-30,866720.6387000091,2024,-0.004087430291587868
2024-05-06,874032.5387000092,2024,0.008436282319257193
2024-05-07,873195.3308000092,2024,-0.000957868114664584
2024-05-08,869019.1308000091,2024,-0.004782664144772575
2024-05-09,877186.3308000092,2024,0.00939818205438292
2024-05-10,878468.3308000092,2024,0.0014614910823231853
2024-05-13,878138.6308000092,2024,-0.0003753123344807374
2024-05-14,877115.8308000092,2024,-0.0011647363686394518
2024-05-15,872192.8308000094,2024,-0.005612713654375101
2024-05-16,875805.9308000093,2024,0.0041425472354386095
2024-05-17,884446.6308000091,2024,0.00986599850049763
2024-05-20,897227.0308000093,2024,0.014450165284071392
2024-05-21,891449.1308000092,2024,-0.006439730192756454
2024-05-22,890656.6308000092,2024,-0.000889001932492528
2024-05-23,876631.7308000092,2024,-0.015746696891935197
2024-05-24,870500.5308000093,2024,-0.006994042976752213
2024-05-27,882396.7308000092,2024,0.013665930782451152
2024-05-28,877472.6308000092,2024,-0.005580369722738676
2024-05-29,881440.3308000093,2024,0.004521736474427218
2024-05-30,874269.7308000092,2024,-0.008135094060753856
2024-05-31,873747.3308000094,2024,-0.0005975272637218643
2024-06-03,870208.7308000092,2024,-0.004049912228928032
2024-06-04,871451.1403000093,2024,0.0014277143586665098
2024-06-05,863690.6403000093,2024,-0.008905261168547396
2024-06-06,868060.4403000092,2024,0.005059450451474268
2024-06-07,868220.6403000093,2024,0.00018454936149914225
2024-06-11,859461.8403000092,2024,-0.010088219046455182
2024-06-12,869341.3403000092,2024,0.01149498388032133
2024-06-13,866780.2403000094,2024,-0.0029460234792423323
2024-06-14,874935.3403000094,2024,0.009408497818521155
2024-06-17,871316.1403000093,2024,-0.0041365342480725875
2024-06-18,875141.3403000094,2024,0.004390140183427649
2024-06-19,872363.1403000093,2024,-0.003174572919898533
2024-06-20,868944.5403000093,2024,-0.003918780886162043
2024-06-21,870578.5403000092,2024,0.001880442219517997
2024-06-24,857172.2403000093,2024,-0.015399299867166483
2024-06-25,852746.7403000091,2024,-0.005162906347096818
2024-06-26,861040.2403000091,2024,0.009725630844489963
2024-06-27,856469.7403000094,2024,-0.005308114285584753
2024-06-28,863371.7403000093,2024,0.008058661824505542
2024-07-01,876739.6403000092,2024,0.015483365248154524
2024-07-02,872626.8332000094,2024,-0.00469102446262426
2024-07-03,864452.7332000094,2024,-0.009367234296503102
2024-07-04,861317.3332000094,2024,-0.003627034630792947
2024-07-05,857680.9332000094,2024,-0.004221905051521313
2024-07-08,854803.7332000093,2024,-0.003354627447837988
2024-07-09,875692.7332000094,2024,0.024437188548300792
2024-07-10,868840.9332000094,2024,-0.007824434005477943
2024-07-11,870616.5332000095,2024,0.0020436422044025626
2024-07-12,864932.7332000093,2024,-0.006528476985279585
2024-07-15,868865.9332000094,2024,0.004547405652516323
2024-07-16,874240.2332000094,2024,0.006185419170719131
2024-07-17,862257.0332000094,2024,-0.013706987558943173
2024-07-18,860859.5332000095,2024,-0.0016207464203724653
2024-07-19,853928.0332000094,2024,-0.008051836255136946
2024-07-22,849064.1332000094,2024,-0.0056959132513463295
2024-07-23,836923.0332000094,2024,-0.014299390970905601
2024-07-24,834012.7332000094,2024,-0.0034773806963733778
2024-07-25,824169.7332000094,2024,-0.011801978085194897
2024-07-26,824684.9332000094,2024,0.0006251139531654459
2024-07-29,829023.1332000095,2024,0.005260433197398884
2024-07-30,822503.9332000094,2024,-0.007863713012248641
2024-07-31,836385.5332000094,2024,0.016877244520877355
2024-08-01,835814.0332000094,2024,-0.0006832973279840004
2024-08-02,810251.9800000096,2024,-0.030583421891269835
2024-08-05,772974.7800000097,2024,-0.046006922439115194
2024-08-06,779679.4800000098,2024,0.008673892309914777
2024-08-07,771977.5800000096,2024,-0.009878289986546829
2024-08-08,773819.7800000097,2024,0.002386338732790705
2024-08-09,776201.3800000096,2024,0.003077719207435825
2024-08-12,772448.2800000098,2024,-0.0048352142842101875
2024-08-13,779508.1800000096,2024,0.009139641038490964
2024-08-14,770076.6800000096,2024,-0.012099295737986848
2024-08-15,773677.1800000097,2024,0.004675508418200636
2024-08-16,773087.9800000096,2024,-0.0007615579407422857
2024-08-19,773432.8800000097,2024,0.00044613292267192683
2024-08-20,762140.8800000098,2024,-0.014599844785496807
2024-08-21,759339.7800000096,2024,-0.003675304754680253
2024-08-22,747262.4800000098,2024,-0.015905001052361145
2024-08-23,743833.3800000097,2024,-0.004588882878209022
2024-08-26,741400.9800000096,2024,-0.0032700871800079856
2024-08-27,729169.8800000097,2024,-0.016497280594368502
2024-08-28,729348.1800000096,2024,0.00024452463670043834
2024-08-29,735903.7800000097,2024,0.008988299662309407
2024-08-30,761405.5800000097,2024,0.034653715190863243
2024-09-02,734916.3800000097,2024,-0.034789868495578524
2024-09-03,734421.6337000098,2024,-0.0006732008068726092
2024-09-04,734676.0337000098,2024,0.00034639502477396
2024-09-05,735131.8337000099,2024,0.0006204095126181031
2024-09-06,735370.3337000097,2024,0.0003244316040560413
2024-09-09,735757.2337000098,2024,0.0005261294646647929
2024-09-10,736382.6337000098,2024,0.0008500086324056966
2024-09-11,737479.7337000099,2024,0.0014898504524578637
2024-09-12,736340.2337000099,2024,-0.0015451272054393117
2024-09-13,737368.4337000098,2024,0.0013963653660935549
2024-09-18,737548.6337000098,2024,0.00024438257967696053
2024-09-19,736573.4337000098,2024,-0.001322217892408939
2024-09-20,737098.1337000099,2024,0.0007123525992029922
2024-09-23,737257.1337000099,2024,0.00021571076187898441
2024-09-24,736451.5337000098,2024,-0.0010926988199586596
2024-09-25,738174.0337000099,2024,0.0023389183417761306
2024-09-26,737606.9337000097,2024,-0.0007682470177902134
2024-09-27,734532.9337000098,2024,-0.004167531322651685
2024-09-30,732063.1337000098,2024,-0.00336240879977856
2024-10-08,731776.9337000098,2024,-0.00039094988782384377
2024-10-09,741137.2412000098,2024,0.01279120326008698
2024-10-10,711916.9412000098,2024,-0.03942630106225409
2024-10-11,687263.1412000098,2024,-0.03463016339861702
2024-10-14,703064.24120001,2024,0.022991339201474226
2024-10-15,685832.7412000098,2024,-0.024509140118673778
2024-10-16,676137.1412000098,2024,-0.014136974538479286
2024-10-17,676119.6412000098,2024,-2.5882323176240618e-05
2024-10-18,732005.5412000099,2024,0.08265682076741787
2024-10-21,740784.4412000098,2024,0.011992942000969453
2024-10-22,739602.4412000098,2024,-0.0015956058662426331
2024-10-23,730187.3412000098,2024,-0.012729947165566302
2024-10-24,729175.9412000099,2024,-0.0013851239852196162
2024-10-25,734953.6412000098,2024,0.00792360207399545
2024-10-28,733812.4412000099,2024,-0.0015527509981944077
2024-10-29,730167.3412000098,2024,-0.004967345598610007
2024-10-30,723629.6412000098,2024,-0.008953700927318176
2024-10-31,738271.2412000098,2024,0.02023355479982758
2024-11-01,720569.0412000099,2024,-0.02397790813472056
2024-11-04,733780.18730001,2024,0.018334323770000882
2024-11-05,770426.58730001,2024,0.04994193170415606
2024-11-06,777479.38730001,2024,0.009154408890166499
2024-11-07,809357.8873000101,2024,0.041002373208511855
2024-11-08,805680.88730001,2024,-0.004543107638410038
2024-11-11,845560.9873000099,2024,0.04949862982805242
2024-11-12,824708.78730001,2024,-0.024660787705667264
2024-11-13,825079.8873000101,2024,0.0004499770169965611
2024-11-14,797681.38730001,2024,-0.03320708748538148
2024-11-15,765479.78730001,2024,-0.0403690000953838
2024-11-18,749137.58730001,2024,-0.02134896344897874
2024-11-19,771883.28730001,2024,0.03036251335616247
2024-11-20,770218.3873000101,2024,-0.0021569323075041336
2024-11-21,774944.78730001,2024,0.0061364414014681845
2024-11-22,741309.48730001,2024,-0.043403479255843314
2024-11-25,731745.48730001,2024,-0.012901494131464464
2024-11-26,726716.9873000099,2024,-0.006871924852661859
2024-11-27,739552.8652000101,2024,0.017662829030169913
2024-11-28,737292.46520001,2024,-0.0030564414071857504
2024-11-29,746834.26520001,2024,0.012941675726214852
2024-12-02,750633.26520001,2024,0.005086804632594921
2024-12-03,742960.9072000101,2024,-0.01022118037621944
2024-12-04,739833.7072000102,2024,-0.00420910436833799
2024-12-05,742393.3072000102,2024,0.0034596963818898097
2024-12-06,751526.0072000101,2024,0.012301700340543897
2024-12-09,741041.4072000101,2024,-0.013951080733803023
2024-12-10,747403.4072000101,2024,0.008585215263528179
2024-12-11,744419.4072000101,2024,-0.003992489158136103
2024-12-12,752102.7072000102,2024,0.01032119787002772
2024-12-13,736241.9072000101,2024,-0.021088609106391765
2024-12-16,725354.9072000101,2024,-0.014787259314542611
2024-12-17,722562.9072000101,2024,-0.0038491502191355664
2024-12-18,733516.40720001,2024,0.015159233737095157
2024-12-19,742193.5072000101,2024,0.011829455912407472
2024-12-20,756838.90720001,2024,0.01973258975984704
2024-12-23,747295.0072000101,2024,-0.01261021322927014
2024-12-24,758356.5072000101,2024,0.01480205259425671
2024-12-25,757782.5072000101,2024,-0.0007568999468591242
2024-12-26,765879.80720001,2024,0.010685519820085698
2024-12-27,764072.8072000102,2024,-0.002359378042105731
2024-12-30,768203.7072000101,2024,0.005406421954915253
2024-12-31,736240.9072000101,2024,-0.041607193118736285
2025-01-02,701042.8072000102,2025,-0.04780785698781864
2025-01-03,691739.5311000103,2025,-0.013270624852649848
2025-01-06,692051.1311000102,2025,0.00045045857001180245
2025-01-07,691833.1311000101,2025,-0.0003150056263235834
2025-01-08,692451.9311000102,2025,0.0008944353373423475
2025-01-09,684421.9311000102,2025,-0.011596472822660409
2025-01-10,676607.7311000102,2025,-0.01141722619472596
2025-01-13,670044.3311000102,2025,-0.00970045079048898
2025-01-14,680259.9311000102,2025,0.0152461554047163
2025-01-15,682447.7311000102,2025,0.00321612357273815
2025-01-16,688390.1311000101,2025,0.008707480044547244
2025-01-17,685677.1311000102,2025,-0.003941079160540317
2025-01-20,684838.1311000101,2025,-0.0012236079664114108
2025-01-21,665506.9311000102,2025,-0.028227400201781272
2025-01-22,658322.5311000102,2025,-0.010795379678653405
2025-01-23,668745.1311000102,2025,0.015832057247964215
2025-01-24,671560.5311000103,2025,0.004209974576366626
2025-01-27,680209.3311000102,2025,0.012878660373076611
2025-02-05,667492.1311000101,2025,-0.018696009329119745
2025-02-06,687228.1426000104,2025,0.029567406985721023
2025-02-07,691620.9426000103,2025,0.006392054876246167
2025-02-10,698026.0426000104,2025,0.009260997759728662
2025-02-11,691910.8426000103,2025,-0.008760704653972717
2025-02-12,707346.7426000102,2025,0.022309088179621517
2025-02-13,690980.1426000104,2025,-0.023138015649638466
2025-02-14,692355.0426000104,2025,0.0019897822169339108
2025-02-17,695879.7426000104,2025,0.005090885142922552
2025-02-18,683943.4426000103,2025,-0.017152820048191852
2025-02-19,705666.7426000105,2025,0.03176183679372535
2025-02-20,703104.6426000104,2025,-0.0036307506721375837
2025-02-21,731867.2426000102,2025,0.040907993287654376
2025-02-24,733828.1426000104,2025,0.0026793110633478445
2025-02-25,728685.7426000104,2025,-0.007007635305154802
2025-02-26,738752.1426000104,2025,0.013814459940004076
2025-02-27,734287.1426000104,2025,-0.006043975702440085
2025-02-28,704565.8426000103,2025,-0.040476399865536195
2025-03-03,700282.6426000103,2025,-0.006079204725840892
2025-03-04,709936.8307000103,2025,0.013786130788785433
2025-03-05,712064.3307000103,2025,0.0029967454962187556
2025-03-06,731170.8307000103,2025,0.026832547532913198
2025-03-07,721082.8307000103,2025,-0.013797049302885833
2025-03-10,720935.5307000104,2025,-0.00020427611604190155
2025-03-11,716578.9307000103,2025,-0.006042981396366942
2025-03-12,714197.2307000103,2025,-0.0033237092216391595
2025-03-13,696071.4307000104,2025,-0.02537926390758216
2025-03-14,710244.0307000102,2025,0.020360841394893914
2025-03-17,706000.9307000104,2025,-0.005974143838728074
2025-03-18,709365.9307000103,2025,0.004766282668584365
2025-03-19,702609.1307000103,2025,-0.009525126183227095
2025-03-20,696650.7307000103,2025,-0.00848039078863616
2025-03-21,677983.0307000102,2025,-0.026796354582506954
2025-03-24,682332.3307000103,2025,0.0064150573142065515
2025-03-25,672101.4307000103,2025,-0.014994013239126525
2025-03-26,671134.1307000102,2025,-0.0014392172904506007
2025-03-27,675967.2307000103,2025,0.007201392059973166
2025-03-28,667248.0307000102,2025,-0.012898850127647132
2025-03-31,664184.8307000103,2025,-0.004590796613946346
2025-04-01,664444.9307000103,2025,0.0003916078597065997
2025-04-02,661580.6522000103,2025,-0.004310783885404068
2025-04-03,657111.3522000103,2025,-0.006755487762735823
2025-04-07,600375.2522000103,2025,-0.08634168289749888
2025-04-08,607077.9522000104,2025,0.01116418435876354
2025-04-09,619400.6522000104,2025,0.020298381707560376
2025-04-10,631040.3522000103,2025,0.01879187559563844
2025-04-11,635433.2522000102,2025,0.006961361479792538
2025-04-14,642208.7522000103,2025,0.010662803648600061
2025-04-15,639290.1522000104,2025,-0.00454462819138135
2025-04-16,637067.3522000103,2025,-0.0034769814494258755
2025-04-17,636825.8522000103,2025,-0.00037908079760484714
2025-04-18,635896.8522000103,2025,-0.0014587975610453885
2025-04-21,646333.1522000104,2025,0.016411938451800223
2025-04-22,645461.6522000104,2025,-0.0013483758291424897
2025-04-23,643916.6522000104,2025,-0.0023936356168239303
2025-04-24,641280.8522000103,2025,-0.004093386917382147
2025-04-25,642395.2522000103,2025,0.0017377721417641823
2025-04-28,639744.6522000104,2025,-0.004126120158769009
2025-04-29,639843.1522000104,2025,0.00015396768016939788
2025-04-30,639936.4522000103,2025,0.00014581698605220517
2025-05-06,650488.2522000103,2025,0.016488824732087792
2025-05-07,650026.1538000104,2025,-0.0007103870030504833
2025-05-08,650567.5538000105,2025,0.0008328895642659706
2025-05-09,645481.8538000104,2025,-0.007817328070381269
2025-05-12,647836.0538000104,2025,0.003647197804462765
2025-05-13,648927.0538000104,2025,0.001684068050242793
2025-05-14,652405.0538000104,2025,0.005359616276796375
2025-05-15,644760.0538000104,2025,-0.011718180224801755
2025-05-16,641872.6538000104,2025,-0.00447825510123101
2025-05-19,643923.3538000104,2025,0.0031948704900566227
2025-05-20,646540.0538000105,2025,0.004063682400332391
2025-05-21,645883.8538000104,2025,-0.0010149409864760317
2025-05-22,645555.7538000104,2025,-0.0005079860691200588
2025-05-23,639132.9538000105,2025,-0.009949256841400023
2025-05-26,640929.3538000104,2025,0.002810682799751163
2025-05-27,636778.7538000104,2025,-0.0064759087337652455
2025-05-28,636147.1538000104,2025,-0.0009918672635210735
2025-05-29,641774.2538000103,2025,0.008845594869656415
2025-05-30,639354.4538000105,2025,-0.0037704846925097346
2025-06-03,644587.8538000104,2025,0.008185443878423238
2025-06-04,645477.8692000106,2025,0.00138075111833591
2025-06-05,642933.9692000105,2025,-0.00394111110757811
2025-06-06,643973.2692000105,2025,0.0016164957052946516
2025-06-09,644243.1692000106,2025,0.000419116775352224
2025-06-10,642635.9692000105,2025,-0.002494710191488392
2025-06-11,646011.5692000105,2025,0.005252740527739386
2025-06-12,646591.6692000105,2025,0.0008979715343462313
2025-06-13,643095.1692000106,2025,-0.005407585910170987
2025-06-16,645518.1692000106,2025,0.003767716064504212
2025-06-17,644708.4692000105,2025,-0.0012543411458170173
2025-06-18,646253.3692000106,2025,0.0023962768814205226
2025-06-19,643761.9692000105,2025,-0.0038551443114085426
2025-06-20,646948.2692000105,2025,0.004949500207288571
2025-06-23,650599.8692000106,2025,0.005644346192494654
2025-06-24,654313.7692000105,2025,0.0057084241418101644
2025-06-25,661604.7692000105,2025,0.0111429719856182
2025-06-26,662265.4692000104,2025,0.0009986324626996002
2025-06-27,653848.4692000105,2025,-0.01270940490097916
2025-06-30,654686.2692000105,2025,0.0012813366390915792
2025-07-01,657999.5692000105,2025,0.0050608973425525505
2025-07-02,654086.7452000106,2025,-0.005946544926704211
2025-07-03,657266.0452000105,2025,0.004860670275511847
2025-07-04,653299.7452000107,2025,-0.0060345426771480914
2025-07-07,651886.1452000105,2025,-0.002163784710443206
2025-07-08,657545.8452000106,2025,0.008682037563880973
2025-07-09,654025.5452000105,2025,-0.005353695146426252
2025-07-10,656372.5452000105,2025,0.0035885448469481496
2025-07-11,661148.0452000106,2025,0.0072755937690003325
2025-07-14,662210.4452000107,2025,0.001606901824354079
2025-07-15,657948.5452000105,2025,-0.006435869489664903
2025-07-16,657817.2452000106,2025,-0.00019955967827245402
2025-07-17,664798.6452000106,2025,0.010612978073989643
2025-07-18,671536.7452000106,2025,0.010135550137850835
2025-07-21,679126.2452000106,2025,0.011301689824492867
2025-07-22,685115.7452000106,2025,0.008819420604538664
2025-07-23,681560.9452000107,2025,-0.005188612325589093
2025-07-24,693027.9452000107,2025,0.01682461426341697
2025-07-25,691651.5452000108,2025,-0.001986067098062927
2025-07-28,693914.9452000106,2025,0.0032724570858080337
2025-07-29,695234.4452000106,2025,0.0019015298764313293
2025-07-30,688634.0452000106,2025,-0.009493775870240473
2025-07-31,677881.5452000105,2025,-0.015614243987714937
2025-08-01,675292.7452000106,2025,-0.0038189563033996787
2025-08-04,681675.8450000106,2025,0.009452344698460236
2025-08-05,684905.4450000105,2025,0.004737735719533953
2025-08-06,692854.5450000106,2025,0.011606127616637707
2025-08-07,692461.4450000105,2025,-0.0005673629520610568
2025-08-08,692489.6450000107,2025,4.0724288989490987e-05
2025-08-11,699804.4450000105,2025,0.010563046036594193
2025-08-12,702644.3450000107,2025,0.0040581336976219795
2025-08-13,720622.8450000106,2025,0.025586913390727828
2025-08-14,711817.9450000108,2025,-0.012218458047912217
2025-08-15,721150.8450000106,2025,0.01311135812964026
2025-08-18,733021.3450000107,2025,0.016460495168663325
2025-08-19,730100.6450000106,2025,-0.003984467873851649
2025-08-20,736677.6450000107,2025,0.009008347061520539
2025-08-21,735328.9450000107,2025,-0.0018307871959384325
2025-08-22,750620.3450000104,2025,0.02079531902555476
2025-08-25,775112.9450000105,2025,0.03262981101318241
2025-08-26,770714.1450000106,2025,-0.0056750439124712004
2025-08-27,763057.9450000105,2025,-0.009933903574586567
2025-08-28,783326.5450000105,2025,0.02656233400466035
2025-08-29,795372.4450000105,2025,0.015377877944886764
2025-09-01,815177.7450000106,2025,0.024900661475643293
2025-09-02,794330.0215000106,2025,-0.025574451250505725
2025-09-03,792489.5215000106,2025,-0.002317047008401407
2025-09-04,750138.3215000108,2025,-0.05344070659740485
2025-09-05,786798.8215000107,2025,0.048871653332803744
2025-09-08,783220.3215000107,2025,-0.004548176614166399
2025-09-09,770982.9215000108,2025,-0.015624466914447521
2025-09-10,778483.2215000107,2025,0.009728231055245118
2025-09-11,812126.6215000107,2025,0.04321660258158766
2025-09-12,814490.2215000106,2025,0.0029103835995847316
2025-09-15,814477.7215000106,2025,-1.534702280037159e-05
2025-09-16,815526.3215000107,2025,0.0012874508072104884
2025-09-17,823034.5215000107,2025,0.009206569796778696
2025-09-18,819254.4215000106,2025,-0.00459288146639425
2025-09-19,818617.4215000106,2025,-0.0007775362369527583
2025-09-22,832850.2215000107,2025,0.017386387861035635
2025-09-23,829474.7215000107,2025,-0.004052949633513325
2025-09-24,844808.5215000107,2025,0.01848615708537893
2025-09-25,856767.1215000106,2025,0.014155396987197255
2025-09-26,839911.6215000107,2025,-0.01967337398579161
2025-09-29,857609.2215000106,2025,0.0210707883388892
2025-09-30,869647.7215000107,2025,0.0140372790989165
2025-10-09,893056.7215000107,2025,0.026917796046913134
2025-10-10,850679.0844000109,2025,-0.0474523466200677
2025-10-13,853672.3844000109,2025,0.003518718227463191
2025-10-14,819810.8844000109,2025,-0.03966568512556368
2025-10-15,836423.284400011,2025,0.020263697782151313
2025-10-16,834938.3844000109,2025,-0.0017752973018502205
2025-10-17,805307.7844000108,2025,-0.035488367229987494
2025-10-20,814342.0844000108,2025,0.011218443649754217
2025-10-21,836117.7844000108,2025,0.026740236587482702
2025-10-22,827698.8844000109,2025,-0.010069035914648361
2025-10-23,830224.8844000109,2025,0.0030518344866818925
2025-10-24,853573.7844000108,2025,0.028123584872879137
2025-10-27,872861.3844000109,2025,0.022596289099433342
2025-10-28,866059.8844000108,2025,-0.007792187994059674
2025-10-29,898346.0844000108,2025,0.03727940825058207
2025-10-30,892889.9844000109,2025,-0.006073494496994347
2025-10-31,873927.584400011,2025,-0.02123710684552249
2025-11-03,872916.284400011,2025,-0.001157189700899952
2025-11-04,850369.7822000107,2025,-0.025828939845585874
2025-11-05,860392.3822000108,2025,0.011786166688649624
2025-11-06,879304.1822000109,2025,0.021980436358168154
2025-11-07,882840.3822000107,2025,0.004021588969532974
2025-11-10,876698.4822000108,2025,-0.006956976735357889
2025-11-11,864752.1822000107,2025,-0.013626463650332377
2025-11-12,858735.0822000109,2025,-0.006958178451416885
2025-11-13,887772.6822000107,2025,0.033814386534212426
2025-11-14,867339.3822000108,2025,-0.02301636489800929
2025-11-17,871358.1822000109,2025,0.004633480368211096
2025-11-18,853178.0822000108,2025,-0.020864095123430015
2025-11-19,860772.4822000108,2025,0.00890130695858593
2025-11-20,853693.0822000108,2025,-0.008224472954695417
2025-11-21,808228.5822000109,2025,-0.05325625912633092
2025-11-24,802335.4822000107,2025,-0.007291377872283511
2025-11-25,819869.2822000108,2025,0.021853452064618084
2025-11-26,831854.0822000108,2025,0.014617940030440257
2025-11-27,830446.9822000108,2025,-0.0016915226241104309
2025-11-28,840132.5822000108,2025,0.011663116619848424
2025-12-01,853621.0822000108,2025,0.0160552040068227
2025-12-02,844865.396100011,2025,-0.010257110892146759
2025-12-03,836240.9961000109,2025,-0.010208016614020599
2025-12-04,841312.5961000108,2025,0.006064758871727527
2025-12-05,851042.496100011,2025,0.011565142427564012
2025-12-08,871367.1961000109,2025,0.0238821211551008
2025-12-09,868682.896100011,2025,-0.003080561228393841
2025-12-10,870584.9961000109,2025,0.0021896367576010878
2025-12-11,859562.0961000108,2025,-0.012661486298729985
2025-12-12,864159.3961000107,2025,0.00534842104003741
2025-12-15,849898.3961000108,2025,-0.016502742508338608
2025-12-16,832551.2961000109,2025,-0.020410792724873783
2025-12-17,861464.696100011,2025,0.034728670936483574
2025-12-18,847408.396100011,2025,-0.01631674526377591
2025-12-19,854787.4961000108,2025,0.008707843861307518
2025-12-22,874659.5961000109,2025,0.023248000340045927
2025-12-23,881499.7961000109,2025,0.007820413827847483
2025-12-24,891119.7961000107,2025,0.01091321863324457
2025-12-25,890290.7961000109,2025,-0.0009302901850323231
2025-12-26,904227.6961000108,2025,0.015654323352607413
2025-12-29,894648.1961000109,2025,-0.010594123627618135
2025-12-30,901853.1961000109,2025,0.008053444953455946
2025-12-31,896234.6961000109,2025,-0.0062299496462359105
2026-01-05,918229.8961000108,2026,0.02454178586893896
2026-01-06,932371.903500011,2026,0.015401379828804629
2026-01-07,937977.6035000111,2026,0.006012300433933193
2026-01-08,929553.503500011,2026,-0.008981131285614952
2026-01-09,939396.003500011,2026,0.01058841687212242
2026-01-12,952425.4035000108,2026,0.013869975975472348
2026-01-13,937860.0035000109,2026,-0.015292956221531262
2026-01-14,943017.3035000111,2026,0.0054990083602601825
2026-01-15,957859.3035000111,2026,0.01573884163621808
2026-01-16,964277.2035000111,2026,0.00670025334258284
2026-01-19,958469.003500011,2026,-0.0060233716807970294
2026-01-20,947193.803500011,2026,-0.011763760704651682
2026-01-21,968942.0035000109,2026,0.022960665409378134
2026-01-22,969834.1035000109,2026,0.0009206949402311704
2026-01-23,978419.6035000111,2026,0.008852544954870423
2026-01-26,978839.603500011,2026,0.000429263680426617
2026-01-27,981908.4035000111,2026,0.003135140822895899
2026-01-28,998428.6035000109,2026,0.016824583577361718
2026-01-29,986819.9035000111,2026,-0.01162697058087614
2026-01-30,968527.5035000109,2026,-0.01853671570174198
2026-02-02,924401.203500011,2026,-0.04556019301520997
2026-02-03,945878.941700011,2026,0.02323421704632156
2026-02-04,929859.241700011,2026,-0.01693631107931015
2026-02-05,909625.141700011,2026,-0.021760390274776498
2026-02-06,904164.0417000111,2026,-0.00600368190108902
2026-02-09,933788.7417000111,2026,0.03276474028352139
2026-02-10,936528.5417000111,2026,0.0029340683579157645
2026-02-11,931115.6417000111,2026,-0.005779749104255161
2026-02-12,946009.5417000111,2026,0.015995757490237184
2026-02-13,938104.441700011,2026,-0.008356258210455603
2026-02-24,951086.041700011,2026,0.013838118042032832
2026-02-25,962031.3417000109,2026,0.011508212212257618
2026-02-26,972792.5417000111,2026,0.011185914152218812
2026-02-27,972739.4417000111,2026,-5.458512244260749e-05
2026-03-02,972613.3417000112,2026,-0.00012963389227804711
2026-03-03,932553.5730000113,2026,-0.041187763916522346
2026-03-04,928277.3730000112,2026,-0.004585473825641562
2026-03-05,937008.0730000112,2026,0.009405270723969128
2026-03-06,932394.1730000112,2026,-0.004924077105576741
2026-03-09,925975.2730000111,2026,-0.006884320157586443
2026-03-10,947512.5730000112,2026,0.023259044412949237
2026-03-11,956036.7730000111,2026,0.008996397771283027
2026-03-12,950699.8730000112,2026,-0.0055823166542567915
2026-03-13,943444.2730000112,2026,-0.00763185123513721
2026-03-16,941865.1730000112,2026,-0.0016737607564023538
2026-03-17,917989.6730000112,2026,-0.025349169588628317
2026-03-18,926166.1388000112,2026,0.008906925688258793
2026-03-19,910139.5388000112,2026,-0.017304238762998803
2026-03-20,916693.7388000112,2026,0.007201313337778403
2026-03-23,892958.7388000112,2026,-0.02589196259927562
2026-03-24,899500.7388000112,2026,0.007326206369614896
2026-03-25,916965.8388000111,2026,0.019416437637727046
2026-03-26,908192.3388000111,2026,-0.009567968215131617
2026-03-27,917527.9388000111,2026,0.010279320361075817
2026-03-30,913713.1388000112,2026,-0.004157693557526931
2026-03-31,891694.9388000112,2026,-0.024097497414688362
2026-04-01,903376.2388000111,2026,0.013100107998504473
2026-04-02,899573.9334000109,2026,-0.004208994255871623
2026-04-03,892573.6334000109,2026,-0.007781795069963682
2026-04-07,898469.3334000111,2026,0.006605281378906591
2026-04-08,912478.1334000109,2026,0.015591851028445625
2026-04-09,911694.8334000111,2026,-0.000858431529839665
2026-04-10,920066.833400011,2026,0.009182897273617208
2026-04-13,921676.1334000109,2026,0.0017491120661885518
2026-04-14,926266.9334000112,2026,0.004980925331184549
2026-04-15,924332.533400011,2026,-0.002088382873497996
2026-04-16,932006.833400011,2026,0.008302531527015766
2026-04-17,937428.333400011,2026,0.005817017435614691
2026-04-20,942778.8334000111,2026,0.005707636316681475
2026-04-21,952171.133400011,2026,0.009962357731481797
2026-04-22,967130.8334000111,2026,0.015711146321546243
2026-04-23,973514.5334000109,2026,0.006600658131803661
2026-04-24,962863.8334000111,2026,-0.010940463274648926
2026-04-27,967519.033400011,2026,0.004834743853200596
2026-04-28,973417.633400011,2026,0.006096624248591143
2026-04-29,981345.133400011,2026,0.008143986432946004
2026-04-30,978423.5334000111,2026,-0.002977138114373279
2026-05-06,984744.8334000108,2026,0.006460699057424746
2026-05-07,1000235.8676000112,2026,0.015731013430671847
2026-05-08,985011.8676000112,2026,-0.015220409998422446
2026-05-11,1029005.1676000112,2026,0.04466271062011673
