date,total_value,year,daily_ret
2024-02-06,1184439.72,2024,-0.00135761570642845
2024-02-07,1183914.9200000002,2024,-0.00044307869040371983
2024-02-08,1186057.12,2024,0.0018094205620788895
2024-02-19,1185933.9200000002,2024,-0.00010387358072594388
2024-02-20,1186355.5200000003,2024,0.000355500414390697
2024-02-21,1187114.52,2024,0.000639774491882239
2024-02-22,1187843.32,2024,0.0006139256050883279
2024-02-23,1189231.32,2024,0.0011685042771465426
2024-02-26,1189191.3199999998,2024,-3.363517200360988e-05
2024-02-27,1189546.52,2024,0.00029869037389218533
2024-02-28,1189666.7200000002,2024,0.00010104690987633447
2024-02-29,1190099.9200000002,2024,0.00036413559589187905
2024-03-01,1189444.32,2024,-0.0005508781145032726
2024-03-04,1189625.6416000002,2024,0.00015244227657507103
2024-03-05,1189669.6416000002,2024,3.6986425360430175e-05
2024-03-06,1191295.2416000003,2024,0.0013664297576037043
2024-03-07,1192339.4416000003,2024,0.0008765249482549642
2024-03-08,1191800.2416000005,2024,-0.00045222021614599317
2024-03-11,1190906.6416000002,2024,-0.0007497900812645231
2024-03-12,1189742.2416,2024,-0.0009777424689106917
2024-03-13,1189351.6416000004,2024,-0.000328306406498835
2024-03-14,1188691.0416000003,2024,-0.0005554286696165533
2024-03-15,1189351.2416000003,2024,0.0005554008374719643
2024-03-18,1190376.4416000003,2024,0.0008619825364799549
2024-03-19,1191384.6416000002,2024,0.0008469589658921528
2024-03-20,1191186.4416000003,2024,-0.0001663610500582946
2024-03-21,1191366.4416000003,2024,0.00015110984621191648
2024-03-22,1191656.8416000004,2024,0.00024375371830198667
2024-03-25,1191127.4416000005,2024,-0.0004442554110536401
2024-03-26,1190870.6416000002,2024,-0.0002155940590666816
2024-03-27,1191228.8416000004,2024,0.0003007883371102249
2024-03-28,1191116.6416000002,2024,-9.418845152331379e-05
2024-03-29,1192499.6416000002,2024,0.0011610953551468572
2024-04-01,1192080.2416000003,2024,-0.00035169821890868036
2024-04-02,1192545.2084,2024,0.00039004656211361066
2024-04-03,1193923.6084,2024,0.0011558471664563363
2024-04-08,1195378.8084000002,2024,0.001218838449765114
2024-04-09,1196498.0084000002,2024,0.0009362722445263039
2024-04-10,1196654.8084000002,2024,0.00013104911073757997
2024-04-11,1196860.4084,2024,0.0001718122875173922
2024-04-12,1198453.2084000001,2024,0.001330815180133893
2024-04-15,1198281.2084000001,2024,-0.00014351832745274073
2024-04-16,1197403.6084000003,2024,-0.000732382343850424
2024-04-17,1197822.0084000002,2024,0.0003494226984659399
2024-04-18,1198826.8084,2024,0.0008388558508305444
2024-04-19,1199567.6084,2024,0.0006179374658703551
2024-04-22,1200160.4084000003,2024,0.0004941780653704431
2024-04-23,1201597.2084000004,2024,0.0011971733027884568
2024-04-24,1198486.0084000002,2024,-0.0025892203961949134
2024-04-25,1199370.0084000002,2024,0.0007375972633840711
2024-04-26,1197533.2084000001,2024,-0.0015314706780523712
2024-04-29,1192576.4084,2024,-0.004139175402595119
2024-04-30,1195898.8084000002,2024,0.0027859011603772466
2024-05-06,1197811.6084000003,2024,0.0015994664319125551
2024-05-07,1199235.6243000003,2024,0.001188847970760687
2024-05-08,1199330.2243000001,2024,7.88835805767274e-05
2024-05-09,1198314.8243000002,2024,-0.0008466392153108071
2024-05-10,1198034.7243000004,2024,-0.0002337449177126638
2024-05-13,1199328.4243000003,2024,0.0010798518388153155
2024-05-14,1199983.1243000003,2024,0.0005458888380653892
2024-05-15,1199931.9243000003,2024,-4.266726669999166e-05
2024-05-16,1199464.1243000003,2024,-0.0003898554497355766
2024-05-17,1198635.3243000002,2024,-0.000690975230696278
2024-05-20,1200113.9243,2024,0.0012335695186218576
2024-05-21,1199466.1243000003,2024,-0.0005397820880860271
2024-05-22,1200003.0243000002,2024,0.000447615809336277
2024-05-23,1200756.0243000002,2024,0.0006274984185470345
2024-05-24,1200665.8243000002,2024,-7.511933996129372e-05
2024-05-27,1200419.6243000003,2024,-0.00020505289233452295
2024-05-28,1201003.6243000003,2024,0.00048649654518984065
2024-05-29,1201610.7243000001,2024,0.0005054938950361798
2024-05-30,1202130.1243000003,2024,0.00043225313281269884
2024-05-31,1201933.0243000002,2024,-0.00016395895586995834
2024-06-03,1203288.6243000003,2024,0.0011278498656692726
2024-06-04,1203580.2583000003,2024,0.00024236412952860498
2024-06-05,1203865.2583000003,2024,0.00023679351504357626
2024-06-06,1203663.9583000003,2024,-0.00016721140394426737
2024-06-07,1204131.8583000002,2024,0.00038872975864512327
2024-06-11,1204049.6583000002,2024,-6.826494908618308e-05
2024-06-12,1203955.1583,2024,-7.848513501818033e-05
2024-06-13,1204030.9583,2024,6.295915547815945e-05
2024-06-14,1204229.6583000002,2024,0.0001650289792221038
2024-06-17,1204672.6583000002,2024,0.00036787002956351067
2024-06-18,1205013.1583000002,2024,0.00028264939662570043
2024-06-19,1205248.7583,2024,0.00019551653720717432
2024-06-20,1206265.7583000003,2024,0.0008438092078475457
2024-06-21,1205668.0583000004,2024,-0.0004954961175738237
2024-06-24,1206329.8583000002,2024,0.0005489073011795131
2024-06-25,1206713.3583000002,2024,0.00031790641453599555
2024-06-26,1207612.3583000002,2024,0.0007449987967866889
2024-06-27,1208849.9583,2024,0.0010248321752370781
2024-06-28,1209733.6583000002,2024,0.0007310253798933353
2024-07-01,1207839.4583,2024,-0.0015657992046465008
2024-07-02,1208856.6508000002,2024,0.0008421586933680114
2024-07-03,1210667.2508000003,2024,0.0014977789126624508
2024-07-04,1210009.8508000001,2024,-0.0005430063459350709
2024-07-05,1209072.0508000003,2024,-0.0007750350126322081
2024-07-08,1206712.4508000002,2024,-0.0019515793111244406
2024-07-09,1208460.8508000004,2024,0.0014488953013132022
2024-07-10,1209297.6508000002,2024,0.0006924510623955715
2024-07-11,1209266.0508,2024,-2.613087024450067e-05
2024-07-12,1210116.4508000002,2024,0.0007032364792161072
2024-07-15,1210539.0508,2024,0.00034922258904956927
2024-07-16,1210665.2508000003,2024,0.00010425107716827142
2024-07-17,1210781.8508000001,2024,9.631068532178766e-05
2024-07-18,1210371.0508,2024,-0.00033928490068513284
2024-07-19,1211130.6508000002,2024,0.0006275761465859286
2024-07-22,1213701.4508000002,2024,0.002122644652995831
2024-07-23,1214812.4508,2024,0.0009153816198106401
2024-07-24,1214775.0508,2024,-3.078664527622621e-05
2024-07-25,1214821.0508000003,2024,3.786709314601566e-05
2024-07-26,1215415.2508000003,2024,0.0004891255379617654
2024-07-29,1215247.8508000004,2024,-0.00013773070552614008
2024-07-30,1215368.8508000001,2024,9.956816621414788e-05
2024-07-31,1216372.4508000002,2024,0.0008257575462293776
2024-08-01,1218341.2508000003,2024,0.0016185831886486035
2024-08-02,1219970.6276000002,2024,0.001337373087326732
2024-08-05,1220203.4276000005,2024,0.00019082426636640726
2024-08-06,1218479.2276000003,2024,-0.001413043072163389
2024-08-07,1220100.6276000002,2024,0.00133067512623386
2024-08-08,1219060.8276000002,2024,-0.0008522247890695445
2024-08-09,1217449.0276000004,2024,-0.0013221653616521944
2024-08-12,1211953.8276000002,2024,-0.004513700266230547
2024-08-13,1215561.0276000004,2024,0.002976351010948619
2024-08-14,1216613.8276,2024,0.0008661021339901875
2024-08-15,1215438.6276000002,2024,-0.0009659597592426294
2024-08-16,1215220.0276000004,2024,-0.00017985276675924755
2024-08-19,1215750.0276000004,2024,0.00043613501091388507
2024-08-20,1215480.8276000002,2024,-0.00022142709758488088
2024-08-21,1214165.6276000002,2024,-0.0010820409258094354
2024-08-22,1216518.8276000002,2024,0.0019381210820894612
2024-08-23,1218255.2276,2024,0.0014273515219040966
2024-08-26,1218272.8276000002,2024,1.4446890603370122e-05
2024-08-27,1217410.6276000002,2024,-0.0007077232459484772
2024-08-28,1217801.2276000003,2024,0.0003208449073341946
2024-08-29,1217193.2276000003,2024,-0.0004992604591130823
2024-08-30,1216969.4276000003,2024,-0.00018386563030858838
2024-09-02,1219637.6276000002,2024,0.0021924955052172734
2024-09-03,1221243.7454000001,2024,0.0013168811486738985
2024-09-04,1221666.1454,2024,0.000345876899342068
2024-09-05,1222422.9454,2024,0.000619481846861003
2024-09-06,1222818.9454,2024,0.0003239467988473965
2024-09-09,1223461.3454000002,2024,0.0005253435125589512
2024-09-10,1224499.7454000001,2024,0.0008487395240595053
2024-09-11,1226321.3454000002,2024,0.001487627912413414
2024-09-12,1224429.3454000002,2024,-0.001542825628125133
2024-09-13,1226136.5454000002,2024,0.0013942821661483418
2024-09-18,1226435.7454000001,2024,0.00024401849950761445
2024-09-19,1224816.5454000002,2024,-0.0013202485381506035
2024-09-20,1225687.7454000004,2024,0.0007112901954762219
2024-09-23,1225951.7454000004,2024,0.00021538927919517725
2024-09-24,1224614.1454,2024,-0.0010910706763290756
2024-09-25,1227474.1454000003,2024,0.002335429498951269
2024-09-26,1226532.5454,2024,-0.0007671037337356745
2024-09-27,1221428.5454000002,2024,-0.004161324556076318
2024-09-30,1217327.7454000001,2024,-0.0033573801885047327
2024-10-08,1216852.5454000002,2024,-0.000390363237670055
2024-10-09,1219074.3384000002,2024,0.0018258522845673308
2024-10-10,1221729.7384000001,2024,0.002178210070015174
2024-10-11,1222366.8384000002,2024,0.0005214737596830332
2024-10-14,1222197.7384000004,2024,-0.0001383381769594072
2024-10-15,1222378.0384000004,2024,0.00014752113699390001
2024-10-16,1222569.7384000001,2024,0.00015682546150008747
2024-10-17,1224203.1384000003,2024,0.0013360383041525203
2024-10-18,1223113.9384000003,2024,-0.0008897216204032388
2024-10-21,1222864.5384000002,2024,-0.0002039057786606957
2024-10-22,1221181.8384000002,2024,-0.0013760313977225769
2024-10-23,1219937.6384000003,2024,-0.0010188490860870703
2024-10-24,1220405.8384000002,2024,0.0003837901096437335
2024-10-25,1220335.2384000004,2024,-5.7849608530613494e-05
2024-10-28,1220576.3384000002,2024,0.0001975686618014283
2024-10-29,1221736.4384,2024,0.0009504526374159994
2024-10-30,1222107.8384000002,2024,0.0003039935523954096
2024-10-31,1222119.5384000002,2024,9.573623237058015e-06
2024-11-01,1223899.1384000003,2024,0.0014561587014065847
2024-11-04,1224563.5612,2024,0.0005428738195440985
2024-11-05,1224685.7612,2024,9.979065511322993e-05
2024-11-06,1225107.3612000004,2024,0.00034425157322570676
2024-11-07,1226527.1612000002,2024,0.0011589188384348859
2024-11-08,1226843.9612,2024,0.0002582902442127555
2024-11-11,1227181.7612,2024,0.0002753406388125157
2024-11-12,1228753.7612000003,2024,0.0012809838360563486
2024-11-13,1228734.7612,2024,-1.5462821437606245e-05
2024-11-14,1228724.9612000003,2024,-7.975683857353033e-06
2024-11-15,1229417.3612000004,2024,0.000563510974273651
2024-11-18,1228702.9612000003,2024,-0.0005810882638771497
2024-11-19,1228518.5612,2024,-0.00015007695580060432
2024-11-20,1229354.5612,2024,0.0006804943990292855
2024-11-21,1230160.9612000003,2024,0.0006559539659680702
2024-11-22,1230189.1612,2024,2.29238293922851e-05
2024-11-25,1231146.1612000002,2024,0.0007779291430813906
2024-11-26,1230908.5612,2024,-0.00019299089538526992
2024-11-27,1230487.9612,2024,-0.0003416988176522251
2024-11-28,1231309.5612,2024,0.0006677025910915013
2024-11-29,1232095.9612,2024,0.0006386696122406832
2024-12-02,1234827.5612,2024,0.00221703510604776
2024-12-03,1234570.4768000003,2024,-0.00020819457556486842
2024-12-04,1235580.8768000002,2024,0.0008184222926008733
2024-12-05,1235891.2768,2024,0.00025121787317061717
2024-12-06,1235557.6768000002,2024,-0.00026992665638325697
2024-12-09,1235626.4768000003,2024,5.568335763839194e-05
2024-12-10,1239506.4768,2024,0.0031401075267083467
2024-12-11,1239638.4768000003,2024,0.00010649399778928093
2024-12-12,1241263.2768,2024,0.0013107047178739784
2024-12-13,1245509.6768000002,2024,0.0034210308798849898
2024-12-16,1246407.2768000003,2024,0.0007206688287690888
2024-12-17,1244559.2768,2024,-0.0014826614337046795
2024-12-18,1244520.8768000002,2024,-3.0854295746118865e-05
2024-12-19,1244928.0768000002,2024,0.0003271941898210784
2024-12-20,1248813.6768000002,2024,0.0031211441627918557
2024-12-23,1248029.6768,2024,-0.0006277958149922824
2024-12-24,1247122.4768,2024,-0.0007269057914760513
2024-12-25,1244812.0768000002,2024,-0.001852584684327252
2024-12-26,1244868.0768000004,2024,4.4986710077798975e-05
2024-12-27,1247435.2768000003,2024,0.0020622265506229365
2024-12-30,1244916.0768000002,2024,-0.002019503574135384
2024-12-31,1246662.4768000003,2024,0.0014028254856257583
2025-01-02,1248274.4768000003,2025,0.0012930524741048277
2025-01-03,1251579.5088000004,2025,0.0026476805073132326
2025-01-06,1251597.1088000003,2025,1.4062230865974357e-05
2025-01-07,1249564.3088000002,2025,-0.0016241648256515306
2025-01-08,1249960.3088000005,2025,0.0003169104600790895
2025-01-09,1247276.3088000002,2025,-0.002147268182120854
2025-01-10,1246493.1088000003,2025,-0.0006279282260668317
2025-01-13,1244997.1088000003,2025,-0.001200167084309145
2025-01-14,1245630.7088000001,2025,0.0005089168444820658
2025-01-15,1247003.5088000002,2025,0.0011020922897144736
2025-01-16,1246792.3088000002,2025,-0.00016936600299000126
2025-01-17,1246220.3088000002,2025,-0.0004587772927077127
2025-01-20,1246317.1088000003,2025,7.767486961696157e-05
2025-01-21,1246581.1088000003,2025,0.0002118241000912402
2025-01-22,1247381.9088000003,2025,0.0006423970284379354
2025-01-23,1245938.7088000001,2025,-0.0011569832701746607
2025-01-24,1244689.1088000003,2025,-0.0010029385805048197
2025-01-27,1249018.7088000004,2025,0.0034784589737224536
2025-02-05,1248693.1088000003,2025,-0.00026068464603934416
2025-02-06,1250038.5852,2025,0.0010775076682314477
2025-02-07,1249315.9852000002,2025,-0.0005780621562847532
2025-02-10,1247337.1852000004,2025,-0.0015839067325172929
2025-02-11,1246997.8852000001,2025,-0.0002720194699766809
2025-02-12,1247150.6852000002,2025,0.0001225342896034043
2025-02-13,1246820.6852000004,2025,-0.00026460315013721036
2025-02-14,1244168.2852,2025,-0.0021273307633445926
2025-02-17,1243393.7852,2025,-0.0006225042136285275
2025-02-18,1241595.1852000004,2025,-0.001446524843061181
2025-02-19,1243355.3852000004,2025,0.00141769235333844
2025-02-20,1241277.1852000002,2025,-0.0016714448859413977
2025-02-21,1240317.7852,2025,-0.0007729135856513469
2025-02-24,1236936.0852,2025,-0.002726478681795763
2025-02-25,1238580.3852000001,2025,0.0013293330348060906
2025-02-26,1238760.9852,2025,0.0001458120943604868
2025-02-27,1238224.2852,2025,-0.0004332554919085352
2025-02-28,1238423.6852000002,2025,0.00016103706120418337
2025-03-03,1241415.4852000002,2025,0.0024158129691429497
2025-03-04,1241465.5321000002,2025,4.031438353768735e-05
2025-03-05,1241061.6321000003,2025,-0.000325341291849357
2025-03-06,1240037.4321000003,2025,-0.0008252611905074092
2025-03-07,1237514.2321000001,2025,-0.0020347772854946156
2025-03-10,1235468.9321,2025,-0.0016527486690227633
2025-03-11,1232584.4320999999,2025,-0.0023347410242824385
2025-03-12,1236899.2321000004,2025,0.0035006121184324446
2025-03-13,1236935.5321000002,2025,2.9347580674077278e-05
2025-03-14,1236796.9321,2025,-0.00011205111050915928
2025-03-17,1234249.1321,2025,-0.0020599986415507088
2025-03-18,1235167.5321000002,2025,0.0007440961278519787
2025-03-19,1234341.3321000002,2025,-0.0006688971160011548
2025-03-20,1235823.0321000002,2025,0.0012003972981113886
2025-03-21,1235245.6321000003,2025,-0.000467218999000818
2025-03-24,1234676.8321,2025,-0.0004604752166038617
2025-03-25,1236125.2321,2025,0.0011731004926498478
2025-03-26,1237524.4320999999,2025,0.0011319241478655595
2025-03-27,1238017.6321000003,2025,0.0003985375861739193
2025-03-28,1237694.4321000003,2025,-0.0002610625177056347
2025-03-31,1237610.1321000003,2025,-6.8110510812458e-05
2025-04-01,1237552.2321000001,2025,-4.6783715241471846e-05
2025-04-02,1238389.5201000003,2025,0.0006765678072264691
2025-04-03,1242863.6201000004,2025,0.0036128374210069314
2025-04-07,1246334.0201000003,2025,0.0027922613099904403
2025-04-08,1245351.8201000004,2025,-0.0007880712426682202
2025-04-09,1246054.1201000002,2025,0.0005639370245940079
2025-04-10,1247285.8201000004,2025,0.000988480339763509
2025-04-11,1247709.9201000002,2025,0.0003400182966610821
2025-04-14,1246646.8201000001,2025,-0.0008520409935627304
2025-04-15,1246641.7201000003,2025,-4.0909742179406905e-06
2025-04-16,1247690.6201000002,2025,0.000841380472904163
2025-04-17,1246916.2201000003,2025,-0.0006206666841318542
2025-04-18,1246386.5201000003,2025,-0.00042480801152577907
2025-04-21,1245358.6201000002,2025,-0.000824704041181068
2025-04-22,1245849.4201000002,2025,0.0003941033466814403
2025-04-23,1244703.7201,2025,-0.000919613543591935
2025-04-24,1243675.8201000001,2025,-0.0008258190149197375
2025-04-25,1244774.1201000002,2025,0.0008831079468214487
2025-04-28,1244418.7201000003,2025,-0.0002855136480274245
2025-04-29,1246057.2201,2025,0.00131667900324417
2025-04-30,1247040.8201000001,2025,0.0007893698492602574
2025-05-06,1246412.3201000001,2025,-0.0005039931250603313
2025-05-07,1246058.0764000004,2025,-0.00028421068557105134
2025-05-08,1248503.4764000003,2025,0.0019625088479542363
2025-05-09,1248070.8764000004,2025,-0.00034649483015236626
2025-05-12,1247517.4764000003,2025,-0.00044340430536793374
2025-05-13,1246671.6764000005,2025,-0.0006779864939773228
2025-05-14,1245672.5764000004,2025,-0.0008014138918156499
2025-05-15,1244735.7764000003,2025,-0.0007520435287315941
2025-05-16,1243893.0764000004,2025,-0.0006770111504604825
2025-05-19,1244518.8764000004,2025,0.0005030979043723072
2025-05-20,1244947.9764000003,2025,0.00034479187751745854
2025-05-21,1244778.7764000006,2025,-0.0001359092935666606
2025-05-22,1244763.7764000006,2025,-1.2050333990543116e-05
2025-05-23,1245650.0764000004,2025,0.0007120226478336544
2025-05-26,1245639.1764000002,2025,-8.750451034877926e-06
2025-05-27,1245141.2764000003,2025,-0.0003997144674261488
2025-05-28,1245174.9764000003,2025,2.7065201867904065e-05
2025-05-29,1243852.7764000006,2025,-0.0010618587949963176
2025-05-30,1244973.5764000004,2025,0.0009010712692572032
2025-06-03,1244927.4764000003,2025,-3.702889834289458e-05
2025-06-04,1245727.5284000002,2025,0.0006426494837381558
2025-06-05,1246290.1284000003,2025,0.00045162363933837213
2025-06-06,1247311.1284000003,2025,0.0008192313946278063
2025-06-09,1247745.3284,2025,0.00034810881592695075
2025-06-10,1247886.1284000003,2025,0.00011284354010032693
2025-06-11,1247836.5284000002,2025,-3.9747216409646846e-05
2025-06-12,1247581.5284000002,2025,-0.00020435369072502318
2025-06-13,1247815.7284000001,2025,0.0001877232025873088
2025-06-16,1248106.5284000002,2025,0.00023304723075812106
2025-06-17,1249452.7284000001,2025,0.0010785938294270991
2025-06-18,1249614.5284000002,2025,0.00012949669589112922
2025-06-19,1249661.3284000002,2025,3.745154920697935e-05
2025-06-20,1249896.3284000002,2025,0.00018805095001295236
2025-06-23,1249665.1284000003,2025,-0.00018497534135164528
2025-06-24,1249201.7284000001,2025,-0.00037081934149307827
2025-06-25,1248914.9284000003,2025,-0.00022958661798133662
2025-06-26,1249264.3284000002,2025,0.00027976285017872193
2025-06-27,1250046.3284000002,2025,0.000625968405742805
2025-06-30,1249477.1284,2025,-0.00045534312374539976
2025-07-01,1249950.1284000003,2025,0.00037855834992828186
2025-07-02,1250575.6941000002,2025,0.0005004725274924127
2025-07-03,1250746.4941000002,2025,0.00013657709869607793
2025-07-04,1251012.0941000003,2025,0.0002123531836810688
2025-07-07,1250833.4941000002,2025,-0.0001427644071887446
2025-07-08,1249887.1941000002,2025,-0.0007565355456690126
2025-07-09,1249841.6941000002,2025,-3.640328520426728e-05
2025-07-10,1249022.7941000003,2025,-0.0006552029779975932
2025-07-11,1248734.8941000002,2025,-0.0002305001969220566
2025-07-14,1248085.7941,2025,-0.0005198060877988908
2025-07-15,1249305.3941000002,2025,0.000977176413484937
2025-07-16,1249381.4941000002,2025,6.091384889517215e-05
2025-07-17,1249394.7941000003,2025,1.0645267328524e-05
2025-07-18,1249320.1941000002,2025,-5.9708908947242456e-05
2025-07-21,1248594.8941000002,2025,-0.0005805557321696408
2025-07-22,1247943.6941000002,2025,-0.0005215462621840361
2025-07-23,1247421.9941000002,2025,-0.0004180477071733524
2025-07-24,1245137.4941000002,2025,-0.0018313770406527263
2025-07-25,1245410.2941,2025,0.00021909226996408293
2025-07-28,1246636.4941,2025,0.0009845751282200332
2025-07-29,1245145.5941,2025,-0.0011959380357112748
2025-07-30,1246316.0941000003,2025,0.0009400507101711142
2025-07-31,1247277.8941000002,2025,0.0007717143384033953
2025-08-01,1247289.3941000002,2025,9.220078423854972e-06
2025-08-04,1247041.0092000002,2025,-0.00019913975150820384
2025-08-05,1247443.8092,2025,0.00032300461414513926
2025-08-06,1247582.6092000003,2025,0.00011126753684354007
2025-08-07,1248454.8092000003,2025,0.0006991120215753543
2025-08-08,1248943.4092000003,2025,0.0003913637853765195
2025-08-11,1247564.8092000003,2025,-0.0011038130229480414
2025-08-12,1247412.0092,2025,-0.00012247860702185864
2025-08-13,1248487.6092000003,2025,0.0008622652275811493
2025-08-14,1247935.4092000003,2025,-0.0004422951384785989
2025-08-15,1247860.0092000002,2025,-6.041979372028994e-05
2025-08-18,1245393.6092,2025,-0.0019765037598900026
2025-08-19,1245560.6092,2025,0.00013409415205467567
2025-08-20,1245051.4092,2025,-0.0004088119006324664
2025-08-21,1245591.8092,2025,0.0004340383023597738
2025-08-22,1245435.2092,2025,-0.00012572337008276424
2025-08-25,1246700.8092,2025,0.001016190959313823
2025-08-26,1246761.4091999999,2025,4.860829443020798e-05
2025-08-27,1247137.4092,2025,0.00030158135889157833
2025-08-28,1246882.2092000002,2025,-0.00020462861439118907
2025-08-29,1247226.2092000002,2025,0.00027588812917667127
2025-09-01,1248439.6092,2025,0.0009728788499225871
2025-09-02,1248117.6688000003,2025,-0.00025787422765766177
2025-09-03,1249453.4688000001,2025,0.0010702516544647267
2025-09-04,1249794.2688000002,2025,0.0002727592571554194
2025-09-05,1248259.2688000002,2025,-0.001228202143600643
2025-09-08,1247851.6688000003,2025,-0.000326534727350114
2025-09-09,1247574.2688000004,2025,-0.0002223020627657446
2025-09-10,1247090.0688000002,2025,-0.00038811316657394457
2025-09-11,1248462.4688000004,2025,0.0011004818612023737
2025-09-12,1248772.6688,2025,0.0002484656189127854
2025-09-15,1249514.2688000002,2025,0.0005938630933624012
2025-09-16,1250280.4688000004,2025,0.0006131982796291346
2025-09-17,1251690.6688000003,2025,0.0011279069258383068
2025-09-18,1250943.4688000004,2025,-0.0005969526006902592
2025-09-19,1249647.0688000002,2025,-0.0010363377980970867
2025-09-22,1250796.4688000004,2025,0.0009197796951614379
2025-09-23,1236962.4688000001,2025,-0.011060152746731333
2025-09-24,1235939.6688000003,2025,-0.0008268642143944849
2025-09-25,1235562.6688000003,2025,-0.00030503107029977716
2025-09-26,1236262.0688000005,2025,0.0005660578922146442
2025-09-29,1236081.4688000004,2025,-0.00014608553037254168
2025-09-30,1237853.6688000003,2025,0.0014337242687736396
2025-10-09,1238754.6688000003,2025,0.0007278727871553592
2025-10-10,1238294.8836,2025,-0.0003711672791882892
2025-10-13,1238533.4836000002,2025,0.00019268431385777163
2025-10-14,1238648.0836000002,2025,9.252878627630245e-05
2025-10-15,1238435.4836,2025,-0.00017163874292880354
2025-10-16,1238522.0836,2025,6.992693696750152e-05
2025-10-17,1239183.6836,2025,0.0005341850652165192
2025-10-20,1238261.4836000002,2025,-0.0007441995986590122
2025-10-21,1238754.6836,2025,0.0003983003642866745
2025-10-22,1238947.0836000002,2025,0.0001553172735064834
2025-10-23,1238493.6836,2025,-0.000365955904010562
2025-10-24,1238703.0836,2025,0.00016907635684604294
2025-10-27,1239400.0836000002,2025,0.0005626852869169419
2025-10-28,1241865.6836,2025,0.001989349551145825
2025-10-29,1242972.2836000002,2025,0.0008910786525577752
2025-10-30,1243774.2836000002,2025,0.0006452275811630326
2025-10-31,1243634.2836000002,2025,-0.00011256061638031944
2025-11-03,1243127.6836,2025,-0.0004073544824878539
2025-11-04,1242974.4180000003,2025,-0.00012329031202651386
2025-11-05,1242992.4180000003,2025,1.4481392166532103e-05
2025-11-06,1242559.8180000002,2025,-0.0003480310850939583
2025-11-07,1242713.6180000002,2025,0.0001237767371615739
2025-11-10,1242605.6180000002,2025,-8.690658767684933e-05
2025-11-11,1242607.0180000004,2025,1.1266647919061512e-06
2025-11-12,1243151.2180000003,2025,0.0004379502063942553
2025-11-13,1242645.4180000005,2025,-0.0004068692470201585
2025-11-14,1242311.218,2025,-0.0002689423669531843
2025-11-17,1242584.218,2025,0.0002197516983220016
2025-11-18,1242646.8180000004,2025,5.037887902759053e-05
2025-11-19,1242298.0180000002,2025,-0.0002806911786581434
2025-11-20,1242950.8180000002,2025,0.0005254777762995211
2025-11-21,1242333.0180000002,2025,-0.0004970429972395163
2025-11-24,1242432.2180000003,2025,7.984976537112054e-05
2025-11-25,1242643.2180000003,2025,0.00016982817810351492
2025-11-26,1241560.4180000003,2025,-0.0008713683737338052
2025-11-27,1241477.0180000004,2025,-6.717353323348885e-05
2025-11-28,1241979.218,2025,0.00040451816080233627
2025-12-01,1242530.6180000002,2025,0.00044396878144881136
2025-12-02,1242134.2612000003,2025,-0.0003189915759483908
2025-12-03,1242273.9612,2025,0.00011246771332484862
2025-12-04,1241051.7612000003,2025,-0.000983840954711046
2025-12-05,1241824.8612000004,2025,0.000622939368179587
2025-12-08,1241733.1612000002,2025,-7.384294103407463e-05
2025-12-09,1242224.7612000003,2025,0.00039589826168850983
2025-12-10,1242465.3612000002,2025,0.00019368475618497527
2025-12-11,1243252.2612000003,2025,0.0006333375758984516
2025-12-12,1242967.9612000003,2025,-0.00022867442824969775
2025-12-15,1242423.9612000003,2025,-0.00043766212563900453
2025-12-16,1242049.4612000003,2025,-0.0003014268974966816
2025-12-17,1243053.8612000002,2025,0.0008086634480961585
2025-12-18,1243783.7612,2025,0.0005871829232686476
2025-12-19,1244543.4612000003,2025,0.0006107974904474567
2025-12-22,1244033.8612000002,2025,-0.0004094674198912296
2025-12-23,1246156.6612000002,2025,0.0017063844210416512
2025-12-24,1245677.2612,2025,-0.0003847028346648518
2025-12-25,1245195.4612000003,2025,-0.0003867775506599669
2025-12-26,1240476.1612000002,2025,-0.0037900073900462017
2025-12-29,1238858.7612000003,2025,-0.0013038541574513784
2025-12-30,1238752.4612,2025,-8.580477721065183e-05
2025-12-31,1238834.6612000002,2025,6.635708309343791e-05
2026-01-05,1237849.2612000003,2026,-0.000795424951256507
2026-01-06,1237110.8700000003,2026,-0.0005965114034031105
2026-01-07,1236377.37,2026,-0.0005929137135463058
2026-01-08,1237721.6700000002,2026,0.0010872893928817184
2026-01-09,1237891.4700000002,2026,0.00013718754718095028
2026-01-12,1238993.1700000002,2026,0.0008899810901839
2026-01-13,1238786.1700000004,2026,-0.0001670711388988
2026-01-14,1239634.27,2026,0.0006846217858564874
2026-01-15,1239860.27,2026,0.00018231183621608693
2026-01-16,1240617.87,2026,0.0006110365968901021
2026-01-19,1240671.9700000004,2026,4.3607303512605e-05
2026-01-20,1241244.4700000004,2026,0.0004614434869516515
2026-01-21,1241226.6700000002,2026,-1.4340446568339438e-05
2026-01-22,1241314.37,2026,7.06559100924764e-05
2026-01-23,1241934.37,2026,0.0004994705732763727
2026-01-26,1241391.4700000002,2026,-0.00043714065180422423
2026-01-27,1241600.4700000002,2026,0.0001683594619834583
2026-01-28,1241699.4700000002,2026,7.973579455877733e-05
2026-01-29,1242327.2700000003,2026,0.0005055973809831027
2026-01-30,1242087.9700000002,2026,-0.0001926223514356895
2026-02-02,1241996.4640000002,2026,-7.367111042866359e-05
2026-02-03,1242427.6640000003,2026,0.0003471829530106163
