date,total_value,cash,positions,is_rebalance,market_mode,nav,daily_return,benchmark
2018-11-23,1045394.5037,1706.4037000000244,{'511010': 9100},True,bear,1.0453945037,-0.004928646499531175,0.769825918762089
2018-11-26,1045339.9037,1706.4037000000244,{'511010': 9100},False,bear,1.0453399037,-5.2229086538013725e-05,0.7710348162475822
2018-11-27,1045640.2037000001,1706.4037000000244,{'511010': 9100},False,bear,1.0456402037,0.00028727498006841934,0.7703094777562862
2018-11-28,1045676.6037,1706.4037000000244,{'511010': 9100},False,bear,1.0456766037,3.481120931581039e-05,0.7819148936170213
2018-11-29,1045703.9037,1706.4037000000244,{'511010': 9100},False,bear,1.0457039037,2.6107498153127295e-05,0.7741779497098645
2018-11-30,1045976.9037,1706.4037000000244,{'511010': 9100},True,bear,1.0459769037,0.00026106816569582136,0.7821566731141198
2018-12-03,1046750.4037,1706.4037000000244,{'511010': 9100},False,bear,1.0467504037,0.0007395000762100423,0.8024661508704062
2018-12-04,1049798.9037000001,1706.4037000000244,{'511010': 9100},False,bear,1.0497989037000002,0.002912346619809769,0.8036750483558993
2018-12-05,1052219.5037000002,1706.4037000000244,{'511010': 9100},False,bear,1.0522195037000002,0.0023057749360078095,0.8000483558994197
2018-12-06,1054549.1036999999,1706.4037000000244,{'511010': 9100},False,bear,1.0545491036999999,0.0022139867126658164,0.7838491295938104
2018-12-07,1054130.5036999998,1706.4037000000244,{'511010': 9100},True,bear,1.0541305036999997,-0.0003969469022651051,0.7821566731141198
2018-12-10,1055777.6036999999,1706.4037000000244,{'511010': 9100},False,bear,1.0557776037,0.001562520005083723,0.7749032882011605
2018-12-11,1057197.2037,1706.4037000000244,{'511010': 9100},False,bear,1.0571972037,0.0013446013583020555,0.778046421663443
2018-12-12,1057370.1036999999,1706.4037000000244,{'511010': 9100},False,bear,1.0573701036999998,0.0001635456463513485,0.780705996131528
2018-12-13,1055659.3037,1706.4037000000244,{'511010': 9100},False,bear,1.0556593037,-0.001617976519303288,0.7940038684719535
2018-12-14,1054257.9037000001,1706.4037000000244,{'511010': 9100},True,bear,1.0542579037000002,-0.00132751162717748,0.7802224371373307
2018-12-17,1055122.4037000001,1706.4037000000244,{'511010': 9100},False,bear,1.0551224037000002,0.0008200080805331744,0.7792553191489361
2018-12-18,1055941.4037000001,1706.4037000000244,{'511010': 9100},False,bear,1.0559414037000001,0.000776213259360059,0.7695841392649903
2018-12-19,1057260.9037000001,1706.4037000000244,{'511010': 9100},False,bear,1.0572609037,0.0012495958538762952,0.7616054158607349
2018-12-20,1055522.8037,1706.4037000000244,{'511010': 9100},False,bear,1.0555228037,-0.001643965074200171,0.7560444874274661
2018-12-21,1057734.1036999999,1706.4037000000244,{'511010': 9100},True,bear,1.0577341036999999,0.0020949807926919917,0.746615087040619
2018-12-24,1057588.5037000002,1706.4037000000244,{'511010': 9100},False,bear,1.0575885037000001,-0.0001376527423011531,0.7483075435203095
2018-12-25,1057142.6036999999,1706.4037000000244,{'511010': 9100},False,bear,1.0571426036999998,-0.00042161956038699877,0.7437137330754352
2018-12-26,1057024.3037,1706.4037000000244,{'511010': 9100},False,bear,1.0570243037,-0.00011190543223382754,0.7396034816247582
2018-12-27,1057379.2037,1706.4037000000244,{'511010': 9100},False,bear,1.0573792037,0.0003357538693837814,0.7379110251450677
2018-12-28,1062702.7037,1706.4037000000244,{'511010': 9100},True,bear,1.0627027036999999,0.00503461764840063,0.7396034816247582
2019-01-02,1059736.1036999999,1706.4037000000244,{'511010': 9100},False,bear,1.0597361037,-0.0027915615436671093,0.7294487427466151
2019-01-03,1060218.4037000001,1706.4037000000244,{'511010': 9100},False,bear,1.0602184037000002,0.0004551133044503608,0.7294487427466151
2019-01-04,1062102.1036999999,1706.4037000000244,{'511010': 9100},True,bear,1.0621021036999998,0.0017767093963148017,0.7480657640232108
2019-01-07,1063112.2037,1706.4037000000244,{'511010': 9100},False,bear,1.0631122037,0.0009510385079565253,0.7512088974854932
2019-01-08,1062966.6036999999,1706.4037000000244,{'511010': 9100},False,bear,1.0629666036999998,-0.00013695638098543128,0.7512088974854932
2019-01-09,1062984.8037,1706.4037000000244,{'511010': 9100},False,bear,1.0629848037,1.712189257574437e-05,0.7567698259187621
2019-01-10,1062921.1036999999,1706.4037000000244,{'511010': 9100},False,bear,1.0629211037,-5.9925597975074574e-05,0.757495164410058
2019-01-11,1062502.5037000002,1706.4037000000244,{'511010': 9100},True,bear,1.0625025037000002,-0.00039382038661439633,0.7630560928433269
2019-01-14,1061583.4037000001,1706.4037000000244,{'511010': 9100},False,bear,1.0615834037,-0.0008650332557330609,0.7565280464216634
2019-01-15,1061892.8037,1706.4037000000244,{'511010': 9100},False,bear,1.0618928037,0.0002914514289895642,0.7707930367504836
2019-01-16,1062757.3037,1706.4037000000244,{'511010': 9100},False,bear,1.0627573037,0.0008141123068052813,0.7565280464216634
2019-01-17,1063412.5037000002,1706.4037000000244,{'511010': 9100},False,bear,1.0634125037000002,0.0006165095245349583,0.7524177949709865
2019-01-18,1062793.7037,1706.4037000000244,{'511010': 9100},True,bear,1.0627937037,-0.00058190024834881,0.7654738878143134
2019-01-21,1061674.4037000001,1706.4037000000244,{'511010': 9100},False,bear,1.0616744037,-0.0010531676995291228,0.7695841392649903
2019-01-22,1061992.9037000001,1706.4037000000244,{'511010': 9100},False,bear,1.0619929037000002,0.00029999781372724854,0.7599129593810444
2019-01-23,1061747.2037,1706.4037000000244,{'511010': 9100},False,bear,1.0617472037,-0.00023135747813773921,0.7579787234042552
2019-01-24,1062083.9037000001,1706.4037000000244,{'511010': 9100},False,bear,1.0620839037,0.0003171188008093129,0.7637814313346227
2019-01-25,1062047.5037000002,1706.4037000000244,{'511010': 9100},True,bear,1.0620475037000003,-3.4272245227451315e-05,0.7695841392649903
2019-01-28,1061838.2037,1706.4037000000244,{'511010': 9100},False,bear,1.0618382037,-0.00019707216416509077,0.7686170212765957
2019-01-29,1062493.4037000001,1706.4037000000244,{'511010': 9100},False,bear,1.0624934037000002,0.0006170431594165748,0.7720019342359767
2019-01-30,1063257.8037,1706.4037000000244,{'511010': 9100},False,bear,1.0632578037,0.0007194397606025138,0.7669245647969052
2019-01-31,1063894.8037,1706.4037000000244,{'511010': 9100},False,bear,1.0638948037,0.0005991021159528209,0.7741779497098645
2019-02-01,1064859.4037000001,1706.4037000000244,{'511010': 9100},True,bear,1.0648594037,0.0009066685885159576,0.7869922630560928
2019-02-11,1065878.6036999999,1706.4037000000244,{'511010': 9100},False,bear,1.0658786036999999,0.0009571216598720511,0.7978723404255319
2019-02-12,1066488.3037,1706.4037000000244,{'511010': 9100},False,bear,1.0664883037000001,0.0005720163608535778,0.8036750483558993
2019-02-13,1066697.6036999999,1706.4037000000244,{'511010': 9100},False,bear,1.0666976036999998,0.0001962515662605746,0.8203578336557059
2019-02-14,1065896.8037,1706.4037000000244,{'511010': 9100},False,bear,1.0658968037,-0.0007507282262770865,0.8213249516441005
2019-02-15,1067025.2037,1706.4037000000244,{'511010': 9100},True,bear,1.0670252036999999,0.001058639069075662,0.8077852998065764
2019-02-18,1065851.3037,1706.4037000000244,{'511010': 9100},False,bear,1.0658513037000001,-0.0011001614544147165,0.8312379110251451
2019-02-19,1065341.7037,1706.4037000000244,{'511010': 9100},False,bear,1.0653417037,-0.0004781154727974135,0.8290618955512572
2019-02-20,1065705.7037,1706.4037000000244,{'511010': 9100},False,bear,1.0657057037,0.00034167441182098024,0.8312379110251451
2019-02-21,1065323.5037000002,1706.4037000000244,{'511010': 9100},False,bear,1.0653235037000002,-0.0003586355958055121,0.8302707930367506
2019-02-22,1062864.2358000001,349030.9358000002,"{'510300': 60200, '510050': 64900, '512880': 140100, '159915': 77400, '510500': 16900}",True,bull,1.0628642358000002,-0.0023084705176020792,0.8525145067698259
2019-02-25,1116747.0358000004,349030.9358000002,"{'510300': 60200, '510050': 64900, '512880': 140100, '159915': 77400, '510500': 16900}",False,bull,1.1167470358000005,0.0506958444786163,0.9127176015473887
2019-02-26,1100316.5358000002,349030.9358000002,"{'510300': 60200, '510050': 64900, '512880': 140100, '159915': 77400, '510500': 16900}",False,bull,1.1003165358000002,-0.014712821680542887,0.8921663442940039
2019-02-27,1096158.8358000002,349030.9358000002,"{'510300': 60200, '510050': 64900, '512880': 140100, '159915': 77400, '510500': 16900}",False,bull,1.0961588358000003,-0.0037786399319874597,0.8873307543520309
2019-02-28,1092267.5358000002,349030.9358000002,"{'510300': 60200, '510050': 64900, '512880': 140100, '159915': 77400, '510500': 16900}",False,bull,1.0922675358000002,-0.003549941735551565,0.8856382978723404
2019-03-01,1109232.9358000003,349030.9358000002,"{'510300': 60200, '510050': 64900, '512880': 140100, '159915': 77400, '510500': 16900}",True,bull,1.1092329358000004,0.01553227523838685,0.9037717601547388
2019-03-04,1118850.0358000002,349030.9358000002,"{'510300': 60200, '510050': 64900, '512880': 140100, '159915': 77400, '510500': 16900}",False,bull,1.1188500358000002,0.008670045478827992,0.9132011605415861
2019-03-05,1127777.1358000003,349030.9358000002,"{'510300': 60200, '510050': 64900, '512880': 140100, '159915': 77400, '510500': 16900}",False,bull,1.1277771358000004,0.007978817280563488,0.9209381044487428
2019-03-06,1141486.4358000003,349030.9358000002,"{'510300': 60200, '510050': 64900, '512880': 140100, '159915': 77400, '510500': 16900}",False,bull,1.1414864358000003,0.012156036476369092,0.9272243713733075
2019-03-07,1142763.5358000002,349030.9358000002,"{'510300': 60200, '510050': 64900, '512880': 140100, '159915': 77400, '510500': 16900}",False,bull,1.1427635358000001,0.0011188043589014374,0.9170696324951644
2019-03-08,1106371.3318,494589.2318000002,"{'510300': 60200, '510050': 64900, '159915': 77400, '510500': 16900}",True,bull,1.1063713318000001,-0.03184578686659212,0.8851547388781431
2019-03-11,1119503.6318,494589.2318000002,"{'510300': 60200, '510050': 64900, '159915': 77400, '510500': 16900}",False,bull,1.1195036318,0.01186970379884511,0.8970019342359767
2019-03-12,1126269.2318000002,494589.2318000002,"{'510300': 60200, '510050': 64900, '159915': 77400, '510500': 16900}",False,bull,1.1262692318000003,0.006043392632073985,0.9030464216634428
2019-03-13,1116866.1318,494589.2318000002,"{'510300': 60200, '510050': 64900, '159915': 77400, '510500': 16900}",False,bull,1.1168661318000002,-0.008348891840871953,0.8977272727272727
2019-03-14,1110509.8318,494589.2318000002,"{'510300': 60200, '510050': 64900, '159915': 77400, '510500': 16900}",False,bull,1.1105098318,-0.005691192363185049,0.8911992263056092
2019-03-15,1116424.8089000003,72.30890000029467,"{'510300': 60200, '510050': 64900, '159915': 77400, '510500': 16900, '512880': 480100}",True,bull,1.1164248089000004,0.0053263617580161515,0.9030464216634428
2019-03-18,1146598.8089000003,72.30890000029467,"{'510300': 60200, '510050': 64900, '159915': 77400, '510500': 16900, '512880': 480100}",False,bull,1.1465988089000003,0.02702734636444526,0.9308510638297872
2019-03-19,1137460.9089000004,72.30890000029467,"{'510300': 60200, '510050': 64900, '159915': 77400, '510500': 16900, '512880': 480100}",False,bull,1.1374609089000003,-0.007969570462720621,0.9240812379110251
2019-03-20,1145311.3089,72.30890000029467,"{'510300': 60200, '510050': 64900, '159915': 77400, '510500': 16900, '512880': 480100}",False,bull,1.1453113089,0.006901687731485806,0.9240812379110251
2019-03-21,1151765.8089,72.30890000029467,"{'510300': 60200, '510050': 64900, '159915': 77400, '510500': 16900, '512880': 480100}",False,bull,1.1517658089,0.005635585669890197,0.9245647969052224
2019-03-22,1147428.7089000004,72.30890000029467,"{'510300': 60200, '510050': 64900, '159915': 77400, '510500': 16900, '512880': 480100}",True,bull,1.1474287089000004,-0.0037656092640411254,0.9257736943907157
2019-03-25,1114867.8089000003,72.30890000029467,"{'510300': 60200, '510050': 64900, '159915': 77400, '510500': 16900, '512880': 480100}",False,bull,1.1148678089000004,-0.028377274986622014,0.9028046421663443
2019-03-26,1089648.2745000003,120386.2745000003,"{'510300': 60200, '510050': 64900, '510500': 16900, '512880': 480100}",False,bull,1.0896482745000002,-0.02262109839271742,0.893375241779497
2019-03-27,1097667.0745000003,120386.2745000003,"{'510300': 60200, '510050': 64900, '510500': 16900, '512880': 480100}",False,bull,1.0976670745000003,0.007359071902059089,0.9011121856866537
2019-03-28,1091994.0745000003,120386.2745000003,"{'510300': 60200, '510050': 64900, '510500': 16900, '512880': 480100}",False,bull,1.0919940745000003,-0.005168233731146721,0.8986943907156673
2019-03-29,1153620.4985000002,90.09850000029837,"{'510300': 60200, '510050': 64900, '510500': 16900, '512880': 480100, '159915': 74000}",True,bull,1.1536204985000003,0.056434760443381915,0.9354448742746615
2019-04-01,1177642.5985000003,90.09850000029837,"{'510300': 60200, '510050': 64900, '510500': 16900, '512880': 480100, '159915': 74000}",False,bull,1.1776425985000003,0.020823225689240887,0.959622823984526
2019-04-02,1172758.1985000004,90.09850000029837,"{'510300': 60200, '510050': 64900, '510500': 16900, '512880': 480100, '159915': 74000}",False,bull,1.1727581985000004,-0.004147608116606305,0.9579303675048356
2019-04-03,1206785.1985000002,90.09850000029837,"{'510300': 60200, '510050': 64900, '510500': 16900, '512880': 480100, '159915': 74000}",False,bull,1.2067851985000002,0.029014506181684885,0.9707446808510637
2019-04-04,1214078.2985000003,90.09850000029837,"{'510300': 60200, '510050': 64900, '510500': 16900, '512880': 480100, '159915': 74000}",False,bull,1.2140782985000003,0.006043411875672033,0.9821083172147003
2019-04-08,1197386.3985000001,90.09850000029837,"{'510300': 60200, '510050': 64900, '510500': 16900, '512880': 480100, '159915': 74000}",False,bull,1.1973863985000002,-0.01374861903109792,0.9758220502901352
2019-04-09,1199344.7985000003,90.09850000029837,"{'510300': 60200, '510050': 64900, '510500': 16900, '512880': 480100, '159915': 74000}",False,bull,1.1993447985000003,0.0016355622566395223,0.9816247582205028
2019-04-10,1190342.0985000003,90.09850000029837,"{'510300': 60200, '510050': 64900, '510500': 16900, '512880': 480100, '159915': 74000}",False,bull,1.1903420985000004,-0.0075063484756505705,0.9830754352030947
2019-04-11,1168289.7985000003,90.09850000029837,"{'510300': 60200, '510050': 64900, '510500': 16900, '512880': 480100, '159915': 74000}",False,bull,1.1682897985000003,-0.01852601871998749,0.9661508704061895
2019-04-12,1169077.5985000003,90.09850000029837,"{'510300': 60200, '510050': 64900, '510500': 16900, '512880': 480100, '159915': 74000}",True,bull,1.1690775985000004,0.0006743189926092796,0.9627659574468085
2019-04-15,1152609.2985000003,90.09850000029837,"{'510300': 60200, '510050': 64900, '510500': 16900, '512880': 480100, '159915': 74000}",False,bull,1.1526092985000003,-0.014086575622636155,0.9567214700193423
2019-04-16,1185234.6985000004,90.09850000029837,"{'510300': 60200, '510050': 64900, '510500': 16900, '512880': 480100, '159915': 74000}",False,bull,1.1852346985000004,0.02830568870341299,0.9857350096711799
2019-04-17,1181225.8985000004,90.09850000029837,"{'510300': 60200, '510050': 64900, '510500': 16900, '512880': 480100, '159915': 74000}",False,bull,1.1812258985000004,-0.0033822836988095517,0.9833172147001934
2019-04-18,1174517.6985000002,90.09850000029837,"{'510300': 60200, '510050': 64900, '510500': 16900, '512880': 480100, '159915': 74000}",False,bull,1.1745176985,-0.005679015342043181,0.9816247582205028
2019-04-19,1189812.1985000004,90.09850000029837,"{'510300': 60200, '510050': 64900, '510500': 16900, '512880': 480100, '159915': 74000}",True,bull,1.1898121985000003,0.013021940852430802,0.9961315280464217
2019-04-22,1162607.5985000003,90.09850000029837,"{'510300': 60200, '510050': 64900, '510500': 16900, '512880': 480100, '159915': 74000}",False,bull,1.1626075985000004,-0.022864616814566863,0.9712282398452612
2019-04-23,1162891.8985000004,90.09850000029837,"{'510300': 60200, '510050': 64900, '510500': 16900, '512880': 480100, '159915': 74000}",False,bull,1.1628918985000003,0.0002445365060117499,0.9695357833655706
2019-04-24,1171390.6985000004,90.09850000029837,"{'510300': 60200, '510050': 64900, '510500': 16900, '512880': 480100, '159915': 74000}",False,bull,1.1713906985000004,0.007308331936066059,0.9709864603481625
2019-04-25,1139930.5149000003,496976.31490000035,"{'510300': 60200, '510050': 64900, '510500': 16900, '159915': 74000}",False,bull,1.1399305149000003,-0.026857122598195282,0.9509187620889747
2019-04-26,1132462.9354000003,0.33540000044740736,"{'510300': 60200, '510050': 64900, '510500': 16900, '159915': 74000, '512880': 475100}",True,bull,1.1324629354000002,-0.0065509076232205254,0.937862669245648
2019-04-29,1109060.4568000005,209968.75680000044,"{'510300': 60200, '510050': 64900, '512880': 475100}",False,bull,1.1090604568000004,-0.020665116595391053,0.9414893617021277
2019-04-30,1111535.5568000004,209968.75680000044,"{'510300': 60200, '510050': 64900, '512880': 475100}",False,bull,1.1115355568000003,0.0022317088169758748,0.9419729206963249
2019-05-06,1041274.0767000006,860397.7767000005,{'510050': 64900},False,bull,1.0412740767000006,-0.0632111853464008,0.8880560928433269
2019-05-07,1041468.7767000005,860397.7767000005,{'510050': 64900},False,bull,1.0414687767000006,0.00018698247114445898,0.8962765957446808
