date,nav,daily_return,benchmark_nav,cash_nav,equity_weight,turnover,drawdown
2025-04-25,0.8827845671625395,-0.0001758930997475261,0.7915986949429038,1.1280063987202558,0.4000000000000001,0.0,-0.14611846140002183
2025-04-28,0.8819447037253718,-0.0009513798364952919,0.7903752039151712,1.1277024595080984,0.4,0.5293393830870078,-0.1469308270786015
2025-04-29,0.8812104444263328,-0.0008325457321048946,0.7889477977161501,1.1291821635672863,0.4,0.0,-0.14764104617770735
2025-04-30,0.8798781906070998,-0.001511845243845511,0.7883360522022839,1.1300379924015196,0.4,0.0,-0.14892968100809278
2025-05-06,0.8841830083735904,0.004892515591868873,0.7958809135399674,1.1294381123775243,0.4,0.0,-0.14476580620264812
2025-05-07,0.8858327983800554,0.0018658920052079253,0.8007748776508973,1.1291341731653668,0.4,0.0,-0.14317003155786123
2025-05-08,0.8861828491404227,0.00039516572541398176,0.8054649265905384,1.131373725254949,0.4,0.0,-0.14283144172182538
2025-05-09,0.8866989726258189,0.0005824119547075401,0.8044453507340946,1.1310537892421515,0.4,0.0,-0.1423322165062847
2025-05-12,0.888075794400718,0.0015527499381462473,0.8136215334420881,1.1305338932213558,0.4,0.3718894920432341,-0.1410004729085147
2025-05-13,0.8879588251993302,-0.00013171083158136643,0.8144371941272431,1.1297820435912818,0.4,0.0,-0.14111361245055598
2025-05-14,0.8911512406983965,0.003595229202603578,0.8248368678629691,1.128854229154169,0.4,0.0,-0.1380257190283194
2025-05-15,0.887890538805376,-0.0036589769997570354,0.8179037520391518,1.1280703859228154,0.4,0.0,-0.14117966309677699
2025-05-16,0.8855122854001581,-0.0026785434704797995,0.8134176182707994,1.1273185362927416,0.4,0.0,-0.14348005070250436
2025-05-19,0.8850755626701381,-0.0004931865285445758,0.8121941272430669,1.127870425914817,0.75,0.71161547287973,-0.1439024748029275
2025-05-20,0.8894051088940392,0.004891724962826416,0.8162724306688418,1.128246350729854,0.75,0.0,-0.1397146811683071
2025-05-21,0.8945712017638261,0.005808481217530748,0.8195350734094617,1.128126374725055,0.75,0.0,-0.13471773005215582
2025-05-22,0.8925140910027796,-0.0022995495014712652,0.8191272430668842,1.128118376324735,0.75,0.0,-0.13670748946464628
2025-05-23,0.8881544691858703,-0.004884653206999823,0.8132137030995106,1.1289662067586481,0.75,0.0,-0.14092437399481172
2025-05-26,0.8850116075177068,-0.003538643082035442,0.808931484502447,1.1289422115576884,0.75,0.007927113626189086,-0.14396433601572034
2025-05-27,0.8820624411016156,-0.003332347724074536,0.8046492659053834,1.1285262947410517,0.75,0.0,-0.14681694451232497
2025-05-28,0.8821178073542625,6.276908534696979e-05,0.8038336052202284,1.1285822835432913,0.75,0.0,-0.1467633909922984
2025-05-29,0.8869911449243533,0.005524588132629793,0.8087275693311583,1.1273185362927416,0.75,0.0,-0.14204961014784923
2025-05-30,0.8870583369676982,7.575277806259884e-05,0.807300163132137,1.1283823235352928,0.75,0.0,-0.14198461802237805
2025-06-03,0.8896523577037547,0.00292429553722906,0.8068923327895595,1.1283263347330532,0.75,0.005526431649302901,-0.13947552746998693
2025-06-04,0.89355580238332,0.004387606738479599,0.8103588907014683,1.1290461907618474,0.75,0.0,-0.1356998844956876
2025-06-05,0.892074590847641,-0.0016576598033701817,0.8123980424143556,1.1295820835832833,0.75,0.0,-0.13713260005520733
2025-06-06,0.8921041243495915,3.310653868360269e-05,0.8128058727569332,1.130501899620076,0.75,0.0,-0.1371040335022522
2025-06-09,0.8957310597305765,0.004065596472417665,0.8146411092985318,1.1308938212357527,0.75,0.35277819851663195,-0.13359584670479552
2025-06-10,0.8918999770106041,-0.0042770457475537205,0.8099510603588908,1.131021795640872,0.75,0.0,-0.1373014969043096
2025-06-11,0.8970701689777035,0.0057968293534758075,0.8164763458401304,1.1309658068386321,0.75,0.0,-0.13230058089836494
2025-06-12,0.8978304892082781,0.0008475593736898546,0.816884176182708,1.1307258548290342,0.75,0.0,-0.13156515412216008
2025-06-13,0.8916580491609494,-0.0068748389829930145,0.8115823817292006,1.1309578084383123,0.75,0.0,-0.13753550385479063
2025-06-16,0.8914064000579324,-0.00028222602067440317,0.8136215334420881,1.1312057588482303,0.75,0.27127559126297124,-0.13777891377751061
2025-06-17,0.8885721891872027,-0.003179482299594749,0.8134176182707994,1.1324375124975004,0.75,0.0,-0.14052033045949242
2025-06-18,0.8853951345221347,-0.00357546038884482,0.7960848287112561,1.1325654869026194,0.75,0.0,-0.14359336597295191
2025-06-19,0.8769935661371684,-0.009489060937183491,0.7897634584013051,1.1326134773045389,0.75,0.0,-0.1517198607102428
2025-06-20,0.8759159548723936,-0.001228756180642554,0.7907830342577488,1.1328134373125374,0.75,0.0,-0.15276219017431136
2025-06-23,0.8796501461970139,0.004263184502860451,0.7934339314845025,1.1325814837032593,0.0,1.4999999999999998,-0.149150259073225
2025-06-24,0.8798110648217702,0.00018293480135489482,0.802610114192496,1.1321575684863028,0.0,0.0,-0.14899460904488582
2025-06-25,0.8819845425209936,0.0024703914125741022,0.8158646003262644,1.131869626074785,0.0,0.0,-0.14689229263501602
2025-06-26,0.883224438613908,0.0014058025204959357,0.8128058727569332,1.1321735652869427,0.0,0.0,-0.1456929916697478
2025-06-27,0.8796073362595266,-0.004095337715131486,0.8081158238172921,1.1329334133173365,0.0,0.0,-0.14919166738126388
2025-06-30,0.8776489307322028,-0.0022264542899923523,0.8119902120717782,1.1324215156968604,0.75,1.5,-0.15108595324338403
2025-07-01,0.8806431992569489,0.0034116927850045276,0.8132137030995106,1.1328214357128574,0.75,0.0,-0.1481897193149755
2025-07-02,0.8761732675963373,-0.005075757882855525,0.8140293637846656,1.1334613077384523,0.75,0.0,-0.15251330206185987
2025-07-03,0.881109026664897,0.005633313924425343,0.8187194127243066,1.1336052789442113,0.75,0.0,-0.14773914344559969
2025-07-04,0.8794251939131175,-0.0019110379088420615,0.8221859706362153,1.133869226154769,0.75,0.0,-0.14936784625069732
2025-07-07,0.8775987895144212,-0.0020768160968523963,0.818515497553018,1.1337012597480505,0.75,0.39820920772561297,-0.15113445280010418
2025-07-08,0.8860705141652812,0.009653300291751155,0.8254486133768353,1.1328214357128574,0.75,0.0,-0.14294009876566194
2025-07-09,0.882896843841564,-0.0035817356214667972,0.8248368678629691,1.1328054389122175,0.75,0.0,-0.14600986074364375
2025-07-10,0.8882159417854377,0.006024597302590751,0.8289151712887439,1.1320695860827834,0.75,0.0,-0.14086491405424084
2025-07-11,0.8940359738990079,0.0065524967969738945,0.8317699836867862,1.1317656468706259,0.75,0.0,-0.1352354341554134
2025-07-14,0.8939336176617534,-0.00011448782850220773,0.8315660685154976,1.1311897620475904,0.75,0.2478840381221643,-0.1353344391727226
2025-07-15,0.8931740503541518,-0.0008496909531027219,0.8315660685154976,1.1323095380923816,0.75,0.0,-0.13606913767721707
2025-07-16,0.8908624250520696,-0.0025881017268309936,0.8297308319738989,1.1323815236952608,0.75,0.0,-0.13830507863385721
2025-07-17,0.8986729011347744,0.00876732014176973,0.8364600326264274,1.1323175364927016,0.75,0.0,-0.13075032339370318
2025-07-18,0.9039706158568346,0.005895042251046645,0.8425774877650897,1.1322215556888622,0.75,0.0,-0.12562605982340036
2025-07-21,0.9124623696865266,0.009393838340246319,0.8476753670473084,1.1315256948610277,0.75,0.2203524417975551,-0.11741233238045712
2025-07-22,0.9198325893556503,0.008077286158831631,0.8566476345840129,1.1309338132373525,0.75,0.0,-0.11028341922883833
2025-07-23,0.9174751710468623,-0.0025628775671444615,0.8562398042414355,1.130501899620076,0.75,0.0,-0.11256365389481326
2025-07-24,0.9281720630629433,0.011659053404001751,0.8615415986949428,1.128366326734653,0.75,0.0,-0.10221698614292063
2025-07-25,0.9257094460692562,-0.0026531901698921834,0.8570554649265906,1.1286142771445709,0.75,0.0,-0.1045989752099824
2025-07-28,0.9289373837091853,0.0034869879027761286,0.8592985318107669,1.1296780643871225,0.75,0.22776363562452112,-0.10147672266840624
2025-07-29,0.9330481060933541,0.0044251878073362505,0.8635807504078304,1.1282863427314536,0.75,0.0,-0.09750058841695064
2025-07-30,0.928245244463707,-0.00514749625263855,0.8629690048939642,1.1293981203759247,0.75,0.0,-0.10214620075608283
2025-07-31,0.9127297256804561,-0.01671489175494245,0.8472675367047309,1.1302779444111177,0.75,0.0,-0.11715372982220884
2025-08-01,0.9097088773877984,-0.0033096854497706163,0.8427814029363785,1.1303419316136771,0.75,0.0,-0.12007567327700042
2025-08-04,0.9136927281765057,0.004379259000029556,0.8466557911908646,1.1301179764047191,0.75,0.2699013215467938,-0.11622225674985376
2025-08-05,0.8775528630756797,-0.039553631091003405,0.8529771615008156,1.1304699060187962,0.75,0.0,-0.15117887557280962
2025-08-06,0.8808698269229615,0.0037797880752805657,0.8552202283849919,1.1305818836232753,0.75,0.0,-0.1479705116086535
2025-08-07,0.8812269330632096,0.00040540171695480076,0.8550163132137031,1.1313817236552688,0.75,0.0,-0.14762509739116358
2025-08-08,0.88060115252139,-0.0007101241670455227,0.8529771615008156,1.1318376324735053,0.75,0.0,-0.14823038940888922
2025-08-11,0.88546158238037,0.005519445261981781,0.8568515497553018,1.130501899620076,0.75,0.19880957348988954,-0.14352909366741196
2025-08-12,0.8888079164673439,0.003779197374072396,0.8621533442088091,1.1302779444111177,0.75,0.0,-0.14029232106723044
2025-08-13,0.9011250063909829,0.01385798854334519,0.8692903752039152,1.1310617876424716,0.75,0.0,-0.1283785019019542
2025-08-14,0.894556542087232,-0.0072891821413964,0.867862969004894,1.1306378724255148,0.75,0.0,-0.13473190975994764
2025-08-15,0.9030558398716669,0.009501129760455251,0.8758156606851549,1.1305338932213558,0.75,0.0,-0.12651088535699562
2025-08-18,0.9112152179758035,0.00903529742446052,0.8823409461663948,1.1281503699260147,0.75,0.25588701997560626,-0.11861865140916728
2025-08-19,0.9085992383441852,-0.002870869120721542,0.8778548123980424,1.128238352329534,0.75,0.0,-0.12114898190641665
2025-08-20,0.917068469072344,0.009321195055801423,0.8898858075040783,1.127742451509698,0.75,0.0,-0.11295704014177677
2025-08-21,0.915863477926,-0.0013139598481265446,0.8927406199021207,1.128238352329534,0.75,0.0,-0.11412257897459377
2025-08-22,0.9305440894110901,0.016029257459130086,0.9133360522022839,1.1279424115176964,0.75,0.0,-0.0999226217157474
2025-08-25,0.9511169767536561,0.022108449859249424,0.9308727569331159,1.1288942211557687,0.7500000000000001,0.43170366085142164,-0.08002330612850528
2025-08-26,0.9466699730604726,-0.004675559160306486,0.9259787928221861,1.1289422115576884,0.7500000000000001,0.0,-0.08432471158680455
2025-08-27,0.9401054303772203,-0.006934351854458787,0.9125203915171288,1.129246150769846,0.7500000000000001,0.0,-0.09067432622109473
2025-08-28,0.967703180710139,0.029356016294731058,0.9296492659053834,1.1287022595480904,0.7500000000000001,0.0,-0.063980146924424
2025-08-29,0.969676908347836,0.002039600238007422,0.9382137030995106,1.1289582083583283,0.7500000000000001,0.0,-0.062071040609311234
2025-09-01,0.9817486861147193,0.01244927837608456,0.9412724306688417,1.1298460307938412,0.75,0.1939114035474727,-0.05039450189686523
2025-09-02,0.9666789841984615,-0.015349856973984166,0.9359706362153344,1.1298300339932013,0.75,0.0,-0.0649708104744573
2025-09-03,0.9567011055405256,-0.01032181191588577,0.9276101141924961,1.1309898020395919,0.75,0.0,-0.074622005904603
2025-09-04,0.9245971560523328,-0.033556927343628806,0.9086460032626429,1.1316776644671065,0.75,0.0,-0.1056748480178552
2025-09-05,0.9502567694835498,0.02775220890876784,0.9286296900489397,1.1300059988002398,0.75,0.0,-0.08085534956768126
2025-09-08,0.9486674497327637,-0.0016725161049363502,0.9288336052202284,1.1297820435912818,0.75,0.4354806166613882,-0.08239263379829531
2025-09-09,0.9439743715596426,-0.004947021397691209,0.9233278955954323,1.129622075584883,0.75,0.0,-0.08693205707357421
2025-09-10,0.9425550052621006,-0.0015036068142368908,0.9253670473083198,1.1290141971605678,0.75,0.0,-0.0883049522544197
2025-09-11,0.9652674234020677,0.024096650076831816,0.9502446982055466,1.1298220355928814,0.75,0.0,-0.06633615571211393
2025-09-12,0.9632717174320569,-0.002067516132448599,0.9422920065252856,1.1301819636072783,0.75,0.0,-0.0682665207724632
2025-09-15,0.9640457524336778,0.0008035479373198484,0.9439233278955954,1.1308938212357527,0.75,0.2242763888859955,-0.06751782825709807
2025-09-16,0.9643962577320919,0.0003635774521377755,0.9420880913539967,1.1315736852629472,0.75,0.0,-0.06717879876493194
2025-09-17,0.9712400307134859,0.007096432536443098,0.9488172920065252,1.1328294341131773,0.75,0.0,-0.06055909604180354
2025-09-18,0.9613741612154019,-0.010158013658926768,0.9367862969004894,1.1320935812837432,0.75,0.0,-0.07010194957596527
2025-09-19,0.9627335981520542,0.001414056037176703,0.9388254486133769,1.130853829234153,0.75,0.0,-0.06878702162380435
2025-09-22,0.9691165771174294,0.006630057346733498,0.9418841761827079,1.131749650069986,0.75,0.2536913643467656,-0.06261302617514775
2025-09-23,0.9686912052206998,-0.0004389274796998688,0.9424959216965743,1.1191521695660867,0.75,0.0,-0.06302447107707221
2025-09-24,0.9877848608916041,0.01971077632170104,0.9508564437194128,1.1182083583283342,0.75,0.0,-0.04455595600756479
2025-09-25,0.9920212668688462,0.004288794194940548,0.9573817292006526,1.1177924415116978,0.75,0.0,-0.040458253138099476
2025-09-26,0.9815084044844473,-0.010597416341265542,0.9484094616639478,1.1186242751449709,0.75,0.0,-0.05062691652642026
2025-09-29,0.9952187785474901,0.013968677191556367,0.964110929853181,1.118344331133773,0.75,0.2606441130077082,-0.0373654303890254
2025-09-30,1.0017504474055638,0.006563048245137315,0.9667618270799347,1.1199999999999999,0.75,0.0,-0.031047613266231622
2025-10-09,1.0185468438633134,0.016767046624486692,0.9820554649265906,1.1207598480303937,0.75,0.0,-0.014801143420958729
2025-10-10,0.9907457970463557,-0.02729481416044577,0.9622756933115825,1.1205198960207956,0.75,0.0,-0.04169196312236734
2025-10-13,0.9911677331053983,0.00042587721320686,0.9567699836867863,1.1208478304339131,0.75,0.008922336985303689,-0.04128384156622811
2025-10-14,0.966483106642426,-0.02490459045275173,0.9471859706362152,1.1212237552489503,0.75,0.0,-0.06516027485245668
2025-10-15,0.9790900103877278,0.013044101504369188,0.9596247960848288,1.1208958208358326,0.75,0.0,-0.052966130587315585
2025-10-16,0.9784950193291666,-0.0006076980178008062,0.9626835236541599,1.1209438112377523,0.75,0.0,-0.053541641192547895
2025-10-17,0.9544331862891804,-0.024590654591663097,0.9429037520391517,1.121743651269746,0.75,0.0,-0.0768156717793742
2025-10-20,0.9621317467054045,0.008066107221350816,0.9461663947797716,1.1207518496300741,0.75,0.23732087527220685,-0.06936916800287585
2025-10-21,0.980426889640608,0.019015215949220066,0.9604404567699837,1.1209118176364725,0.75,0.0,-0.051673021763448346
2025-10-22,0.976777622621219,-0.0037221204946007447,0.9573817292006526,1.121119776044791,0.75,0.0,-0.0552028090447253
2025-10-23,0.9775345390474194,0.0007749117185640308,0.9610522022838499,1.1207998400319934,0.75,0.0,-0.05447067462978772
2025-10-24,0.9974056888683489,0.020327823751673746,0.9726753670473083,1.1207278544291142,0.75,0.0,-0.03525012115162307
2025-10-27,1.0146396570826737,0.017278794783974316,0.984094616639478,1.1211037792441512,0.75,0.24086007133448978,-0.018580405977137837
2025-10-28,1.010383996384774,-0.004194258196191236,0.979200652528548,1.1233353329334133,0.75,0.0,-0.02269673315327081
2025-10-29,1.0171350930884804,0.006681713811642176,0.9914355628058727,1.1242631473705258,0.75,0.0,-0.01616667241701808
2025-10-30,1.0035416610438501,-0.013364431270731725,0.9834828711256118,1.1251669666066786,0.75,0.0,-0.029315045305356113
2025-10-31,0.9827659957684148,-0.02070234458809128,0.969820554649266,1.1252949410117976,0.75,0.0,-0.04941049972392042
2025-11-03,0.9817738149583407,-0.001009579914594383,0.9712479608482871,1.1247990401919614,0.75,0.6574536608805247,-0.050370195790423455
2025-11-04,0.9688511656849763,-0.013162552388823578,0.9643148450244698,1.124743051389722,0.75,0.0,-0.06286974783832033
2025-11-05,0.9752998955228569,0.0066560582948995695,0.9655383360522024,1.1247830433913217,0.75,0.0,-0.05663215425001822
2025-11-06,0.9895487467548296,0.014609712661082463,0.9798123980424143,1.124255148970206,0.75,0.0,-0.04284982108990665
2025-11-07,0.9926003359095864,0.0030838189273285632,0.9777732463295269,1.124487102579484,0.75,0.0,-0.039898143251887785
2025-11-10,0.991740815522938,-0.0008659279626987981,0.9802202283849919,1.1244551089782044,0.75,0.20705693294121413,-0.04072952229668503
2025-11-11,0.9836350683304298,-0.008173251585127272,0.9712479608482871,1.1245910817836433,0.75,0.0,-0.04856988124913941
2025-11-12,0.9794518898439437,-0.004252774856417396,0.9716557911908645,1.1250549890021995,0.75,0.0,-0.05261609933580136
2025-11-13,0.9970349289311288,0.01795191705637178,0.9812398042414356,1.1246070785842832,0.75,0.0,-0.035608742130535664
2025-11-14,0.9808054353771819,-0.016277758264041653,0.9667618270799347,1.1244711057788441,0.75,0.0,-0.05130686989808986
2025-11-17,0.9809462606916632,0.00014358129492531013,0.9604404567699837,1.1246790641871625,0.75,0.21046311993254446,-0.05117065530998299
2025-11-18,0.9668918063259174,-0.014327445782642667,0.9549347471451876,1.124743051389722,0.75,0.0,-0.06476495630300949
2025-11-19,0.9713564104706783,0.004617480586298406,0.9577895595432301,1.1244071185762847,0.75,0.0,-0.06044652664511274
2025-11-20,0.966516054479374,-0.004983089563344589,0.9535073409461664,1.1249910017996398,0.75,0.0,-0.06512840575239165
2025-11-21,0.9318985948106135,-0.03581674562809789,0.9306688417618271,1.1246870625874825,0.75,0.0,-0.09861246383849254
2025-11-24,0.9280545270083941,-0.004124985082739285,0.9292414355628059,1.1248150369926013,0.75,0.008714662731051065,-0.10233067397892581
2025-11-25,0.9406306869930564,0.013551100305713604,0.9373980424143558,1.1248390321935613,0.75,0.0,-0.09016626690065199
2025-11-26,0.9452570020603047,0.004918311863753244,0.9433115823817293,1.123623275344931,0.75,0.0,-0.08569142085710657
2025-11-27,0.9446615699937035,-0.0006299155312294857,0.9424959216965743,1.1235592881423715,0.75,0.0,-0.08626735803144492
2025-11-28,0.9522133762937999,0.007994192354142893,0.9451468189233279,1.123999200159968,0.75,0.0,-0.07896280353128915
2025-12-01,0.9627581232308828,0.011073932796580976,0.9557504078303426,1.124375124975005,0.75,0.0063904034316922265,-0.06876329951444327
2025-12-02,0.956719290505516,-0.006272429782364641,0.951468189233279,1.1240951809638071,0.75,0.0,-0.07460441632899995
2025-12-03,0.9506488941063861,-0.006345013066395233,0.9471859706362152,1.1241911617676463,0.75,0.0,-0.08047606339897684
2025-12-04,0.9528157947685911,0.002279391135506348,0.9496329526916802,1.1230633873225355,0.75,0.0,-0.07838010868900258
2025-12-05,0.9606287115422526,0.008199818702164796,0.9579934747145189,1.1236392721455708,0.75,0.0,-0.07082299266794356
2025-12-08,0.9713552284467803,0.011166142314554373,0.9649265905383361,1.1235192961407716,0.75,0.01205023605760061,-0.06044766996866213
2025-12-09,0.9653199734170805,-0.006213231630358695,0.9600326264274063,1.1241351729654068,0.75,0.0,-0.06628532622399008
2025-12-10,0.9663465275221285,0.0010634340253150576,0.9588091353996737,1.1243031393721254,0.75,0.0,-0.0652923822699607
2025-12-11,0.9587693409658942,-0.007841065643049872,0.9518760195758564,1.1250549890021995,0.75,0.0,-0.07262148605764074
2025-12-12,0.9630274414364998,0.0044412146787211615,0.9571778140293637,1.124743051389722,0.75,0.0,-0.06850279898878919
2025-12-15,0.9553064572761599,-0.008017408256635772,0.9516721044045677,1.1242711457708459,0.75,0.01929109428586477,-0.07597099233920968
2025-12-16,0.941866087038551,-0.014069171348355725,0.9420880913539967,1.1240631873625275,0.75,0.0,-0.08897131477884035
2025-12-17,0.9612487754197262,0.020579027791646,0.9581973898858075,1.1248070385922815,0.75,0.0,-0.07022323014668741
2025-12-18,0.9549561118557985,-0.006546342346371192,0.9518760195758564,1.125478904219156,0.75,0.0,-0.07630986718785038
2025-12-19,0.9609899852775905,0.006318482437968953,0.9559543230016313,1.1260707858428314,0.75,0.0,-0.07047354730555166
2025-12-22,0.972108192606772,0.011569535062292857,0.9645187601957587,1.125494901019796,0.75,0.28479974718579165,-0.05971935841977449
2025-12-23,0.9725013873529486,0.00040447632184048565,0.966557911908646,1.1273905218956208,0.75,0.0,-0.05933903716437028
2025-12-24,0.9826347404869478,0.010419885530015716,0.9700244698205546,1.1269266146770647,0.75,0.0,-0.04953745760906869
2025-12-25,0.9879224994258804,0.00538120495954808,0.9718597063621534,1.1265506898620277,0.75,0.0,-0.044422823862089844
2025-12-26,0.9962220496624729,0.008401013481741382,0.9755301794453507,1.1220555888822235,0.75,0.0,-0.03639500712251087
2025-12-29,0.9936755827750628,-0.0025561237961685412,0.9712479608482871,1.1207038592281544,0.75,0.002678163617147858,-0.03885810077491181
2025-12-30,0.9952105348992591,0.0015447215880153298,0.9732871125611745,1.1205198960207956,0.75,0.0,-0.037373404134032895
2025-12-31,0.9969430815683522,0.001740884575009538,0.9692088091353998,1.1205438912217556,0.75,0.0,-0.035697582341795875
2026-01-05,1.0142272717944456,0.01733718859747002,0.9877650897226754,1.119496100779844,0.75,0.0,-0.01897928946185934
2026-01-06,1.0315340083742264,0.01706396294112711,1.003058727569331,1.118656268746251,0.75,0.0,-0.002239188412758497
2026-01-07,1.0322348586444245,0.0006794252681041613,0.9993882544861338,1.1180403919216155,0.75,0.0,-0.001561284505842031
2026-01-08,1.0342025689112222,0.0019062621750458586,0.9916394779771616,1.119008198360328,0.75,0.0,0.0
2026-01-09,1.0495200275978276,0.01481088826024779,0.9961256117455138,1.1189202159568086,0.75,0.0,0.0
2026-01-12,1.0695979795140425,0.019130603883920072,1.0018352365415988,1.119472105578884,0.75,0.22577966500050886,0.0
2026-01-13,1.051075768184333,-0.017316984216934284,0.99836867862969,1.1197920415916818,0.75,0.0,-0.017316984216934284
2026-01-14,1.0538379460567744,0.0026279531467201522,0.9922512234910277,1.1205198960207956,0.75,0.0,-0.014734539293378646
2026-01-15,1.0543526180368636,0.0004883786753124841,0.9940864600326265,1.1209598080383922,0.75,0.0,-0.014253356652847549
2026-01-16,1.0540719365063151,-0.0002662122004980505,0.9908238172920065,1.1216796640671864,0.75,0.0,-0.01451577443590657
2026-01-19,1.052020776778072,-0.0019459390362308593,0.9661500815660686,1.1216076784643072,0.75,0.04804942979075222,-0.016433466660021545
2026-01-20,1.0469192116921358,-0.0048493006968554075,0.9632952691680262,1.1223195360927816,0.75,0.0,-0.021203076535550758
2026-01-21,1.0539278942407002,0.00669457821605568,0.9645187601957587,1.1222955408918216,0.75,0.0,-0.014650443973783234
2026-01-22,1.0588913108722202,0.004709446119267824,0.9639070146818924,1.1221915616876623,0.75,0.0,-0.010009993331033251
2026-01-23,1.0681851334549042,0.008776937243000438,0.9592169657422512,1.1225674865026993,0.75,0.0,-0.0013209131713021183
2026-01-26,1.063307239688014,-0.004566524672659611,0.9608482871125611,1.1223515296940612,0.75,0.5689896993723628,-0.0058814058613746445
2026-01-27,1.0701604126043505,0.0064451483640299845,0.9604404567699837,1.1224555088982204,0.75,0.0,0.0
2026-01-28,1.0833962651490916,0.012368101444278023,0.9634991843393148,1.122631473705259,0.75,0.0,0.0
2026-01-29,1.072476495167318,-0.010079202165489187,0.9722675367047308,1.1233193361327736,0.75,0.0,-0.010079202165489187
2026-01-30,1.0549188304841741,-0.016371141710107784,0.9606443719412725,1.1232073585282942,0.75,0.0,-0.026285335828620915
2026-02-02,1.0103619227524125,-0.042237285413998515,0.9380097879282218,1.123231353729254,0.75,0.030565534912673012,-0.06741240001102311
2026-02-03,1.037217701799031,0.026580355456645055,0.9510603588907014,1.123623275344931,0.75,0.0,-0.0426238901088567
2026-02-04,1.0374813691029554,0.0002542063285915219,0.9598287112561175,1.123503299340132,0.75,0.0,-0.042380519042880094
2026-02-05,1.022936285670599,-0.014019609282172052,0.9541190864600327,1.1241751649670066,0.75,0.0,-0.055805970006895245
2026-02-06,1.0188769685517025,-0.003968299077625748,0.9480016313213704,1.1244631073785243,0.75,0.0,-0.05955281430521664
2026-02-09,1.0383066595949082,0.0190697126767172,0.9639070146818924,1.1251509698060387,0.75,0.2387674196987627,-0.0416187566863897
2026-02-10,1.0388705354110501,0.000543072521909771,0.9651305057096248,1.125126974605079,0.75,0.0,-0.041098286167632336
2026-02-11,1.0390757670620698,0.00019755267285392897,0.9630913539967374,1.1256388722255548,0.75,0.0,-0.04090885257106047
2026-02-12,1.0492725306482236,0.009813301310052314,0.9639070146818924,1.1261027794441112,0.75,0.0,-0.03149700215753659
2026-02-13,1.0380759362499081,-0.010670816276299844,0.9524877650897228,1.1265346930613878,0.75,0.0,-0.04183171971055921
2026-02-24,1.0511036228590285,0.012549839712288735,0.9616639477977162,1.1266626674665066,0.75,0.00387039366707366,-0.02980686137552746
2026-02-25,1.0633556636177868,0.011656358604713368,0.9685970636215334,1.125734853029394,0.75,0.0,-0.018497942235888076
2026-02-26,1.0702410155231954,0.006475116596438735,0.9655383360522024,1.1246550689862027,0.75,0.0,-0.012142601972220946
2026-02-27,1.0760897382225845,0.005464865029985777,0.9634991843393148,1.1253589282143572,0.75,0.0,-0.006744094623126307
2026-03-02,1.0829305009970254,0.00635705604417347,0.9663539967373572,1.1263267346530692,0.75,0.006748592159129568,-0.0004299111664393118
2026-03-03,1.047143011896815,-0.03304689365315849,0.9539151712887439,1.12623875224955,0.75,0.0,-0.03346259759100012
2026-03-04,1.0417743020875636,-0.005127007245673609,0.9400489396411094,1.1272065586882623,0.75,0.0,-0.03841804185636566
2026-03-05,1.0485312748999698,0.0064860236990547104,0.949021207177814,1.126734653069386,0.75,0.0,-0.03218119848726253
2026-03-06,1.049901133282276,0.0013064544807563916,0.9516721044045677,1.1270225954809039,0.75,0.0,-0.03091678727746594
2026-03-09,1.0395127167267109,-0.009894661722183451,0.9439233278955954,1.1256708658268346,0.75,0.014593700002962881,-0.04050553784800215
2026-03-10,1.0547921069929411,0.01469860831942782,0.9549347471451876,1.125734853029394,0.75,0.0,-0.02640230456416992
2026-03-11,1.0535395649116728,-0.0011874776773208584,0.9606443719412725,1.1256548690261947,0.75,0.0,-0.02755843009419101
2026-03-12,1.0480528681534982,-0.005207869681320032,0.9571778140293637,1.1256868626274745,0.75,0.0,-0.03262277906295863
2026-03-13,1.0359731860237495,-0.011525832805582725,0.9537112561174551,1.1259508098380322,0.75,0.0,-0.043772607171408295
2026-03-16,1.0345304330198515,-0.0013926547746236917,0.9543230016313213,1.1251989602079584,0.75,0.4629788622240483,-0.045104301815656944
2026-03-17,1.017032588367333,-0.01691380368718709,0.947389885807504,1.1252149570085983,0.75,0.0,-0.06125522019648644
2026-03-18,1.0195053944751187,0.0024313931884476503,0.950652528548124,1.1263187362527496,0.75,0.0,-0.05897276253318129
2026-03-19,1.00118723164598,-0.01796769583408586,0.9378058727569332,1.1269266146770647,0.75,0.0,-0.07588085370757525
2026-03-20,0.9942615539966505,-0.006917465015952584,0.933115823817292,1.1265986802639472,0.75,0.0,-0.08227341557262502
2026-03-23,0.9731032515405084,-0.021280418991453276,0.9033442088091354,1.1261747650469907,0.4,1.0620634852726856,-0.10180302180883494
2026-03-24,0.9887533720651871,0.016082692663808462,0.9133360522022839,1.125886822635473,0.4,0.0,-0.08735759585702485
2026-03-25,0.9829864596368505,-0.0058325084811508,0.9265905383360521,1.1216716656668666,0.4,0.0,-0.09268059041944654
2026-03-26,0.9707726805428478,-0.012425175315756487,0.9151712887438826,1.1221035792841432,0.4,0.0,-0.10395419315087362
2026-03-27,0.9729753619897178,0.0022689981815704474,0.9192495921696574,1.1227834433113377,0.4,0.0,-0.10192106684452917
