date,total_value,cash,positions,is_rebalance,market_mode,nav,daily_return,benchmark
2020-06-24,1158088.652900001,109.55290000117384,"{'515030': 239000, '512690': 127400, '159915': 66100, '510500': 18600, '512010': 185500}",False,bull,1.158088652900001,-0.0022635167488099794,1.006769825918762
2020-06-29,1153950.9529000013,109.55290000117384,"{'515030': 239000, '512690': 127400, '159915': 66100, '510500': 18600, '512010': 185500}",False,bull,1.1539509529000014,-0.003572869822736191,0.9980657640232108
2020-06-30,1172264.4529000013,109.55290000117384,"{'515030': 239000, '512690': 127400, '159915': 66100, '510500': 18600, '512010': 185500}",False,bull,1.1722644529000013,0.01587025857032831,1.010154738878143
2020-07-01,1179079.652900001,109.55290000117384,"{'515030': 239000, '512690': 127400, '159915': 66100, '510500': 18600, '512010': 185500}",False,bull,1.179079652900001,0.005813705246405787,1.0328820116054158
2020-07-02,1181168.9529000013,109.55290000117384,"{'515030': 239000, '512690': 127400, '159915': 66100, '510500': 18600, '512010': 185500}",False,bull,1.1811689529000013,0.0017719752816205414,1.056576402321083
2020-07-03,1192922.1634000011,148036.0634000011,"{'515030': 239000, '512690': 127400, '159915': 66100, '510300': 66100, '512480': 68800}",True,bull,1.1929221634000011,0.009950490546795532,1.0776112185686653
2020-07-06,1248543.063400001,148036.0634000011,"{'515030': 239000, '512690': 127400, '159915': 66100, '510300': 66100, '512480': 68800}",False,bull,1.248543063400001,0.046625757913217214,1.1566731141199225
2020-07-07,1268161.9634000012,148036.0634000011,"{'515030': 239000, '512690': 127400, '159915': 66100, '510300': 66100, '512480': 68800}",False,bull,1.2681619634000012,0.015713434782597346,1.1450676982591876
2020-07-08,1284123.463400001,148036.0634000011,"{'515030': 239000, '512690': 127400, '159915': 66100, '510300': 66100, '512480': 68800}",False,bull,1.284123463400001,0.012586326085042288,1.1600580270793037
2020-07-09,1309169.2634000012,148036.0634000011,"{'515030': 239000, '512690': 127400, '159915': 66100, '510300': 66100, '512480': 68800}",False,bull,1.3091692634000012,0.019504199334296146,1.1779497098646035
2020-07-10,1307807.7259000011,95.82590000116033,"{'515030': 239000, '512690': 127400, '159915': 66100, '512480': 68800, '512660': 456600}",True,bull,1.3078077259000012,-0.001040001119842926,1.1569148936170213
2020-07-13,1362238.8259000012,95.82590000116033,"{'515030': 239000, '512690': 127400, '159915': 66100, '512480': 68800, '512660': 456600}",False,bull,1.3622388259000011,0.041620108921242016,1.1810928433268857
2020-07-14,1348630.125900001,95.82590000116033,"{'515030': 239000, '512690': 127400, '159915': 66100, '512480': 68800, '512660': 456600}",False,bull,1.348630125900001,-0.009989951645233086,1.170696324951644
2020-07-15,1313167.6259000013,95.82590000116033,"{'515030': 239000, '512690': 127400, '159915': 66100, '512480': 68800, '512660': 456600}",False,bull,1.3131676259000014,-0.02629520082560366,1.1566731141199225
2020-07-16,1235370.317900001,795207.9179000012,{'512660': 456600},False,bull,1.235370317900001,-0.059244003937944045,1.1015473887814313
2020-07-17,1251265.0787000011,251825.8787000012,"{'512660': 456600, '159915': 76800, '515030': 138300, '512010': 40700, '512690': 49700}",True,bull,1.251265078700001,0.012866393638969242,1.113394584139265
2020-07-20,1301725.1787000014,251825.8787000012,"{'512660': 456600, '159915': 76800, '515030': 138300, '512010': 40700, '512690': 49700}",False,bull,1.3017251787000015,0.04032726626753291,1.1428916827853
2020-07-21,1287005.6787000012,251825.8787000012,"{'512660': 456600, '159915': 76800, '515030': 138300, '512010': 40700, '512690': 49700}",False,bull,1.2870056787000013,-0.011307686323391408,1.1457930367504836
2020-07-22,1300772.478700001,251825.8787000012,"{'512660': 456600, '159915': 76800, '515030': 138300, '512010': 40700, '512690': 49700}",False,bull,1.300772478700001,0.01069676709888756,1.1586073500967118
2020-07-23,1328217.3787000014,251825.8787000012,"{'512660': 456600, '159915': 76800, '515030': 138300, '512010': 40700, '512690': 49700}",False,bull,1.3282173787000013,0.021098924254169926,1.1523210831721469
2020-07-24,1273159.2258000013,411.52580000122543,"{'512660': 456600, '159915': 76800, '512010': 40700, '512690': 49700, '510300': 86400}",True,bull,1.2731592258000013,-0.04145266714842144,1.1010638297872342
2020-07-27,1274548.025800001,411.52580000122543,"{'512660': 456600, '159915': 76800, '512010': 40700, '512690': 49700, '510300': 86400}",False,bull,1.274548025800001,0.0010908297814258283,1.107833655705996
2020-07-28,1290154.8258000012,411.52580000122543,"{'512660': 456600, '159915': 76800, '512010': 40700, '512690': 49700, '510300': 86400}",False,bull,1.290154825800001,0.012244968164462966,1.1162959381044486
2020-07-29,1326685.8258000012,411.52580000122543,"{'512660': 456600, '159915': 76800, '512010': 40700, '512690': 49700, '510300': 86400}",False,bull,1.3266858258000012,0.02831520626010753,1.1482108317214699
2020-07-30,1316154.2258000013,411.52580000122543,"{'512660': 456600, '159915': 76800, '512010': 40700, '512690': 49700, '510300': 86400}",False,bull,1.3161542258000012,-0.007938277318708331,1.1397485493230175
2020-07-31,1319757.4332000013,98.63320000120439,"{'512660': 456600, '159915': 76800, '512010': 40700, '512690': 49700, '512480': 174200}",True,bull,1.3197574332000013,0.0027376787076833775,1.1484526112185687
2020-08-03,1386739.9332000013,98.63320000120439,"{'512660': 456600, '159915': 76800, '512010': 40700, '512690': 49700, '512480': 174200}",False,bull,1.3867399332000012,0.05075364481000744,1.1665860735009672
2020-08-04,1353987.4332000013,98.63320000120439,"{'512660': 456600, '159915': 76800, '512010': 40700, '512690': 49700, '512480': 174200}",False,bull,1.3539874332000013,-0.02361834343691338,1.1675531914893615
2020-08-05,1380031.4332000013,98.63320000120439,"{'512660': 456600, '159915': 76800, '512010': 40700, '512690': 49700, '512480': 174200}",False,bull,1.3800314332000012,0.019235038200057675,1.1680367504835591
2020-08-06,1395227.2332000013,98.63320000120439,"{'512660': 456600, '159915': 76800, '512010': 40700, '512690': 49700, '512480': 174200}",False,bull,1.3952272332000013,0.01101119846579457,1.1636847195357833
2020-08-07,1392309.8524000011,71933.45240000119,"{'512660': 456600, '512010': 40700, '512480': 174200, '515030': 129000, '518880': 16300}",True,bull,1.392309852400001,-0.0020909718005640565,1.1520793036750483
2020-08-10,1372605.1524000012,71933.45240000119,"{'512660': 456600, '512010': 40700, '512480': 174200, '515030': 129000, '518880': 16300}",False,bull,1.3726051524000011,-0.014152525004426209,1.1559477756286265
2020-08-11,1354903.552400001,71933.45240000119,"{'512660': 456600, '512010': 40700, '512480': 174200, '515030': 129000, '518880': 16300}",False,bull,1.354903552400001,-0.012896352581111103,1.1445841392649903
2020-08-12,1322397.4472000012,252158.24720000118,"{'512660': 456600, '512480': 174200, '515030': 129000}",False,bull,1.3223974472000013,-0.023991453223678016,1.1368471953578336
2020-08-13,1322046.6472000012,252158.24720000118,"{'512660': 456600, '512480': 174200, '515030': 129000}",False,bull,1.3220466472000012,-0.00026527576920454266,1.133220502901354
2020-08-14,1346547.3202000014,194654.32020000124,"{'512660': 456600, '515030': 129000, '512690': 126500, '510050': 43500, '510500': 13300}",True,bull,1.3465473202000013,0.01853238163107984,1.1552224371373305
2020-08-17,1373181.4202000012,194654.32020000124,"{'512660': 456600, '515030': 129000, '512690': 126500, '510050': 43500, '510500': 13300}",False,bull,1.3731814202000012,0.01977954996490139,1.1791586073500966
2020-08-18,1376273.4202000014,194654.32020000124,"{'512660': 456600, '515030': 129000, '512690': 126500, '510050': 43500, '510500': 13300}",False,bull,1.3762734202000015,0.0022517053861317304,1.1774661508704063
2020-08-19,1356652.3202000014,194654.32020000124,"{'512660': 456600, '515030': 129000, '512690': 126500, '510050': 43500, '510500': 13300}",False,bull,1.3566523202000014,-0.014256687451791983,1.159090909090909
2020-08-20,1324278.220200001,194654.32020000124,"{'512660': 456600, '515030': 129000, '512690': 126500, '510050': 43500, '510500': 13300}",False,bull,1.324278220200001,-0.023863225321597348,1.1467601547388782
2020-08-21,1330803.9210000013,403.0210000012885,"{'512660': 456600, '512690': 126500, '510050': 43500, '510500': 13300, '510300': 69400}",True,bull,1.3308039210000013,0.004927741542872122,1.156431334622824
2020-08-24,1342882.5210000013,403.0210000012885,"{'512660': 456600, '512690': 126500, '510050': 43500, '510500': 13300, '510300': 69400}",False,bull,1.3428825210000013,0.009076168028512965,1.1636847195357833
2020-08-25,1332819.9196000013,515388.9196000013,"{'512690': 126500, '510050': 43500, '510500': 13300, '510300': 69400}",False,bull,1.3328199196000012,-0.0074932849617453945,1.1658607350096712
2020-08-26,1325396.9196000013,515388.9196000013,"{'512690': 126500, '510050': 43500, '510500': 13300, '510300': 69400}",False,bull,1.3253969196000013,-0.005569394552737306,1.151595744680851
2020-08-27,1331976.5196000014,515388.9196000013,"{'512690': 126500, '510050': 43500, '510500': 13300, '510300': 69400}",False,bull,1.3319765196000013,0.004964248748960287,1.1602998065764023
2020-08-28,1354200.2353000015,225966.0353000014,"{'512690': 126500, '510300': 69400, '159915': 95100, '512660': 148700, '512010': 38300}",True,bull,1.3542002353000016,0.016684765364087806,1.1888297872340425
2020-08-31,1351848.2353000012,225966.0353000014,"{'512690': 126500, '510300': 69400, '159915': 95100, '512660': 148700, '512010': 38300}",False,bull,1.3518482353000012,-0.0017368184842172507,1.1784332688588006
2020-09-01,1354336.8353000015,225966.0353000014,"{'512690': 126500, '510300': 69400, '159915': 95100, '512660': 148700, '512010': 38300}",False,bull,1.3543368353000016,0.0018408871166282204,1.1866537717601549
2020-09-02,1351624.3353000013,225966.0353000014,"{'512690': 126500, '510300': 69400, '159915': 95100, '512660': 148700, '512010': 38300}",False,bull,1.3516243353000013,-0.0020028252420672965,1.18568665377176
2020-09-03,1349517.3353000015,225966.0353000014,"{'512690': 126500, '510300': 69400, '159915': 95100, '512660': 148700, '512010': 38300}",False,bull,1.3495173353000016,-0.0015588650965890904,1.1808510638297873
2020-09-04,1334127.1177000015,331.91770000144606,"{'512690': 126500, '510300': 69400, '159915': 95100, '512010': 38300, '510050': 117400}",True,bull,1.3341271177000014,-0.011404238535831057,1.1675531914893615
2020-09-07,1303852.5177000016,331.91770000144606,"{'512690': 126500, '510300': 69400, '159915': 95100, '512010': 38300, '510050': 117400}",False,bull,1.3038525177000015,-0.02269244032172313,1.144100580270793
2020-09-08,1306732.9177000013,331.91770000144606,"{'512690': 126500, '510300': 69400, '159915': 95100, '512010': 38300, '510050': 117400}",False,bull,1.3067329177000013,0.0022091455597146314,1.1499032882011606
2020-09-09,1270245.5636000014,562223.5636000014,"{'510300': 69400, '510050': 117400}",False,bull,1.2702455636000014,-0.02792257974508039,1.1230657640232107
2020-09-10,1271814.5636000014,562223.5636000014,"{'510300': 69400, '510050': 117400}",False,bull,1.2718145636000013,0.0012351942372097469,1.1240328820116054
2020-09-11,1275913.8428000016,166907.84280000144,"{'510300': 69400, '510050': 117400, '512660': 177600, '512690': 65700, '518880': 20300}",True,bull,1.2759138428000016,0.0032231736585850435,1.1327369439071566
2020-09-14,1281789.5428000013,166907.84280000144,"{'510300': 69400, '510050': 117400, '512660': 177600, '512690': 65700, '518880': 20300}",False,bull,1.2817895428000012,0.004605091506104664,1.1392649903288201
2020-09-15,1289554.9428000015,166907.84280000144,"{'510300': 69400, '510050': 117400, '512660': 177600, '512690': 65700, '518880': 20300}",False,bull,1.2895549428000015,0.0060582488315805705,1.1477272727272727
2020-09-16,1279715.4428000015,166907.84280000144,"{'510300': 69400, '510050': 117400, '512660': 177600, '512690': 65700, '518880': 20300}",False,bull,1.2797154428000015,-0.007630151824811415,1.1409574468085106
2020-09-17,1272150.9428000015,166907.84280000144,"{'510300': 69400, '510050': 117400, '512660': 177600, '512690': 65700, '518880': 20300}",False,bull,1.2721509428000015,-0.005911079718979528,1.13394584139265
2020-09-18,1298442.3570000017,62.357000001415145,"{'510300': 69400, '510050': 117400, '512690': 65700, '518880': 20300, '515030': 321100}",True,bull,1.2984423570000017,0.020666898333725037,1.163201160541586
2020-09-21,1283825.2570000014,62.357000001415145,"{'510300': 69400, '510050': 117400, '512690': 65700, '518880': 20300, '515030': 321100}",False,bull,1.2838252570000013,-0.011257411560242514,1.1499032882011606
2020-09-22,1267096.7570000014,62.357000001415145,"{'510300': 69400, '510050': 117400, '512690': 65700, '518880': 20300, '515030': 321100}",False,bull,1.2670967570000014,-0.013030200106119216,1.1361218568665377
2020-09-23,1268618.3570000015,62.357000001415145,"{'510300': 69400, '510050': 117400, '512690': 65700, '518880': 20300, '515030': 321100}",False,bull,1.2686183570000016,0.0012008554134435023,1.1395067698259187
2020-09-24,1242562.0570000014,62.357000001415145,"{'510300': 69400, '510050': 117400, '512690': 65700, '518880': 20300, '515030': 321100}",False,bull,1.2425620570000013,-0.02053911631991323,1.120889748549323
2020-09-25,1247837.8201000015,50145.42010000143,"{'510300': 69400, '510050': 117400, '515030': 321100, '512660': 93200, '510500': 7100}",True,bull,1.2478378201000015,0.004245874940635108,1.121615087040619
2020-09-28,1248478.4201000014,50145.42010000143,"{'510300': 69400, '510050': 117400, '515030': 321100, '512660': 93200, '510500': 7100}",False,bull,1.2484784201000014,0.0005133679951683234,1.1240328820116054
2020-09-29,1260261.1201000013,50145.42010000143,"{'510300': 69400, '510050': 117400, '515030': 321100, '512660': 93200, '510500': 7100}",False,bull,1.2602611201000014,0.009437648108532093,1.1266924564796905
2020-09-30,1260616.4201000014,50145.42010000143,"{'510300': 69400, '510050': 117400, '515030': 321100, '512660': 93200, '510500': 7100}",False,bull,1.2606164201000014,0.0002819257012165455,1.1233075435203095
2020-10-09,1297698.0656000015,122867.26560000148,"{'510300': 69400, '515030': 321100, '512660': 93200, '159915': 95000, '512010': 44300}",True,bull,1.2976980656000014,0.029415486668861845,1.1457930367504836
2020-10-12,1338606.6656000016,122867.26560000148,"{'510300': 69400, '515030': 321100, '512660': 93200, '159915': 95000, '512010': 44300}",False,bull,1.3386066656000015,0.03152397393848738,1.181576402321083
2020-10-13,1344293.6656000013,122867.26560000148,"{'510300': 69400, '515030': 321100, '512660': 93200, '159915': 95000, '512010': 44300}",False,bull,1.3442936656000013,0.004248447393955468,1.1854448742746613
2020-10-14,1336975.2656000017,122867.26560000148,"{'510300': 69400, '515030': 321100, '512660': 93200, '159915': 95000, '512010': 44300}",False,bull,1.3369752656000016,-0.005444048564145598,1.1796421663442938
2020-10-15,1333252.0656000013,122867.26560000148,"{'510300': 69400, '515030': 321100, '512660': 93200, '159915': 95000, '512010': 44300}",False,bull,1.3332520656000013,-0.002784793478082359,1.1767408123791103
2020-10-16,1319602.9487000015,51.14870000153314,"{'515030': 321100, '512660': 93200, '159915': 95000, '512010': 44300, '512690': 238100}",True,bull,1.3196029487000014,-0.010237461656477875,1.173355899419729
2020-10-19,1304486.9487000015,51.14870000153314,"{'515030': 321100, '512660': 93200, '159915': 95000, '512010': 44300, '512690': 238100}",False,bull,1.3044869487000015,-0.011454960762925959,1.1658607350096712
2020-10-20,1338458.3487000016,51.14870000153314,"{'515030': 321100, '512660': 93200, '159915': 95000, '512010': 44300, '512690': 238100}",False,bull,1.3384583487000017,0.02604196234684819,1.1731141199226307
2020-10-21,1325927.6487000016,51.14870000153314,"{'515030': 321100, '512660': 93200, '159915': 95000, '512010': 44300, '512690': 238100}",False,bull,1.3259276487000016,-0.009362039552572421,1.1745647969052224
2020-10-22,1329585.0487000016,51.14870000153314,"{'515030': 321100, '512660': 93200, '159915': 95000, '512010': 44300, '512690': 238100}",False,bull,1.3295850487000016,0.002758370717728109,1.170696324951644
