date,total_value,cash,positions,is_rebalance,market_mode,nav,daily_return,benchmark
2020-06-22,1166939.5758000012,8490.575800001156,{'511010': 9500},False,bear,1.1669395758000012,0.0011573532147632903,0.9934719535783365
2020-06-23,1161800.0758000012,8490.575800001156,{'511010': 9500},False,bear,1.161800075800001,-0.004404255461536333,0.9980657640232108
2020-06-24,1166521.5758000012,8490.575800001156,{'511010': 9500},False,bear,1.1665215758000012,0.004063952222372658,1.006769825918762
2020-06-29,1168868.0758000012,8490.575800001156,{'511010': 9500},False,bear,1.1688680758000012,0.0020115358761287894,0.9980657640232108
2020-06-30,1167452.5758000012,8490.575800001156,{'511010': 9500},False,bear,1.1674525758000012,-0.0012110006503781579,1.010154738878143
2020-07-01,1168991.5758000012,8490.575800001156,{'511010': 9500},False,bear,1.1689915758000011,0.0013182548327030919,1.0328820116054158
2020-07-02,1170283.5758000012,8490.575800001156,{'511010': 9500},False,bear,1.1702835758000012,0.0011052260997825858,1.056576402321083
2020-07-03,1166923.7422000014,382967.64220000134,"{'159915': 98000, '512010': 74000, '510300': 33500, '512690': 74700, '512480': 44500}",True,bull,1.1669237422000014,-0.002870956808654679,1.0776112185686653
2020-07-06,1198285.2422000014,382967.64220000134,"{'159915': 98000, '512010': 74000, '510300': 33500, '512690': 74700, '512480': 44500}",False,bull,1.1982852422000014,0.02687536371560517,1.1566731141199225
2020-07-07,1211742.4422000013,382967.64220000134,"{'159915': 98000, '512010': 74000, '510300': 33500, '512690': 74700, '512480': 44500}",False,bull,1.2117424422000014,0.01123038115306585,1.1450676982591876
2020-07-08,1223124.1422000013,382967.64220000134,"{'159915': 98000, '512010': 74000, '510300': 33500, '512690': 74700, '512480': 44500}",False,bull,1.2231241422000012,0.009392837622602013,1.1600580270793037
2020-07-09,1247755.9422000013,382967.64220000134,"{'159915': 98000, '512010': 74000, '510300': 33500, '512690': 74700, '512480': 44500}",False,bull,1.2477559422000013,0.02013843006621996,1.1779497098646035
2020-07-10,1250088.1272000014,44.82720000145491,"{'159915': 98000, '512010': 74000, '512690': 74700, '512480': 44500, '512660': 534500}",True,bull,1.2500881272000013,0.0018691035010323098,1.1569148936170213
2020-07-13,1292285.9272000014,44.82720000145491,"{'159915': 98000, '512010': 74000, '512690': 74700, '512480': 44500, '512660': 534500}",False,bull,1.2922859272000013,0.033755860152449024,1.1810928433268857
2020-07-14,1291348.6272000014,44.82720000145491,"{'159915': 98000, '512010': 74000, '512690': 74700, '512480': 44500, '512660': 534500}",False,bull,1.2913486272000014,-0.0007253038822691016,1.170696324951644
2020-07-15,1265083.5272000013,44.82720000145491,"{'159915': 98000, '512010': 74000, '512690': 74700, '512480': 44500, '512660': 534500}",False,bull,1.2650835272000014,-0.0203392789884711,1.1566731141199225
2020-07-16,1194705.8272000016,44.82720000145491,"{'159915': 98000, '512010': 74000, '512690': 74700, '512480': 44500, '512660': 534500}",False,bull,1.1947058272000015,-0.055630872181037905,1.1015473887814313
2020-07-17,1215310.8707000015,98602.67070000146,"{'159915': 98000, '512010': 74000, '512690': 74700, '512660': 534500}",True,bull,1.2153108707000015,0.017246959905009795,1.113394584139265
2020-07-20,1270978.4707000016,98602.67070000146,"{'159915': 98000, '512010': 74000, '512690': 74700, '512660': 534500}",False,bull,1.2709784707000016,0.04580523497492983,1.1428916827853
2020-07-21,1256424.7707000014,98602.67070000146,"{'159915': 98000, '512010': 74000, '512690': 74700, '512660': 534500}",False,bull,1.2564247707000014,-0.011450784049854668,1.1457930367504836
2020-07-22,1273420.1707000015,98602.67070000146,"{'159915': 98000, '512010': 74000, '512690': 74700, '512660': 534500}",False,bull,1.2734201707000015,0.013526794756307803,1.1586073500967118
2020-07-23,1307820.4707000016,98602.67070000146,"{'159915': 98000, '512010': 74000, '512690': 74700, '512660': 534500}",False,bull,1.3078204707000016,0.027014100130902108,1.1523210831721469
2020-07-24,1249139.6629000015,396.7629000014713,"{'159915': 98000, '512010': 74000, '512690': 74700, '512660': 534500, '510500': 14200}",True,bull,1.2491396629000016,-0.044869161413715775,1.1010638297872342
2020-07-27,1249604.6629000015,396.7629000014713,"{'159915': 98000, '512010': 74000, '512690': 74700, '512660': 534500, '510500': 14200}",False,bull,1.2496046629000015,0.0003722562126642348,1.107833655705996
2020-07-28,1266369.5629000014,396.7629000014713,"{'159915': 98000, '512010': 74000, '512690': 74700, '512660': 534500, '510500': 14200}",False,bull,1.2663695629000014,0.013416163125618441,1.1162959381044486
2020-07-29,1302456.0629000014,396.7629000014713,"{'159915': 98000, '512010': 74000, '512690': 74700, '512660': 534500, '510500': 14200}",False,bull,1.3024560629000015,0.02849602600789103,1.1482108317214699
2020-07-30,1293863.9629000016,396.7629000014713,"{'159915': 98000, '512010': 74000, '512690': 74700, '512660': 534500, '510500': 14200}",False,bull,1.2938639629000015,-0.006596844411679514,1.1397485493230175
2020-07-31,1297752.0913000016,181.59130000148434,"{'159915': 98000, '512010': 74000, '512690': 74700, '512660': 534500, '512480': 43600}",True,bull,1.2977520913000016,0.0030050519308733037,1.1484526112185687
2020-08-03,1363490.8913000014,181.59130000148434,"{'159915': 98000, '512010': 74000, '512690': 74700, '512660': 534500, '512480': 43600}",False,bull,1.3634908913000015,0.0506558998754123,1.1665860735009672
2020-08-04,1332459.4913000017,181.59130000148434,"{'159915': 98000, '512010': 74000, '512690': 74700, '512660': 534500, '512480': 43600}",False,bull,1.3324594913000016,-0.02275878790096897,1.1675531914893615
2020-08-05,1359184.9913000015,181.59130000148434,"{'159915': 98000, '512010': 74000, '512690': 74700, '512660': 534500, '512480': 43600}",False,bull,1.3591849913000016,0.020057270164307583,1.1680367504835591
2020-08-06,1370204.5913000016,181.59130000148434,"{'159915': 98000, '512010': 74000, '512690': 74700, '512660': 534500, '512480': 43600}",False,bull,1.3702045913000016,0.008107505652678038,1.1636847195357833
2020-08-07,1375590.477500002,70.57750000149827,"{'159915': 98000, '512010': 74000, '512690': 74700, '512660': 534500, '518880': 23700}",True,bull,1.3755904775000019,0.00393071679528556,1.1520793036750483
2020-08-10,1357772.5775000015,70.57750000149827,"{'159915': 98000, '512010': 74000, '512690': 74700, '512660': 534500, '518880': 23700}",False,bull,1.3577725775000016,-0.01295291025304457,1.1559477756286265
2020-08-11,1343797.8775000016,70.57750000149827,"{'159915': 98000, '512010': 74000, '512690': 74700, '512660': 534500, '518880': 23700}",False,bull,1.3437978775000017,-0.010292371661924982,1.1445841392649903
2020-08-12,1294160.2775000015,70.57750000149827,"{'159915': 98000, '512010': 74000, '512690': 74700, '512660': 534500, '518880': 23700}",False,bull,1.2941602775000014,-0.03693829319952935,1.1368471953578336
2020-08-13,1295056.3775000016,70.57750000149827,"{'159915': 98000, '512010': 74000, '512690': 74700, '512660': 534500, '518880': 23700}",False,bull,1.2950563775000015,0.0006924180996585871,1.133220502901354
2020-08-14,1327063.5424000015,87879.84240000162,"{'512010': 74000, '512690': 74700, '512660': 534500, '510300': 36500, '510500': 11900}",True,bull,1.3270635424000015,0.024714881495573993,1.1552224371373305
2020-08-17,1356631.8424000018,87879.84240000162,"{'512010': 74000, '512690': 74700, '512660': 534500, '510300': 36500, '510500': 11900}",False,bull,1.356631842400002,0.022280997898959765,1.1791586073500966
2020-08-18,1361846.1424000016,87879.84240000162,"{'512010': 74000, '512690': 74700, '512660': 534500, '510300': 36500, '510500': 11900}",False,bull,1.3618461424000017,0.0038435630338553572,1.1774661508704063
2020-08-19,1335506.2424000015,87879.84240000162,"{'512010': 74000, '512690': 74700, '512660': 534500, '510300': 36500, '510500': 11900}",False,bull,1.3355062424000015,-0.019341318508698024,1.159090909090909
2020-08-20,1304115.2424000017,87879.84240000162,"{'512010': 74000, '512690': 74700, '512660': 534500, '510300': 36500, '510500': 11900}",False,bull,1.3041152424000018,-0.023504944419868723,1.1467601547388782
2020-08-21,1309871.7424000015,87879.84240000162,"{'512010': 74000, '512690': 74700, '512660': 534500, '510300': 36500, '510500': 11900}",True,bull,1.3098717424000015,0.004414103763871191,1.156431334622824
2020-08-24,1320338.6424000016,87879.84240000162,"{'512010': 74000, '512690': 74700, '512660': 534500, '510300': 36500, '510500': 11900}",False,bull,1.3203386424000016,0.007990782350050685,1.1636847195357833
2020-08-25,1304353.2424000017,87879.84240000162,"{'512010': 74000, '512690': 74700, '512660': 534500, '510300': 36500, '510500': 11900}",False,bull,1.3043532424000017,-0.012107045485651335,1.1658607350096712
2020-08-26,1282471.8424000014,87879.84240000162,"{'512010': 74000, '512690': 74700, '512660': 534500, '510300': 36500, '510500': 11900}",False,bull,1.2824718424000014,-0.016775670338917248,1.151595744680851
2020-08-27,1298358.7424000017,87879.84240000162,"{'512010': 74000, '512690': 74700, '512660': 534500, '510300': 36500, '510500': 11900}",False,bull,1.2983587424000018,0.012387718369137657,1.1602998065764023
2020-08-28,1329327.8665000016,80.56650000167429,"{'512010': 74000, '512690': 74700, '512660': 534500, '510300': 36500, '159915': 65700}",True,bull,1.3293278665000017,0.02385251709612546,1.1888297872340425
2020-08-31,1330385.0665000016,80.56650000167429,"{'512010': 74000, '512690': 74700, '512660': 534500, '510300': 36500, '159915': 65700}",False,bull,1.3303850665000017,0.0007952891281692853,1.1784332688588006
2020-09-01,1342951.3665000019,80.56650000167429,"{'512010': 74000, '512690': 74700, '512660': 534500, '510300': 36500, '159915': 65700}",False,bull,1.342951366500002,0.009445611136525978,1.1866537717601549
2020-09-02,1334906.0665000016,80.56650000167429,"{'512010': 74000, '512690': 74700, '512660': 534500, '510300': 36500, '159915': 65700}",False,bull,1.3349060665000017,-0.005990760500112491,1.18568665377176
2020-09-03,1326610.3665000019,80.56650000167429,"{'512010': 74000, '512690': 74700, '512660': 534500, '510300': 36500, '159915': 65700}",False,bull,1.326610366500002,-0.006214444752468795,1.1808510638297873
2020-09-04,1312364.7665000018,80.56650000167429,"{'512010': 74000, '512690': 74700, '512660': 534500, '510300': 36500, '159915': 65700}",True,bull,1.3123647665000018,-0.010738345153735174,1.1675531914893615
2020-09-07,1276002.9665000017,80.56650000167429,"{'512010': 74000, '512690': 74700, '512660': 534500, '510300': 36500, '159915': 65700}",False,bull,1.2760029665000017,-0.027707083372083274,1.144100580270793
2020-09-08,1273997.1665000017,80.56650000167429,"{'512010': 74000, '512690': 74700, '512660': 534500, '510300': 36500, '159915': 65700}",False,bull,1.2739971665000016,-0.0015719399191538308,1.1499032882011606
2020-09-09,1244985.3665000016,80.56650000167429,"{'512010': 74000, '512690': 74700, '512660': 534500, '510300': 36500, '159915': 65700}",False,bull,1.2449853665000017,-0.02277226414851674,1.1230657640232107
2020-09-10,1222925.872500002,561812.2725000017,"{'512010': 74000, '512690': 74700, '510300': 36500, '159915': 65700}",False,bull,1.2229258725000018,-0.017718677338365185,1.1240328820116054
2020-09-11,1234445.3564000018,180892.75640000173,"{'512010': 74000, '512690': 74700, '510300': 36500, '512660': 342400, '510050': 54400}",True,bull,1.2344453564000017,0.009419609282164343,1.1327369439071566
2020-09-14,1235155.8564000018,180892.75640000173,"{'512010': 74000, '512690': 74700, '510300': 36500, '512660': 342400, '510050': 54400}",False,bull,1.2351558564000018,0.0005755621310545855,1.1392649903288201
2020-09-15,1244027.1564000018,180892.75640000173,"{'512010': 74000, '512690': 74700, '510300': 36500, '512660': 342400, '510050': 54400}",False,bull,1.2440271564000018,0.0071823324595297056,1.1477272727272727
2020-09-16,1230024.8564000016,180892.75640000173,"{'512010': 74000, '512690': 74700, '510300': 36500, '512660': 342400, '510050': 54400}",False,bull,1.2300248564000016,-0.01125562245805023,1.1409574468085106
2020-09-17,1222315.4704000019,372287.1704000017,"{'512690': 74700, '510300': 36500, '512660': 342400, '510050': 54400}",False,bull,1.2223154704000019,-0.0062676668360697185,1.13394584139265
2020-09-18,1243996.2236000018,68.52360000170302,"{'512690': 74700, '510300': 36500, '512660': 342400, '510050': 54400, '515030': 332600}",True,bull,1.2439962236000017,0.01773744481275763,1.163201160541586
2020-09-21,1242448.5236000018,68.52360000170302,"{'512690': 74700, '510300': 36500, '512660': 342400, '510050': 54400, '515030': 332600}",False,bull,1.2424485236000018,-0.0012441356096090095,1.1499032882011606
2020-09-22,1224484.8236000016,68.52360000170302,"{'512690': 74700, '510300': 36500, '512660': 342400, '510050': 54400, '515030': 332600}",False,bull,1.2244848236000017,-0.014458305240647062,1.1361218568665377
2020-09-23,1226296.4236000017,68.52360000170302,"{'512690': 74700, '510300': 36500, '512660': 342400, '510050': 54400, '515030': 332600}",False,bull,1.2262964236000018,0.0014794793410946028,1.1395067698259187
2020-09-24,1195027.4236000017,68.52360000170302,"{'512690': 74700, '510300': 36500, '512660': 342400, '510050': 54400, '515030': 332600}",False,bull,1.1950274236000018,-0.025498728853994845,1.120889748549323
2020-09-25,1199779.8298000018,99.62980000171228,"{'512690': 74700, '510300': 36500, '512660': 342400, '515030': 332600, '512010': 67000}",True,bull,1.1997798298000018,0.003976817691499823,1.121615087040619
2020-09-28,1193670.2298000017,99.62980000171228,"{'512690': 74700, '510300': 36500, '512660': 342400, '515030': 332600, '512010': 67000}",False,bull,1.1936702298000017,-0.00509226763798698,1.1240328820116054
2020-09-29,1219028.9298000017,99.62980000171228,"{'512690': 74700, '510300': 36500, '512660': 342400, '515030': 332600, '512010': 67000}",False,bull,1.2190289298000017,0.021244309665198635,1.1266924564796905
2020-09-30,1224324.9298000017,99.62980000171228,"{'512690': 74700, '510300': 36500, '512660': 342400, '515030': 332600, '512010': 67000}",False,bull,1.2243249298000016,0.004344441604736016,1.1233075435203095
2020-10-09,1264385.9874000016,58.58740000173566,"{'512690': 74700, '512660': 342400, '515030': 332600, '512010': 67000, '159915': 66900}",True,bull,1.2643859874000016,0.032720935941853435,1.1457930367504836
2020-10-12,1312927.2874000017,58.58740000173566,"{'512690': 74700, '512660': 342400, '515030': 332600, '512010': 67000, '159915': 66900}",False,bull,1.3129272874000018,0.03839120370181992,1.181576402321083
2020-10-13,1318509.6874000018,58.58740000173566,"{'512690': 74700, '512660': 342400, '515030': 332600, '512010': 67000, '159915': 66900}",False,bull,1.3185096874000017,0.004251872935823409,1.1854448742746613
2020-10-14,1311310.0874000017,58.58740000173566,"{'512690': 74700, '512660': 342400, '515030': 332600, '512010': 67000, '159915': 66900}",False,bull,1.3113100874000017,-0.005460407359006325,1.1796421663442938
2020-10-15,1305723.9874000016,58.58740000173566,"{'512690': 74700, '512660': 342400, '515030': 332600, '512010': 67000, '159915': 66900}",False,bull,1.3057239874000015,-0.004259938250819051,1.1767408123791103
2020-10-16,1288885.4874000018,58.58740000173566,"{'512690': 74700, '512660': 342400, '515030': 332600, '512010': 67000, '159915': 66900}",True,bull,1.2888854874000018,-0.012895910745676864,1.173355899419729
2020-10-19,1273843.4874000018,58.58740000173566,"{'512690': 74700, '512660': 342400, '515030': 332600, '512010': 67000, '159915': 66900}",False,bull,1.2738434874000018,-0.011670548040961681,1.1658607350096712
2020-10-20,1297963.4874000018,58.58740000173566,"{'512690': 74700, '512660': 342400, '515030': 332600, '512010': 67000, '159915': 66900}",False,bull,1.297963487400002,0.018934822243532157,1.1731141199226307
2020-10-21,1277837.8874000018,58.58740000173566,"{'512690': 74700, '512660': 342400, '515030': 332600, '512010': 67000, '159915': 66900}",False,bull,1.2778378874000018,-0.015505520914393722,1.1745647969052224
2020-10-22,1273880.9874000018,58.58740000173566,"{'512690': 74700, '512660': 342400, '515030': 332600, '512010': 67000, '159915': 66900}",False,bull,1.2738809874000019,-0.003096558678543304,1.170696324951644
